Method,LOC,CC,PC
SQLTranslationContext:SQLTranslationContext,2,1,1
SQLTranslationContext:GetExpressionObjectName,9,2,1
SQLTranslationContext:PushQueryContext,3,1,0
SQLTranslationContext:PopQueryContext,3,1,0
SQLTranslationContext:InQueryContext,3,1,0
SQLTranslationContext:CurrentQueryContext,3,1,0
SQLTranslationContext:StartArtifact,3,1,1
SQLTranslationContext:EndArtifact,3,1,0
SQLTranslationUtilities:DateTimePrecisionToDatePartSpecifier,6,2,1
SQLTranslationUtilities:EnsureExpression,7,2,1
SQLTranslationUtilities:EnsureSelectExpression,9,2,1
SQLTranslationUtilities:PromoteBooleanValuedExpression,12,3,1
SQLTranslationUtilities:DemoteBooleanValuedExpression,5,1,1
SQLTranslationUtilities:EnsureSelectStatementExpression,12,3,1
SQLTranslationUtilities:EnsureSelectStatement,37,10,1
SQLTranslationUtilities:ResolvePath,44,7,2
SQLTranslationUtilities:IndexOfMatchingBracket,22,9,2
SQLTranslationUtilities:BuildMemberAccessor,16,4,3
SQLTranslator:Translate,30,4,3
SQLTranslator:TranslateLibrary,24,4,3
SQLTranslator:TranslateExpressionDef,10,2,3
SQLTranslator:TranslateCondition,6,1,4
SQLWriter:GetExtension,3,1,0
SQLWriter:Write,13,4,2
ExpressionRefTranslator:Translate,19,3,2
ParameterRefTranslator:Translate,8,1,2
LiteralTranslator:Translate,31,6,2
ListTranslator:Translate,7,2,2
NaryLogicalNodeTranslator:GetOperator,1,1,0
NaryLogicalNodeTranslator:Translate,18,3,2
BinaryNodeTranslator:GetOperator,1,1,0
BinaryNodeTranslator:Translate,7,1,2
UnaryNodeTranslator:GetOperator,1,1,0
UnaryNodeTranslator:Translate,6,1,2
AndTranslator:GetOperator,3,1,0
OrTranslator:GetOperator,3,1,0
NotTranslator:GetOperator,3,1,0
ConditionalTranslator:Translate,9,1,2
NullTranslator:Translate,5,1,2
IsNullTranslator:Translate,3,1,2
IfNullTranslator:Translate,8,1,2
CoalesceTranslator:Translate,8,2,2
AsTranslator:Translate,4,1,2
EqualTranslator:GetOperator,3,1,0
NotEqualTranslator:GetOperator,3,1,0
LessTranslator:GetOperator,3,1,0
GreaterTranslator:GetOperator,3,1,0
LessOrEqualTranslator:GetOperator,3,1,0
GreaterOrEqualTranslator:GetOperator,3,1,0
AddTranslator:GetOperator,3,1,0
SubtractTranslator:GetOperator,3,1,0
MultiplyTranslator:GetOperator,3,1,0
DivideTranslator:GetOperator,3,1,0
TruncatedDivideTranslator:GetOperator,3,1,0
ModuloTranslator:GetOperator,3,1,0
CeilingTranslator:GetOperator,4,1,0
FloorTranslator:GetOperator,4,1,0
NegateTranslator:GetOperator,3,1,0
RoundTranslator:GetOperator,4,1,0
PowerTranslator:GetOperator,3,1,0
FirstTranslator:Translate,14,3,2
LastTranslator:Translate,14,3,2
DateAddTranslator:Translate,18,2,2
TodayTranslator:Translate,14,1,2
NowTranslator:Translate,5,1,2
DurationBetweenTranslator:Translate,10,1,2
DateFromTranslator:Translate,13,1,2
IsEmptyTranslator:Translate,9,1,2
IsNotEmptyTranslator:Translate,6,1,2
InTranslator:Translate,45,6,2
SingletonFromTranslator:Translate,6,1,2
PropertyTranslator:Translate,31,3,3
BooleanLiteralTranslator:Translate,7,1,2
PhysicalQuantityLiteralTranslator:Translate,43,15,2
StringLiteralTranslator:Translate,6,1,2
QueryTranslator:TranslateAliasedQuerySource,12,1,3
QueryTranslator:TranslateRelationshipClause,18,2,3
QueryTranslator:TranslateReturnClause,11,3,4
QueryTranslator:TranslateSortClause,3,1,2
QueryTranslator:Translate,53,9,8
AliasRefTranslator:Translate,4,1,2
QueryDefineRefTranslator:Translate,4,1,2
RetrieveTranslator:Translate,67,7,4
ValueSetRefTranslator:Translate,12,1,2
InValueSetTranslator:Translate,8,1,2
CalculateAgeTranslator:Translate,6,1,2
CalculateAgeAtTranslator:Translate,7,1,2
