Method,LOC,CC,PC
DetailView:DetailView,3,1,0
MainView:MainView,3,1,0
App:Configure,12,2,0
App:PrepareViewFirst,3,1,1
App:OnLaunched,6,2,1
App:GetInstance,3,1,2
App:GetAllInstances,3,1,1
App:BuildUp,3,1,1
FakeFeedService:GetNews,13,1,0
FeedService:GetNews,9,1,1
IFeedService:GetNews,1,1,0
DetailViewModel:OnActivate,4,1,0
DetailViewModel:DetailViewModel,3,1,1
DetailViewModel:GoBack,5,2,0
MainViewModel:MainViewModel,4,1,2
MainViewModel:OnActivate,7,2,0
MainViewModel:ShowDetail,4,1,1
