Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Caliburn_AdvancedDemo.Services,FeedService,C:\repos\qmatteoq_MobileCamp-Milano-Dec2014\Caliburn-AdvancedDemo\Caliburn-AdvancedDemo.Shared\Services\FeedService.cs,GetNews,The length of the statement  "	SyndicationFeed feed = await client.RetrieveFeedAsync (new Uri ("http://feeds.feedburner.com/qmatteoq_eng"' UriKind.Absolute)); " is 127.
