Method,LOC,CC,PC
DuplexSocket:DuplexSocket,2,1,2
DuplexSocket:Subscribe,3,1,1
DuplexSocket:Unsubscribe,3,1,1
ExecuteExtensions:WithTimeout,17,4,5
ExecuteExtensions:WithTimeout,17,4,6
ExecuteExtensions:WithTimeout,17,4,6
ZmqMessage:ZmqMessage,3,1,0
ZmqMessage:ZmqMessage,7,2,1
ZmqMessage:ZmqMessage,7,2,2
ZmqMessage:Append,4,1,1
ZmqMessage:Append,4,1,1
ZmqMessage:AppendEmptyFrame,4,1,0
ZmqMessage:Push,4,1,1
ZmqMessage:Push,4,1,1
ZmqMessage:PushEmptyFrame,4,1,0
ZmqMessage:Wrap,5,1,1
ZmqMessage:Unwrap,12,3,0
ZmqMessage:GetEnumerator,3,1,0
ZmqMessage:GetEnumerator,3,1,0
ZmqMessage:AppendShallowCopy,6,2,1
ZmqMessage:NormalizeFrames,8,3,0
Poller:Poller,2,1,0
Poller:Poller,3,1,1
Poller:Poller,8,2,1
Poller:Dispose,4,1,0
Poller:AddSocket,10,3,1
Poller:AddSockets,8,3,1
Poller:ClearSockets,4,1,0
Poller:Poll,3,1,0
Poller:Poll,3,1,1
Poller:Dispose,5,2,1
Poller:ContinueIfInterrupted,8,2,0
Poller:PollBlocking,8,2,0
Poller:PollNonBlocking,16,3,1
Poller:CreatePollItems,5,2,0
Poller:Poll,14,4,2
SendReceiveExtensions:Send,5,1,2
SendReceiveExtensions:Send,5,1,3
SendReceiveExtensions:Send,3,1,3
SendReceiveExtensions:Send,8,1,4
SendReceiveExtensions:SendMore,3,1,2
SendReceiveExtensions:SendMore,5,1,3
SendReceiveExtensions:SendMore,3,1,3
SendReceiveExtensions:SendMore,8,1,4
SendReceiveExtensions:Receive,3,1,2
SendReceiveExtensions:Receive,7,1,3
SendReceiveExtensions:ReceiveFrame,3,1,1
SendReceiveExtensions:ReceiveFrame,3,1,2
SendReceiveExtensions:ReceiveFrame,10,2,2
SendReceiveExtensions:ReceiveFrame,10,2,3
SendReceiveExtensions:SendFrame,3,1,2
SendReceiveExtensions:SendFrame,6,1,3
SendReceiveExtensions:ReceiveMessage,3,1,1
SendReceiveExtensions:ReceiveMessage,3,1,2
SendReceiveExtensions:ReceiveMessage,3,1,2
SendReceiveExtensions:ReceiveMessage,13,3,3
SendReceiveExtensions:SendMessage,14,4,2
SendReceiveExtensions:SetFrameProperties,7,2,3
SendReceiveExtensions:VerifySocket,5,2,1
SendReceiveExtensions:VerifyMessage,5,2,1
SendReceiveExtensions:VerifyFrame,5,2,1
SendReceiveExtensions:VerifyStringMessage,5,2,1
SendReceiveExtensions:VerifyEncoding,5,2,1
SocketEventArgs:SocketEventArgs,8,2,2
SubscribeExtSocket:SubscribeExtSocket,2,1,2
SubscribeExtSocket:Subscribe,6,2,1
SubscribeExtSocket:Unsubscribe,6,2,1
SubscribeExtSocket:SendWithPrefix,6,1,2
SubscribeSocket:SubscribeSocket,2,1,2
SubscribeSocket:Send,3,1,3
Frame:Frame,7,2,1
Frame:Frame,7,2,1
Frame:Frame,2,1,1
Frame:Frame,6,1,2
Frame:Copy,8,2,1
Frame:Copy,8,2,1
Frame:Equals,11,4,1
ErrorCode:ErrorCode,3,1,3
ReceiveSocket:ReceiveSocket,2,1,2
ReceiveSocket:Send,3,1,3
ReceiveSocket:Subscribe,3,1,1
ReceiveSocket:Unsubscribe,3,1,1
SendSocket:SendSocket,2,1,2
SendSocket:Receive,3,1,2
SendSocket:Receive,3,1,3
SendSocket:Subscribe,3,1,1
SendSocket:Unsubscribe,3,1,1
ZmqContext:ZmqContext,3,1,0
ZmqContext:ZmqContext,6,2,1
ZmqContext:Create,7,2,0
ZmqContext:CreateSocket,21,11,6
ZmqContext:Terminate,4,1,0
ZmqContext:Dispose,4,1,0
ZmqContext:Dispose,8,3,1
ZmqContext:CreateSocket,8,2,2
ZmqContext:SetContextOption,5,2,2
ZmqContext:EnsureNotDisposed,5,2,0
ZmqException:ZmqException,4,1,1
ZmqException:ZmqException,4,1,2
ZmqException:ZmqException,4,1,3
ZmqException:ZmqException,2,1,1
ZmqException:ZmqException,2,1,2
ZmqException:GetErrorName,3,1,1
ZmqSocket:ZmqSocket,7,2,2
ZmqSocket:Bind,10,3,1
ZmqSocket:Unbind,15,4,1
ZmqSocket:Connect,10,3,1
ZmqSocket:Disconnect,15,4,1
ZmqSocket:Close,3,1,0
ZmqSocket:Receive,3,1,1
ZmqSocket:Receive,3,1,2
ZmqSocket:Receive,20,5,2
ZmqSocket:Receive,3,1,2
ZmqSocket:Receive,9,2,3
ZmqSocket:Receive,20,5,3
ZmqSocket:Send,23,6,3
ZmqSocket:Send,3,1,4
ZmqSocket:Forward,8,3,1
ZmqSocket:SubscribeAll,3,1,0
ZmqSocket:Subscribe,3,1,1
ZmqSocket:UnsubscribeAll,3,1,0
ZmqSocket:Unsubscribe,3,1,1
ZmqSocket:AddTcpAcceptFilter,9,3,1
ZmqSocket:ClearTcpAcceptFilter,3,1,0
ZmqSocket:Dispose,4,1,0
ZmqSocket:HandleProxyResult,7,2,1
ZmqSocket:GetSocketOptionInt32,6,1,1
ZmqSocket:GetSocketOptionInt64,6,1,1
ZmqSocket:GetSocketOptionUInt64,6,1,1
ZmqSocket:GetSocketOptionBytes,6,1,1
ZmqSocket:GetSocketOptionString,6,1,1
ZmqSocket:SetSocketOption,4,1,2
ZmqSocket:SetSocketOption,4,1,2
ZmqSocket:SetSocketOption,4,1,2
ZmqSocket:SetSocketOption,4,1,2
ZmqSocket:SetSocketOption,7,2,2
ZmqSocket:InvokePollEvents,8,3,1
ZmqSocket:GetPollEvents,10,3,0
ZmqSocket:Dispose,8,3,1
ZmqSocket:GetLegacySocketOption,3,1,2
ZmqSocket:SetLegacySocketOption,8,2,4
ZmqSocket:InvokeReceiveReady,6,2,1
ZmqSocket:InvokeSendReady,6,2,1
