Method,LOC,CC,PC
NotificationAlarm:NotificationAlarm,15,2,5
NotificationAlarm:NotificationAlarm,15,2,3
AlarmNotificationCenter:AlarmNotificationCenter,9,1,0
AlarmNotificationCenter:UpdateAlarm,44,1,2
AlarmNotificationCenter:ShortNotificationTimerEvent,8,2,2
AlarmNotificationCenter:LongNotificationTimerEvent,33,7,2
AlarmNotificationCenter:PlayNotify,5,1,0
AlarmNotificationCenter:PlayBuzzer,5,1,0
ContentLoaderItem:ContentLoaderItem,5,1,3
ContentLoader:ContentLoader,19,1,1
ContentLoader:Enqueue,4,1,3
Core:Core,4,1,0
Core:Startup,60,1,11
Core:Shutdown,12,1,0
Core:CoreUpdateGeneralState,16,5,0
Core:CoreUpdateBusyState,8,3,1
Core:CoreUpdateUnitStateEvent,3,1,1
Journal:Journal,5,2,0
Journal:Informarion,7,2,3
Journal:Warning,7,2,3
Journal:Error,7,2,3
Journal:Log,29,16,2
OperationViewContentLoader:LoadContentAsync,27,4,2
PollManager:PollManager,50,1,2
PollManager:Start,5,2,0
PollManager:EnqueuePoll,4,1,3
PollManager:Silent,6,2,2
PollManager:SilentTimerElapsed,10,3,1
PresentationControl:PresentationControl,6,1,4
PresentationControlCategoryConverter:Convert,29,16,4
PresentationControlCategoryConverter:ConvertBack,3,1,4
Unit:Unit,30,3,10
UpdateManager:UpdateManager,5,1,0
UpdateManager:CheckForUpdate,22,5,0
UpdateManager:BeginUpdate,12,2,0
UpdateManager:UpdateTimerEvent,3,1,2
UpdateManager:CheckForUpdateProgressChanged,5,2,2
UpdateManager:UpdateProgressChanged,5,2,2
UpdateManager:CheckForUpdateCompleted,29,6,2
UpdateManager:UpdateCompleted,26,5,2
UpdateManager:GetProgressString,11,3,1
OperationStateTileViewModel:OperationStateTileViewModel,8,1,1
OperationStateTileViewModel:UnitStateChangedEvent,4,1,2
OperationStateTileViewModel:NotifyPropertyChanged,5,2,1
AboutView:AboutView,10,1,0
AboutView:CoreBusyStateChangedEvent,8,1,3
AboutView:UpdateManagerProgressEventHandler,5,1,2
AboutView:UserControl_Loaded,3,1,2
AboutView:UserControl_Unloaded,3,1,2
AboutView:Button_Click,3,1,2
AlarmsView:AlarmsView,8,1,0
AlarmsView:view_Loaded,7,1,2
AlarmsView:view_Unloaded,3,1,2
AlarmsView:CoreBusyStateChangedEvent,6,1,2
AlarmsView:GeneralAlarmsStateChangedEvent,8,1,1
AlarmsView:alarmsListBox_MouseDoubleClick,14,4,2
AlarmsView:NotificationAlarmsCompare,17,5,2
ExploreRootView:ExploreRootView,7,1,0
ExploreRootView:CoreBusyStateChangedEvent,8,1,3
JournalView:JournalView,8,1,0
JournalView:view_Loaded,3,1,2
JournalView:view_Unloaded,2,1,2
JournalView:CoreBusyStateChangedEvent,6,1,2
JournalView:GetUnitName,13,4,1
JournalView:GetJournalFromDate,24,11,1
JournalView:dataGrid_SelectedCellsChanged,3,1,2
JournalView:comboBox_SelectionChanged,23,6,3
JournalView:JournalEntryCompare,3,1,2
OperationRootView:OperationRootView,16,1,0
OperationRootView:CoreBusyStateChangedEvent,8,1,3
OperationStateView:OperationStateView,11,2,0
OperationStateView:CoreBusyStateChangedEvent,8,1,3
OperationStateView:ListBox_MouseUp,6,2,2
UnitOperationView:UnitOperationView,12,1,1
UnitOperationView:CoreBusyStateChangedEvent,6,1,2
UnitOperationView:operationControlList_SelectionChanged,9,3,2
UnitOperationView:UserControl_Loaded,9,3,2
SplashScreen:SplashScreen,5,1,0
App:OnStartup,4,1,1
MainWindow:MainWindow,4,1,0
MainWindow:SetGeneralState,16,12,1
MainWindow:ModernWindow_Closing,3,1,2
MainWindow:ModernWindow_Loaded,10,1,5
Resources:Resources,2,1,0
