Method,LOC,CC,PC
frmDeliveryOrderEntry:frmDeliveryOrderEntry,3,1,0
frmDeliveryOrderEntry:frmDeliveryOrderEntry,3,1,1
frmDeliveryOrderEntry:frmDeliveryOrderEntry_Helper,5,1,1
frmDeliveryOrderEntry:OnShown,5,1,1
frmDeliveryOrderEntry:InitializeData,48,3,1
frmDeliveryOrderEntry:InitializeForm,77,2,0
frmDeliveryOrderEntry:_grid_CellButtonClick,35,6,2
frmDeliveryOrderEntry:_grid_KeyDownEdit,38,5,2
frmDeliveryOrderEntry:_grid_AfterAddRow,4,2,2
frmDeliveryOrderEntry:_grid_Enter,7,3,2
frmDeliveryOrderEntry:_grid_GetUnboundValue,25,1,2
frmDeliveryOrderEntry:_grid_AfterEdit,29,6,2
frmDeliveryOrderEntry:CountDetails,11,4,0
frmDeliveryOrderEntry:btnSave_Click,63,7,2
frmDeliveryOrderEntry:ValidateUserInput,4,1,0
frmDeliveryOrderEntry:btnPrint_Click,7,1,2
frmDeliveryOrderEntry:c1Combo2_SelectedValueChanged,46,5,2
frmInventoryAdjustmentEntry:frmInventoryAdjustmentEntry,3,1,0
frmInventoryAdjustmentEntry:frmInventoryAdjustmentEntry,3,1,1
frmInventoryAdjustmentEntry:frmInventoryAdjustmentEntry_Helper,5,1,1
frmInventoryAdjustmentEntry:OnShown,5,1,1
frmInventoryAdjustmentEntry:InitializeData,42,3,1
frmInventoryAdjustmentEntry:InitializeForm,73,2,0
frmInventoryAdjustmentEntry:_grid_CellButtonClick,35,6,2
frmInventoryAdjustmentEntry:_grid_KeyDownEdit,38,5,2
frmInventoryAdjustmentEntry:_grid_AfterAddRow,4,2,2
frmInventoryAdjustmentEntry:_grid_Enter,7,3,2
frmInventoryAdjustmentEntry:_grid_GetUnboundValue,25,1,2
frmInventoryAdjustmentEntry:_grid_AfterEdit,29,6,2
frmInventoryAdjustmentEntry:CountDetails,11,4,0
frmInventoryAdjustmentEntry:btnSave_Click,63,7,2
frmInventoryAdjustmentEntry:ValidateUserInput,4,1,0
frmInventoryAdjustmentEntry:btnPrint_Click,7,1,2
frmReceivingReportEntry:frmReceivingReportEntry,3,1,0
frmReceivingReportEntry:frmReceivingReportEntry,3,1,1
frmReceivingReportEntry:frmReceivingReportEntry_Helper,5,1,1
frmReceivingReportEntry:OnShown,5,1,1
frmReceivingReportEntry:InitializeData,48,3,1
frmReceivingReportEntry:InitializeForm,77,2,0
frmReceivingReportEntry:_grid_CellButtonClick,35,6,2
frmReceivingReportEntry:_grid_KeyDownEdit,38,5,2
frmReceivingReportEntry:_grid_AfterAddRow,4,2,2
frmReceivingReportEntry:_grid_Enter,7,3,2
frmReceivingReportEntry:_grid_GetUnboundValue,25,1,2
frmReceivingReportEntry:_grid_AfterEdit,29,6,2
frmReceivingReportEntry:CountDetails,11,4,0
frmReceivingReportEntry:btnSave_Click,63,7,2
frmReceivingReportEntry:ValidateUserInput,4,1,0
frmReceivingReportEntry:btnPrint_Click,7,1,2
frmReceivingReportEntry:c1Combo2_SelectedValueChanged,46,5,2
frmDeliveryOrderList:frmDeliveryOrderList,4,1,0
frmDeliveryOrderList:InitializeData,15,2,0
frmDeliveryOrderList:btnAdd_Click,7,1,2
frmDeliveryOrderList:btnEdit_Click,13,2,2
frmDeliveryOrderList:btnDelete_Click,36,5,2
frmDeliveryOrderList:btnRefresh_Click,7,1,2
frmDeliveryOrderList:btnPrint_Click,43,1,2
frmInventoryAdjustmentList:frmInventoryAdjustmentList,4,1,0
frmInventoryAdjustmentList:InitializeData,15,2,0
frmInventoryAdjustmentList:btnAdd_Click,7,1,2
frmInventoryAdjustmentList:btnEdit_Click,12,2,2
frmInventoryAdjustmentList:btnDelete_Click,36,5,2
frmInventoryAdjustmentList:btnRefresh_Click,7,1,2
frmInventoryAdjustmentList:btnPrint_Click,43,1,2
frmInventoryStatus:frmInventoryStatus,4,1,0
frmInventoryStatus:InitializeData,15,2,0
frmInventoryStatus:btnRefresh_Click,7,1,2
frmInventoryStatus:btnPrint_Click,7,1,2
frmInventoryStatus:_grid_OwnerDrawCell,25,2,2
frmReceivingReportList:frmReceivingReportList,4,1,0
frmReceivingReportList:InitializeData,15,2,0
frmReceivingReportList:btnAdd_Click,7,1,2
frmReceivingReportList:btnEdit_Click,12,2,2
frmReceivingReportList:btnDelete_Click,36,5,2
frmReceivingReportList:btnRefresh_Click,7,1,2
frmReceivingReportList:btnPrint_Click,43,1,2
