Method,LOC,CC,PC
frmSalesInvoiceEntry:frmSalesInvoiceEntry,3,1,0
frmSalesInvoiceEntry:frmSalesInvoiceEntry,3,1,1
frmSalesInvoiceEntry:frmSalesInvoiceEntry_Helper,5,1,1
frmSalesInvoiceEntry:OnShown,5,1,1
frmSalesInvoiceEntry:InitializeData,45,3,1
frmSalesInvoiceEntry:InitializeForm,73,2,0
frmSalesInvoiceEntry:_grid_CellButtonClick,37,6,2
frmSalesInvoiceEntry:_grid_KeyDownEdit,40,5,2
frmSalesInvoiceEntry:_grid_AfterAddRow,4,2,2
frmSalesInvoiceEntry:_grid_Enter,7,3,2
frmSalesInvoiceEntry:_grid_GetUnboundValue,25,1,2
frmSalesInvoiceEntry:_grid_AfterEdit,31,6,2
frmSalesInvoiceEntry:CountDetails,11,4,0
frmSalesInvoiceEntry:btnPrint_Click,7,1,2
frmSalesInvoiceEntry:btnSave_Click,63,7,2
frmSalesInvoiceEntry:ValidateUserInput,4,1,0
frmSalesInvoiceEntry:c1Combo2_SelectedValueChanged,50,6,2
frmSalesOrderEntry:frmSalesOrderEntry,3,1,0
frmSalesOrderEntry:frmSalesOrderEntry,3,1,1
frmSalesOrderEntry:frmSalesOrderEntry_Helper,5,1,1
frmSalesOrderEntry:OnShown,4,1,1
frmSalesOrderEntry:InitializeData,48,3,1
frmSalesOrderEntry:InitializeForm,73,2,0
frmSalesOrderEntry:_grid_CellButtonClick,37,6,2
frmSalesOrderEntry:_grid_KeyDownEdit,40,5,2
frmSalesOrderEntry:_grid_AfterAddRow,4,2,2
frmSalesOrderEntry:_grid_Enter,7,3,2
frmSalesOrderEntry:_grid_GetUnboundValue,25,1,2
frmSalesOrderEntry:_grid_AfterEdit,31,6,2
frmSalesOrderEntry:CountDetails,11,4,0
frmSalesOrderEntry:btnSave_Click,60,7,2
frmSalesOrderEntry:GeneratePayment,27,2,1
frmSalesOrderEntry:GenerateInvoice,20,3,1
frmSalesOrderEntry:ValidateUserInput,12,3,0
frmSalesOrderEntry:c1Combo2_SelectedValueChanged,48,6,2
frmSalesPaymentEntry:frmSalesPaymentEntry,3,1,0
