Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Biruni.Sales.Entry,frmSalesPaymentEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesPaymentEntry.cs,_grid_CellButtonClick,Cyclomatic complexity of the method is 9
Complex Method,Biruni.Sales.Entry,frmSalesQuotationEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesQuotationEntry.cs,btnSave_Click,Cyclomatic complexity of the method is 9
Long Statement,Biruni.Sales.Entry,frmSalesInvoiceEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesInvoiceEntry.cs,InitializeData,The length of the statement  "		RibbonMessageBox.Show ("ERROR Loading Data: " + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 135.
Long Statement,Biruni.Sales.Entry,frmSalesInvoiceEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesInvoiceEntry.cs,_grid_CellButtonClick,The length of the statement  "		RibbonMessageBox.Show ("ERROR Adding Detail Items: " + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 142.
Long Statement,Biruni.Sales.Entry,frmSalesInvoiceEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesInvoiceEntry.cs,_grid_AfterEdit,The length of the statement  "			//_grid.SetData(e.Row' "ExtendedPrice"' (double)_grid.GetData(e.Row' "Quantity") * (double)_grid.GetData(e.Row' "UnitPrice")); " is 126.
Long Statement,Biruni.Sales.Entry,frmSalesInvoiceEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesInvoiceEntry.cs,btnSave_Click,The length of the statement  "			DialogResult dr = RibbonMessageBox.Show ("Data SUCCESFULLY saved to database\n" + "Do you want to print this document?\n"' Application.ProductName' MessageBoxButtons.YesNo' MessageBoxIcon.Question); " is 198.
Long Statement,Biruni.Sales.Entry,frmSalesInvoiceEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesInvoiceEntry.cs,btnSave_Click,The length of the statement  "			RibbonMessageBox.Show ("Changes SUCCESFULLY saved to database"' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 139.
Long Statement,Biruni.Sales.Entry,frmSalesInvoiceEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesInvoiceEntry.cs,btnSave_Click,The length of the statement  "			RibbonMessageBox.Show ("ERROR Saving Data: \n" + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 136.
Long Statement,Biruni.Sales.Entry,frmSalesInvoiceEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesInvoiceEntry.cs,btnSave_Click,The length of the statement  "			RibbonMessageBox.Show ("ERROR Saving Data:\n" + "Document number [" + c1TextBox1.Text + "]already existed in database\n" + "Please change this document number and try saving again."' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 258.
Long Statement,Biruni.Sales.Entry,frmSalesInvoiceEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesInvoiceEntry.cs,btnSave_Click,The length of the statement  "		RibbonMessageBox.Show ("ERROR Saving Data: \n" + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 136.
Long Statement,Biruni.Sales.Entry,frmSalesInvoiceEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesInvoiceEntry.cs,c1Combo2_SelectedValueChanged,The length of the statement  "			RibbonMessageBox.Show ("ERROR Retrieving Detail Data: \n" + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 147.
Long Statement,Biruni.Sales.Entry,frmSalesOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesOrderEntry.cs,InitializeData,The length of the statement  "		RibbonMessageBox.Show ("ERROR Loading Data: " + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 135.
Long Statement,Biruni.Sales.Entry,frmSalesOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesOrderEntry.cs,_grid_CellButtonClick,The length of the statement  "		RibbonMessageBox.Show ("ERROR Adding Detail Items: " + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 142.
Long Statement,Biruni.Sales.Entry,frmSalesOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesOrderEntry.cs,_grid_AfterEdit,The length of the statement  "			//_grid.SetData(e.Row' "ExtendedPrice"' (double)_grid.GetData(e.Row' "Quantity") * (double)_grid.GetData(e.Row' "UnitPrice")); " is 126.
Long Statement,Biruni.Sales.Entry,frmSalesOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesOrderEntry.cs,btnSave_Click,The length of the statement  "			RibbonMessageBox.Show ("Data SUCCESFULLY saved to database\n" + (InvoiceID < 0 ? "" : "New Invoice Voucher [" + InvoiceNum + "] created automatically\n") + (PaymentID < 0 ? "" : "New Payment Voucher [" + PaymentNum + "] created automatically\n")' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 322.
Long Statement,Biruni.Sales.Entry,frmSalesOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesOrderEntry.cs,btnSave_Click,The length of the statement  "			RibbonMessageBox.Show ("Changes SUCCESFULLY saved to database"' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Information); " is 139.
Long Statement,Biruni.Sales.Entry,frmSalesOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesOrderEntry.cs,btnSave_Click,The length of the statement  "			RibbonMessageBox.Show ("ERROR Saving Data: \n" + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 136.
Long Statement,Biruni.Sales.Entry,frmSalesOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesOrderEntry.cs,btnSave_Click,The length of the statement  "			RibbonMessageBox.Show ("ERROR Saving Data:\n" + "Document number [" + c1TextBox1.Text + "]already existed in database\n" + "Please change this document number and try saving again."' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 258.
Long Statement,Biruni.Sales.Entry,frmSalesOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesOrderEntry.cs,btnSave_Click,The length of the statement  "		RibbonMessageBox.Show ("ERROR Saving Data: \n" + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 136.
Long Statement,Biruni.Sales.Entry,frmSalesOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesOrderEntry.cs,ValidateUserInput,The length of the statement  "		RibbonMessageBox.Show ("Please select Customer and set Currency Type before saving data"' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 165.
Long Statement,Biruni.Sales.Entry,frmSalesOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesOrderEntry.cs,ValidateUserInput,The length of the statement  "		RibbonMessageBox.Show ("Payment Value must be equals to Sales Order value \n"' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 154.
Long Statement,Biruni.Sales.Entry,frmSalesOrderEntry,C:\repos\hidayat365_Inventory.NET\Biruni.Sales\Entry\frmSalesOrderEntry.cs,c1Combo2_SelectedValueChanged,The length of the statement  "			RibbonMessageBox.Show ("ERROR Retrieving Detail Data: \n" + ex.Message' Application.ProductName' MessageBoxButtons.OK' MessageBoxIcon.Exclamation); " is 147.
