Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Burrow.Publisher,PublishingTest,C:\repos\vanthoainguyen_Burrow.NET\src\Burrow.Publisher\PublishingTest.cs,Publish,The length of the parameter numberOfRabbitToCreatePerThread is 31.
Long Statement,Burrow.Publisher,Program,C:\repos\vanthoainguyen_Burrow.NET\src\Burrow.Publisher\Program.cs,Main,The length of the statement  "            Global.DefaultWatcher.InfoFormat("This demo will show you how Burrow.NET publish messages from RabbitMQ.\nPress anykey to continue!!!"); " is 136.
Long Statement,Burrow.Publisher,Program,C:\repos\vanthoainguyen_Burrow.NET\src\Burrow.Publisher\Program.cs,Main,The length of the statement  "             that demonstrate how to create/destroy the exchange/queue by their known names without a need of implementing RouteFinder " is 121.
Long Statement,Burrow.Publisher,Program,C:\repos\vanthoainguyen_Burrow.NET\src\Burrow.Publisher\Program.cs,TestSetupNormalQueue,The length of the statement  "            Global.DefaultWatcher.InfoFormat("Queue Burrow.Queue.BurrowTestApp.Bunny and exchange Burrow.Exchange should be deleted now"); " is 126.
Long Statement,Burrow.Publisher,Program,C:\repos\vanthoainguyen_Burrow.NET\src\Burrow.Publisher\Program.cs,TestSetupPriorityQueues,The length of the statement  "            Global.DefaultWatcher.InfoFormat("If you check queue Burrow.Queue.BurrowTestApp.Bunny_Priority0 -> 4' you should see approximately 2500 msgs on each"); " is 151.
Long Statement,Burrow.Publisher,Program,C:\repos\vanthoainguyen_Burrow.NET\src\Burrow.Publisher\Program.cs,TestSetupPriorityQueues,The length of the statement  "            Global.DefaultWatcher.InfoFormat("All priority queues Burrow.Queue.BurrowTestApp.Bunny_Priority0 -> 4 and exchange Burrow.Exchange should be deleted now"); " is 155.
Long Statement,Burrow.Publisher,PublishingTest,C:\repos\vanthoainguyen_Burrow.NET\src\Burrow.Publisher\PublishingTest.cs,Publish,The length of the statement  "            Global.DefaultWatcher.InfoFormat("Published {0} \"rabbits\" in {1}."' numberOfRabbitToCreatePerThread * totalThread' sw.Elapsed); " is 129.
Magic Number,Burrow.Publisher,RabbitSetupTest,C:\repos\vanthoainguyen_Burrow.NET\src\Burrow.Publisher\RabbitSetupTest.cs,CreateExchangesAndQueues,The following statement contains a magic number: var customRouteData = new RouteSetupData              {                  RouteFinder = new ConstantRouteFinder(exchangeName' queueName' routingKey)'                  ExchangeSetupData = new ExchangeSetupData()'                  QueueSetupData = new QueueSetupData                  {                      MessageTimeToLive = 100000                  }'                  SubscriptionName = SubscriptionName              };
Magic Number,Burrow.Publisher,RabbitSetupTest,C:\repos\vanthoainguyen_Burrow.NET\src\Burrow.Publisher\RabbitSetupTest.cs,DestroyExchangesAndQueues,The following statement contains a magic number: var customRouteData = new RouteSetupData              {                  RouteFinder = new ConstantRouteFinder(exchangeName' queueName' null)'                  ExchangeSetupData = new ExchangeSetupData()'                  QueueSetupData = new QueueSetupData                  {                      MessageTimeToLive = 100000                  }'                  SubscriptionName = SubscriptionName              };
Magic Number,Burrow.Publisher,Program,C:\repos\vanthoainguyen_Burrow.NET\src\Burrow.Publisher\Program.cs,TestSetupNormalQueue,The following statement contains a magic number: PublishingTest.Publish(2' 5000);
Magic Number,Burrow.Publisher,Program,C:\repos\vanthoainguyen_Burrow.NET\src\Burrow.Publisher\Program.cs,TestSetupNormalQueue,The following statement contains a magic number: PublishingTest.Publish(2' 5000);
Magic Number,Burrow.Publisher,Program,C:\repos\vanthoainguyen_Burrow.NET\src\Burrow.Publisher\Program.cs,TestSetupPriorityQueues,The following statement contains a magic number: PublishingTest.PublishRandomPriorityMessages(3);
Magic Number,Burrow.Publisher,PublishingTest,C:\repos\vanthoainguyen_Burrow.NET\src\Burrow.Publisher\PublishingTest.cs,PublishRandomPriorityMessages,The following statement contains a magic number: const int msgToPublish = 10000;
