Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ASP.NET_MVC4,MvcApplication,C:\repos\ravendb_docs\Documentation\2.0\Samples\csharp\Raven.Documentation.Samples\Sample Projects\ASP.NET-MVC4\ASP.NET-MVC4\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ASP.NET_MVC4.Controllers,HomeController,C:\repos\ravendb_docs\Documentation\2.0\Samples\csharp\Raven.Documentation.Samples\Sample Projects\ASP.NET-MVC4\ASP.NET-MVC4\Controllers\HomeController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ASP.NET_MVC4.Controllers,RavenController,C:\repos\ravendb_docs\Documentation\2.0\Samples\csharp\Raven.Documentation.Samples\Sample Projects\ASP.NET-MVC4\ASP.NET-MVC4\Controllers\RavenController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ASP.NET_MVC4.Helpers,ExplicitIndexAttribute,C:\repos\ravendb_docs\Documentation\2.0\Samples\csharp\Raven.Documentation.Samples\Sample Projects\ASP.NET-MVC4\ASP.NET-MVC4\Helpers\ExplicitIndexAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,ASP.NET_MVC4.Models,SampleData,C:\repos\ravendb_docs\Documentation\2.0\Samples\csharp\Raven.Documentation.Samples\Sample Projects\ASP.NET-MVC4\ASP.NET-MVC4\Models\SampleData.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' CreatedAt' Id
Cyclically-dependent Modularization,ASP.NET_MVC4.Tasks,BackgroundTask,C:\repos\ravendb_docs\Documentation\2.0\Samples\csharp\Raven.Documentation.Samples\Sample Projects\ASP.NET-MVC4\ASP.NET-MVC4\Tasks\BackgroundTask.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ASP.NET_MVC4.Tasks.BackgroundTask' ASP.NET_MVC4.Tasks.TaskExecutor
Cyclically-dependent Modularization,ASP.NET_MVC4.Tasks,TaskExecutor,C:\repos\ravendb_docs\Documentation\2.0\Samples\csharp\Raven.Documentation.Samples\Sample Projects\ASP.NET-MVC4\ASP.NET-MVC4\Tasks\TaskExecutor.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ASP.NET_MVC4.Tasks.TaskExecutor' ASP.NET_MVC4.Tasks.BackgroundTask
