Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
RavenTestSample,Program,0,1,0,0,0,6,1,0,0,-1,0,0,,
RavenTestSample,RavenTestSample,0,1,0,0,1,9,1,0,0,-1,0,0,,
RavenTestSample,IndexTest,0,1,0,0,1,26,1,0,0,-1,2,0,RavenTestSample.SampleData' RavenTestSample.SampleData_Index,
RavenTestSample,SampleData,0,0,1,0,0,4,0,0,0,-1,0,2,,RavenTestSample.IndexTest' RavenTestSample.SampleData_Index
RavenTestSample,SampleData_Index,0,1,0,0,1,11,1,0,0,-1,1,1,RavenTestSample.SampleData,RavenTestSample.IndexTest
rootnamespace.RavenTests,CanCallLastOnArray,0,1,0,0,1,53,1,0,0,-1,3,0,rootnamespace.RavenTests.Student' rootnamespace.RavenTests.Students_ByEmailDomain' rootnamespace.RavenTests.Result,
rootnamespace.RavenTests,Student,0,0,1,0,0,4,0,0,0,-1,0,1,,rootnamespace.RavenTests.CanCallLastOnArray
rootnamespace.RavenTests,Students_ByEmailDomain,0,1,0,0,1,25,1,0,0,-1,0,1,,rootnamespace.RavenTests.CanCallLastOnArray
rootnamespace.RavenTests,Result,0,0,2,0,0,5,0,0,0,-1,0,1,,rootnamespace.RavenTests.CanCallLastOnArray
