Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Raven.Documentation.Web,Raven.Documentation.Web.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Documentation.Web.Controllers' T4MVC,Raven.Documentation.Web.Controllers.ArticlesController' Raven.Documentation.Web.Controllers.DocsController' T4MVC.MVC,Raven.Documentation.Web.Controllers.ArticlesController' Raven.Documentation.Web.Controllers.DocsController' T4MVC.MVC
Cyclic Dependency,Raven.Documentation.Web,Raven.Documentation.Web.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Documentation.Web.Controllers' T4MVC' Links,Raven.Documentation.Web.Controllers.ArticlesController' Raven.Documentation.Web.Controllers.DocsController' T4MVC.MVC' Links.Scripts,Raven.Documentation.Web.Controllers.ArticlesController' Raven.Documentation.Web.Controllers.DocsController' T4MVC.MVC' Links.Scripts
Cyclic Dependency,Raven.Documentation.Web,Raven.Documentation.Web.Controllers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Documentation.Web.Controllers' T4MVC' Links' Raven.Documentation.Web.Helpers,Raven.Documentation.Web.Controllers.ArticlesController' Raven.Documentation.Web.Controllers.DocsController' T4MVC.MVC' Links.Scripts' Raven.Documentation.Web.Helpers.HtmlHelperExtensions,Raven.Documentation.Web.Controllers.ArticlesController' Raven.Documentation.Web.Controllers.DocsController' T4MVC.MVC' Links.Scripts' Raven.Documentation.Web.Helpers.HtmlHelperExtensions
Cyclic Dependency,Raven.Documentation.Web,Raven.Documentation.Web.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Documentation.Web.Helpers' Raven.Documentation.Web.Controllers' T4MVC,Raven.Documentation.Web.Helpers.HtmlHelperExtensions' Raven.Documentation.Web.Controllers.ArticlesController' Raven.Documentation.Web.Controllers.DocsController' T4MVC.MVC,Raven.Documentation.Web.Helpers.HtmlHelperExtensions' Raven.Documentation.Web.Controllers.ArticlesController' Raven.Documentation.Web.Controllers.DocsController' T4MVC.MVC
Cyclic Dependency,Raven.Documentation.Web,Raven.Documentation.Web.Helpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Raven.Documentation.Web.Helpers' Raven.Documentation.Web.Controllers' T4MVC' Raven.Documentation.Web.Controllers' T4MVC,Raven.Documentation.Web.Helpers.HtmlHelperExtensions' Raven.Documentation.Web.Controllers.ArticlesController' Raven.Documentation.Web.Controllers.DocsController' T4MVC.MVC,Raven.Documentation.Web.Helpers.HtmlHelperExtensions' Raven.Documentation.Web.Controllers.ArticlesController' Raven.Documentation.Web.Controllers.DocsController' T4MVC.MVC
Cyclic Dependency,Raven.Documentation.Web,Links,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Links' Raven.Documentation.Web.Controllers' T4MVC' Raven.Documentation.Web.Controllers' T4MVC,Links.Scripts' Raven.Documentation.Web.Controllers.ArticlesController' Raven.Documentation.Web.Controllers.DocsController' T4MVC.MVC,Links.Scripts' Raven.Documentation.Web.Controllers.ArticlesController' Raven.Documentation.Web.Controllers.DocsController' T4MVC.MVC
Unstable Dependency,Raven.Documentation.Web,T4MVC,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Raven.Documentation.Web.Controllers,T4MVC.ArticlesController' T4MVC.T4MVC_ArticlesController' T4MVC.AttachmentsController' T4MVC.T4MVC_AttachmentsController' T4MVC.DocsController' T4MVC.T4MVC_DocsController,T4MVC.ArticlesController' T4MVC.T4MVC_ArticlesController' T4MVC.AttachmentsController' T4MVC.T4MVC_AttachmentsController' T4MVC.DocsController' T4MVC.T4MVC_DocsController
Unstable Dependency,Raven.Documentation.Web,Links,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): T4MVC,Links.T4MVCHelpers,Links.T4MVCHelpers
Feature Concentration,Raven.Documentation.Web,Raven.Documentation.Web.Controllers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ArticlesController' ActionNamesClass' ActionNameConstants' ActionParamsClass_Articles' ActionParamsClass_Generate' ViewsClass' _ViewNamesClass' T4MVC_ArticlesController' AttachmentsController' ActionParamsClass_Get' T4MVC_AttachmentsController' BaseController' DocsController' SearchTokens' T4MVC_DocsController]' [ActionParamsClass_Index]' [ActionParamsClass_ArticlePage]' [ActionParamsClass_Suggest]' [ActionParamsClass_Search]' [ActionParamsClass_Validate]' [ActionParamsClass_ValidateMappings]' [ActionParamsClass_OldArticlePage]. LCC (Lack of Component Cohesion) = 0.36,Raven.Documentation.Web.Controllers.ActionParamsClass_Suggest' Raven.Documentation.Web.Controllers.ActionParamsClass_Search' Raven.Documentation.Web.Controllers.ActionParamsClass_Validate' Raven.Documentation.Web.Controllers.ActionParamsClass_ValidateMappings' Raven.Documentation.Web.Controllers.ActionParamsClass_OldArticlePage,Raven.Documentation.Web.Controllers.ArticlesController' Raven.Documentation.Web.Controllers.ActionNamesClass' Raven.Documentation.Web.Controllers.ActionNameConstants' Raven.Documentation.Web.Controllers.ActionParamsClass_Articles' Raven.Documentation.Web.Controllers.ActionParamsClass_Generate' Raven.Documentation.Web.Controllers.ViewsClass' Raven.Documentation.Web.Controllers._ViewNamesClass' Raven.Documentation.Web.Controllers.T4MVC_ArticlesController' Raven.Documentation.Web.Controllers.AttachmentsController' Raven.Documentation.Web.Controllers.ActionParamsClass_Get' Raven.Documentation.Web.Controllers.T4MVC_AttachmentsController' Raven.Documentation.Web.Controllers.BaseController' Raven.Documentation.Web.Controllers.DocsController' Raven.Documentation.Web.Controllers.SearchTokens' Raven.Documentation.Web.Controllers.ActionParamsClass_Index' Raven.Documentation.Web.Controllers.ActionParamsClass_ArticlePage' Raven.Documentation.Web.Controllers.ActionParamsClass_Suggest' Raven.Documentation.Web.Controllers.ActionParamsClass_Search' Raven.Documentation.Web.Controllers.ActionParamsClass_Validate' Raven.Documentation.Web.Controllers.ActionParamsClass_ValidateMappings' Raven.Documentation.Web.Controllers.ActionParamsClass_OldArticlePage' Raven.Documentation.Web.Controllers.T4MVC_DocsController
Feature Concentration,Raven.Documentation.Web,Raven.Documentation.Web.Indexes,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DocumentationPages_ByKey' Result' ProjectionResult]' [DocumentationPage_WithVersionsAndLanguages]' [DocumentationPages_LanguagesAndVersions' DocumentationLanguageAndVersion]. LCC (Lack of Component Cohesion) = 0.5,Raven.Documentation.Web.Indexes.DocumentationPages_LanguagesAndVersions' Raven.Documentation.Web.Indexes.DocumentationLanguageAndVersion' Raven.Documentation.Web.Indexes.DocumentationPage_WithVersionsAndLanguages,Raven.Documentation.Web.Indexes.DocumentationPages_ByKey' Raven.Documentation.Web.Indexes.Result' Raven.Documentation.Web.Indexes.DocumentationPage_WithVersionsAndLanguages' Raven.Documentation.Web.Indexes.ProjectionResult' Raven.Documentation.Web.Indexes.DocumentationPages_LanguagesAndVersions' Raven.Documentation.Web.Indexes.DocumentationLanguageAndVersion
