Implementation smell,Namespace,Class,File,Method,Description
Long Statement,ASP.NET_MVC4.Helpers,DocumentStoreHolder,C:\repos\ravendb_docs\Documentation\2.0\Samples\csharp\Raven.Documentation.Samples\Sample Projects\ASP.NET-MVC4\ASP.NET-MVC4\Helpers\DocumentStoreHolder.cs,Initialize,The length of the statement  "				var types = Assembly.GetCallingAssembly().GetTypes().Where(t => t.GetCustomAttributes(typeof(ExplicitIndexAttribute)' true).Length == 0); " is 137.
Magic Number,ASP.NET_MVC4.Controllers,RavenController,C:\repos\ravendb_docs\Documentation\2.0\Samples\csharp\Raven.Documentation.Samples\Sample Projects\ASP.NET-MVC4\ASP.NET-MVC4\Controllers\RavenController.cs,HttpNotModified,The following statement contains a magic number: return new HttpStatusCodeResult(304);
Magic Number,ASP.NET_MVC4.Tasks,TaskExecutor,C:\repos\ravendb_docs\Documentation\2.0\Samples\csharp\Raven.Documentation.Samples\Sample Projects\ASP.NET-MVC4\ASP.NET-MVC4\Tasks\TaskExecutor.cs,ExecuteTask,The following statement contains a magic number: for (var i = 0; i < 10; i++)  			{  				using (var session = DocumentStoreHolder.Store.OpenSession())  				{  					switch (task.Run(session))  					{  						case true:  						case false:  							return;  						case null:  							break;  					}  				}  			}
Missing Default,ASP.NET_MVC4.Tasks,TaskExecutor,C:\repos\ravendb_docs\Documentation\2.0\Samples\csharp\Raven.Documentation.Samples\Sample Projects\ASP.NET-MVC4\ASP.NET-MVC4\Tasks\TaskExecutor.cs,ExecuteTask,The following switch statement is missing a default case: switch (task.Run(session))  					{  						case true:  						case false:  							return;  						case null:  							break;  					}
