Namespace,Type,Method,LOC,CC,PC
RavenCodeSamples,CodeSampleBase,NewDocumentStore,3,1,0
RavenCodeSamples,CodeSampleBase,NewDocumentStore,3,1,2
RavenCodeSamples,CodeSampleBase,NewDocumentStore,26,3,3
RavenCodeSamples,CodeSampleBase,ModifyConfiguration,2,1,1
RavenCodeSamples,HomepageSlides,Steps,18,1,0
RavenCodeSamples.Consumer,Advanced,CustomSerialization,12,1,0
RavenCodeSamples.Consumer,Category,Category,3,1,0
RavenCodeSamples.Consumer,Category,Add,4,1,1
RavenCodeSamples.Consumer,Async,WorkingAsync,17,1,0
RavenCodeSamples.Consumer,Attachments,SimpleAttachments,16,1,0
RavenCodeSamples.Consumer,DynamicQueries,LinqQuerying,81,1,0
RavenCodeSamples.Consumer,Faceted,GetTermsSample,12,1,0
RavenCodeSamples.Consumer,Includes,SimplePaging,126,7,0
RavenCodeSamples.Consumer,LiveProjections,BasicSample,41,2,0
RavenCodeSamples.Consumer,Users_ByAlias,Users_ByAlias,8,1,0
RavenCodeSamples.Consumer,Metadata,BasicMetadataUsage,14,1,0
RavenCodeSamples.Consumer,Paging,SimplePaging,53,1,0
RavenCodeSamples.Consumer,Patching,SimplePatching,145,1,0
RavenCodeSamples.Consumer,SetBased,Simple,25,1,0
RavenCodeSamples.Consumer,Sharding,Sharding,42,2,0
RavenCodeSamples.Consumer,ShardResolutionByRegion,GenerateShardIdFor,8,2,1
RavenCodeSamples.Consumer,ShardResolutionByRegion,MetadataShardIdFor,11,2,1
RavenCodeSamples.Consumer,ShardResolutionByRegion,PotentialShardsFor,7,2,1
RavenCodeSamples.Consumer,Spatial,BasicSpatialSearch,15,1,0
RavenCodeSamples.Consumer,Restaurants_ByRatingAndLocation,Restaurants_ByRatingAndLocation,4,1,0
RavenCodeSamples.Consumer,Stale,SimpleStaleChecks,41,2,0
RavenCodeSamples.Consumer,StaticIndexes,BasicStaticIndexes,86,1,0
RavenCodeSamples.Consumer,BlogPosts_PostsCountByTag,BlogPosts_PostsCountByTag,17,1,0
RavenCodeSamples.Consumer,SampleIndex1,SampleIndex1,4,1,0
RavenCodeSamples.Consumer,SampleIndex2,SampleIndex2,5,1,0
RavenCodeSamples.Consumer,StoresIndex,StoresIndex,7,1,0
RavenCodeSamples.Intro,BasicOperations,UnderstandingSessionObject,28,1,0
RavenCodeSamples.Intro,BasicOperations,BasicSamples,89,1,0
RavenCodeSamples.Intro,ConnectingToDatastore,RunInServerMode,4,1,0
RavenCodeSamples.Intro,Nutshell,NutshellSample,36,1,0
RavenCodeSamples.Server,Bundles,IndexReplication,40,1,0
RavenCodeSamples.Server,Bundles,VersioningBundle,30,1,0
RavenCodeSamples.Server,Bundles,ForDocumenting,112,1,0
RavenCodeSamples.Server,Patient,AuthorizeHospitalization,2,1,0
RavenCodeSamples.Server,ArticleIndex,ArticleIndex,11,1,0
RavenCodeSamples.Server,Deployment,InitEmbeddedSample,8,1,0
RavenCodeSamples.Server,Deployment,InitEmbeddedHttpSample,9,1,0
RavenCodeSamples.Server,Smuggler,Smuggler,14,1,0
