Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,DynamicPropertyValueGetterTests,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\DynamicPropertyValueGetterTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,EnumerableExtensionsTests,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\EnumerableExtensionsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,FakeDto,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\FakeDto.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Person' Salary' Links
Unnecessary Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,FakeFlatDto,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\FakeFlatDto.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' Salary' HomePage
Unnecessary Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,FakeLink,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\FakeLink.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Uri' Rel
Unnecessary Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,FakeName,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\FakeName.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: First' Last
Unnecessary Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,FakePerson,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\FakePerson.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' ChildrenNames
Unutilized Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,FieldSelectorConstantTests,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\FieldSelectorConstantTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,FieldSelectorTreeNodeTests,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\FieldSelectorTreeNodeTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,FieldSelectorParserTests,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\FieldSelectorParserTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,PartialResponsinatorTests,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\PartialResponsinatorTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,PartialResponsinatorTests,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\PartialResponsinatorTests.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PartialResponsinatorTests (D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\PartialResponsinatorTests.cs' [225' 248])' PartialResponsinatorTests (D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\PartialResponsinatorTests.cs' [305' 328])
Unutilized Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,FieldsRetrieverTests,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\FieldsRetrieverTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,DefaultPartialResponseConfigTests,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\DefaultPartialResponseConfigTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,PartialResponseConfigExtensionsTests,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\PartialResponseConfigExtensionsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,PartialResponseExtensionsTests,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\PartialResponseExtensionsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,CollectionExtensionsTests,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\CollectionExtensionsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,PropertyInfoPropertyValueGetterTests,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\PropertyInfoPropertyValueGetterTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,PropertyValueGetterFactoryTests,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\PropertyValueGetterFactoryTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceStack.PartialResponse.ServiceModel.UnitTests,TypeExtensionsTests,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\TypeExtensionsTests.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,ServiceStack.PartialResponse.ServiceModel.UnitTests,FieldsRetrieverTests,D:\research\architectureSmells\repos\AnthonyCarl_ServiceStack.PartialResponse\src\ServiceModel\ServiceStack.PartialResponse.ServiceModel.UnitTests\FieldsRetrieverTests.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 20 public methods
