Method,LOC,CC,PC
Form_CustomerAdd:Form_CustomerAdd,3,1,0
Form_CustomerAdd:button_Addcustomer_Click,42,12,2
Form_CustomerAdd:Form_customerAdd_Load,8,2,2
Form_CustomerAdd:textBox_customerTel_KeyPress,8,2,2
Form_DeviceAdd:Form_DeviceAdd,3,1,0
Form_DeviceAdd:Form_DeviceAdd_Load,10,2,2
Form_DeviceAdd:button_DeviceAdd_Click,20,5,2
Form_DeviceAddServiceOperations:Form_DeviceAddServiceOperations,3,1,0
Form_DeviceAddServiceOperations:button_DeviceAddOperation_Click,17,4,2
Form_DeviceAddServiceOperations:Form_DeviceAddServiceOperations_Load,10,2,2
Form_DeviceServices:Form_DeviceServices,3,1,0
Form_DeviceServices:showAllServiceOperations,14,3,0
Form_DeviceServices:showServiceOperationsDetails,24,5,0
Form_DeviceServices:Form_DeviceServices_Load,12,2,2
Form_DeviceServices:textBox_ServiceOperations_TextChanged,2,1,2
Form_DeviceServices:button_AddDeviceOperation_Click,5,1,2
Form_DeviceServices:dataGridView_DevicesOperations_CellClick,3,1,2
Form_DeviceServices:button_DeviceUpdateOperations_Click,18,4,2
Form_DeviceServices:button_DeviceDeleteOperation_Click,11,4,2
Form_DeviceServices:dataGridView_DevicesOperations_KeyDown,3,1,2
Form_DeviceServices:dataGridView_DevicesOperations_KeyUp,3,1,2
Form_Main:Form_Main,3,1,0
Form_Main:ShowDeviceDetails,33,9,0
Form_Main:ShowAllCustomers,22,4,0
Form_Main:ShowAllDevices,25,4,0
Form_Main:ShowCustomerDetails,38,10,0
Form_Main:SearchCustomers,29,4,0
Form_Main:FormMain_Load,11,2,2
Form_Main:button_ShowAllCustomer_Click,4,1,2
Form_Main:textBox_SearchCustomerName_TextChanged,3,1,2
Form_Main:textBox_SearchCustomerTel_TextChanged,3,1,2
Form_Main:dataGridView_Customers_CellClick,3,1,2
Form_Main:button_AddCustomer_Click,5,1,2
Form_Main:button_UpdateCustomer_Click,33,9,2
Form_Main:dataGridView_Devices_CellClick,3,1,2
Form_Main:button_DeviceAdd_Click,5,1,2
Form_Main:button_DeviceUpdate_Click,20,5,2
Form_Main:button_DeviceService_Click,4,1,2
Form_Main:button_DeviceDelete_Click,15,6,2
Form_Main:button_CustomerDelete_Click,19,8,2
Form_Main:dataGridView_Customers_KeyUp,3,1,2
Form_Main:dataGridView_Customers_KeyDown,3,1,2
Form_Main:dataGridView_Devices_KeyDown,3,1,2
Form_Main:dataGridView_Devices_KeyUp,3,1,2
Form_Main:çıkışToolStripMenuItem_Click,3,1,2
Form_Main:textBox_SearchCustomerTel_KeyPress,8,2,2
Form_Main:textBox_CustomerTel_KeyPress,8,2,2
Form_Main:BackupToolStripMenuItem_Click,4,1,2
Form_Main:RestoreToolStripMenuItem_Click,4,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
