Method,LOC,CC,PC
ImportDialog:ImportDialog,3,1,0
ImportDialog:btnCancel_Click,3,1,2
ImportDialog:btnOK_Click,29,1,2
ImportDialog:tb_TextChanged,26,6,2
ImportDialog:IsValid,12,4,2
Form1:Form1,4,1,0
Form1:Form1,6,1,2
Form1:EnvironmentSetup,21,1,0
Form1:SetupStream,11,2,0
Form1:DumpLog,6,1,0
Form1:Log,4,1,1
Form1:LoadBorders,20,3,0
Form1:LoadPortraits,89,37,0
Form1:LoadMods,33,8,0
Form1:LoadDLC,16,3,0
Form1:ReadDir,6,4,0
Form1:UpdatePortrait,6,1,0
Form1:DrawPortrait,31,6,0
Form1:GetDNA,36,1,0
Form1:OutputDNA,11,1,0
Form1:GetLetter,10,3,1
Form1:RandomizeUI,31,3,1
Form1:FillComboBox,4,3,2
Form1:SetupSharedUI,71,7,0
Form1:SetupUI,135,16,0
Form1:cb_SelectedIndexChanged,5,2,2
Form1:btnCopy_Click,3,1,2
Form1:btnSave_Click,6,2,2
Form1:btnImport_Click,27,2,2
Form1:GetIndex,12,2,2
Form1:btnRandom_Click,6,1,2
Form1:cbMods_SelectedIndexChanged,15,2,2
Form1:cbModEnable_CheckedChanged,13,1,2
Form1:cbPortraitTypes_SelectedIndexChanged,26,2,2
Form1:Form1_FormClosed,4,2,2
Program:Main,29,7,1
Program:SetDir,6,4,1
Program:StartUI,11,3,1
Snippets:FolderBrowser,12,4,2
Snippets:OpenFileDialog,14,4,3
Snippets:SaveFileDialog,13,4,3
Resources:Resources,2,1,0
