Method,LOC,CC,PC
BaixarUI:BaixarUI,8,1,0
BaixarUI:validForm,23,4,0
BaixarUI:btnBuscar_Click,4,2,2
BaixarUI:atuGrid,14,3,0
BaixarUI:dataGridView1_UserDeletingRow,30,7,2
BaixarUI:dataGridView1_CellContentClick,16,4,2
BoletoPrintUI:BoletoPrintUI,3,1,0
BoletoPrintUI:imprimirToolStripMenuItem_Click,3,1,2
ClienteUI:ClienteUI,4,1,0
ClienteUI:validateForm,25,5,0
ClienteUI:btnSalvar_Click,23,2,2
ClienteUI:clearForm,20,4,0
ClienteUI:btnLimpar_Click,3,1,2
ClienteUI:fillForm,21,2,1
ClienteUI:txtCodigo_Leave,4,2,2
ClienteUI:btnNext_Click,3,1,2
ClienteUI:btnApagar_Click,7,2,2
ClienteUI:btnBuscar_Click,7,4,2
ClienteUI:txtNome_Leave,6,2,2
ClienteUI:txtBairro_Leave,4,1,2
ClienteUI_Buscar:ClienteUI_Buscar,3,1,0
ClienteUI_Buscar:fillGrid,12,2,0
ClienteUI_Buscar:btnBuscar_Click,3,1,2
ClienteUI_Buscar:txtBuscaNome_KeyDown,4,2,2
ClienteUI_Buscar:selectItem,6,1,0
ClienteUI_Buscar:dataGridView1_KeyDown,4,2,2
ClienteUI_Buscar:dataGridView1_CellDoubleClick,3,1,2
ConfiguracaoUI:ConfiguracaoUI,14,2,0
ConfiguracaoUI:btnFechar_Click,3,1,2
ConfiguracaoUI:validForm,29,5,0
ConfiguracaoUI:btnSalvar_Click,14,2,2
Envelope:Envelope,3,1,0
Envelope:btnImprimir_Click,4,1,2
Envelope_res:Envelope_res,7,2,1
Envelope_res:Envelope_res_Load,11,1,2
GerarUI:GerarUI,5,1,0
GerarUI:validForm,24,4,0
GerarUI:btnGerar_Click,76,8,2
GerarUI:GeraLayout,21,5,0
GerarUI:clearForm,8,1,0
GerarUI:btnLimpar_Click,5,1,2
GerarUI:txtCliente_Leave,7,2,2
Principal:Principal,4,1,0
Principal:btnCliente_Click,4,1,2
Principal:btnGerar_Click,12,2,2
Principal:btnBaixar_Click,4,1,2
Principal:btnRelatorio_Click,4,1,2
Principal:btnRetorno_Click,4,1,2
Principal:btnConfig_Click,4,1,2
Principal:btnEnvelope_Click,4,1,2
Program:Main,5,1,0
RelBoleto:RelBoleto,3,1,0
RelBoleto:validForm,14,2,0
RelBoleto:getRadios,6,1,0
RelBoleto:btnPrint_Click,6,2,2
RelBoleto:changeRadio,6,2,0
RelBoleto:rbtAbertas_CheckedChanged,3,1,2
RelBoleto:rbtPagas_CheckedChanged,3,1,2
RelBoleto_res:RelBoleto_res,8,1,3
RelBoleto_res:getTipo,6,1,0
RelBoleto_res:RelBoleto_res_Load,11,1,2
Retorno:Retorno,5,1,0
Retorno:btnLocalizar_Click,49,8,2
Retorno:processLine,18,5,1
Retorno:dataGridView1_RowPostPaint,2,1,2
Retorno:dataGridView1_RowPrePaint,10,3,2
Resources:Resources,2,1,0
