Method,LOC,CC,PC
InvalidSaml2BindingException:InvalidSaml2BindingException,2,1,0
InvalidSaml2BindingException:InvalidSaml2BindingException,2,1,1
InvalidSaml2BindingException:InvalidSaml2BindingException,2,1,2
InvalidSaml2BindingException:InvalidSaml2BindingException,2,1,2
Saml2Binding:Saml2Binding,2,1,0
Saml2Binding:BindInternal,17,5,2
Saml2Binding:UnbindInternal,17,6,3
Saml2BindingException:Saml2BindingException,2,1,0
Saml2BindingException:Saml2BindingException,2,1,1
Saml2BindingException:Saml2BindingException,2,1,2
Saml2BindingException:Saml2BindingException,2,1,2
Saml2PostBinding:Saml2PostBinding,3,1,0
Saml2PostBinding:Bind,3,1,2
Saml2PostBinding:Bind,3,1,2
Saml2PostBinding:BindInternal,8,2,3
Saml2PostBinding:HtmlPostPage,32,2,2
Saml2PostBinding:Unbind,3,1,3
Saml2PostBinding:Unbind,3,1,3
Saml2PostBinding:UnbindInternal,13,4,4
Saml2RedirectBinding:Bind,3,1,2
Saml2RedirectBinding:Bind,3,1,2
Saml2RedirectBinding:BindInternal,9,2,3
Saml2RedirectBinding:SigneQueryString,6,1,2
Saml2RedirectBinding:RequestQueryString,9,3,2
Saml2RedirectBinding:CompressRequest,9,6,0
Saml2RedirectBinding:Unbind,3,1,3
Saml2RedirectBinding:Unbind,3,1,3
Saml2RedirectBinding:UnbindInternal,19,6,4
Saml2RedirectBinding:ValidateQueryStringSignature,7,2,4
Saml2RedirectBinding:DecompressResponse,9,6,1
RSAPKCS1SHA256SignatureDescription:RSAPKCS1SHA256SignatureDescription,6,1,0
RSAPKCS1SHA256SignatureDescription:CreateDeformatter,8,2,1
RSAPKCS1SHA256SignatureDescription:CreateFormatter,8,2,1
Saml2EncryptedXml:Saml2EncryptedXml,5,2,1
Saml2EncryptedXml:Saml2EncryptedXml,6,2,2
Saml2EncryptedXml:DecryptEncryptedKey,3,1,1
Saml2Sign:Saml2Sign,3,1,1
Saml2Sign:SignData,8,2,1
Saml2Sign:CheckSignature,9,2,2
Saml2SignedXml:Saml2SignedXml,3,1,0
Saml2SignedXml:Saml2SignedXml,3,1,1
Saml2SignedXml:Saml2SignedXml,3,1,1
