Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,ConfiguringUnity,UnitySample,C:\research\architectureSmells\repos\rahulpnath_Blog\ConfiguringUnity\ConfiguringUnity\Program.cs,CheckTypesResolution,The length of the parameter genericInterfaceWithTwoParameters is 33.
Long Statement,ConfiguringUnity,UnitySample,C:\research\architectureSmells\repos\rahulpnath_Blog\ConfiguringUnity\ConfiguringUnity\Program.cs,RegisterConflictingInterfaces,The length of the statement  "            this.unityContainer.RegisterType<ExternalLibrary.IConflictingInterface' ExternalLibrary.ConflictingInterfaceImplementation>(); " is 126.
Long Statement,ConfiguringUnity,UnitySample,C:\research\architectureSmells\repos\rahulpnath_Blog\ConfiguringUnity\ConfiguringUnity\Program.cs,registerGenericInterfaceWithCompexGenericTypes,The length of the statement  "            this.unityContainer.RegisterType<IComplexGenericInterface<ComplexGenericClass<GenericClass>>' ComplexGenericInterfaceImplementation>(); " is 135.
Long Statement,ConfiguringUnity,UnitySample,C:\research\architectureSmells\repos\rahulpnath_Blog\ConfiguringUnity\ConfiguringUnity\Program.cs,CheckTypesResolution,The length of the statement  "            var genericInterfaceWithTwoParameters = this.unityContainer.Resolve<IGenericInterfaceWithTwoParameter<GenericClass' AnotherGenericClass>>(); " is 140.
Long Statement,ConfiguringUnity,UnitySample,C:\research\architectureSmells\repos\rahulpnath_Blog\ConfiguringUnity\ConfiguringUnity\Program.cs,RegisterGeniericInterface,The length of the statement  "            this.unityContainer.RegisterType(typeof(IGenericInterfaceWithTwoParameter<'>)' typeof(GenericInterfaceWithTwoParametersImplementation<'>)); " is 139.
