Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,ConfiguringUnity,ConfiguringUnity,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: UnitySample,ConfiguringUnity.UnitySample
Feature Concentration,ConfiguringUnity,ConfiguringUnity,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnotherGenericClass]' [ComplexGenericClass<T>]' [ComplexGenericInterfaceImplementation' IComplexGenericInterface]' [ConflictingInterfaceImplementation' IConflictingInterface]' [GenericClass]' [GenericInterfaceImplementation<T>' IGenericInterface' UnitySample' IOverridableDependency' OverridableCodeImplementation' OverridableConfigImplementation' Program]' [GenericInterfaceWithTwoParametersImplementation<T'U>]' [IGenericInterfaceWithTwoParameter<T'U>]' [INormalInterface' NormalInterfaceImplementation]' [NormalClass]. LCC (Lack of Component Cohesion) = 0.53,ConfiguringUnity.ComplexGenericInterfaceImplementation' ConfiguringUnity.IComplexGenericInterface' ConfiguringUnity.ConflictingInterfaceImplementation' ConfiguringUnity.IConflictingInterface' ConfiguringUnity.INormalInterface' ConfiguringUnity.NormalInterfaceImplementation' ConfiguringUnity.AnotherGenericClass' ConfiguringUnity.ComplexGenericClass<T>' ConfiguringUnity.GenericClass' ConfiguringUnity.GenericInterfaceWithTwoParametersImplementation<T'U>' ConfiguringUnity.IGenericInterfaceWithTwoParameter<T'U>' ConfiguringUnity.NormalClass
