Method,LOC,CC,PC
FacebookPostProcess:OnPostProcessBuild,34,10,2
FacebookAndroidUtil:IsSetupProperly,3,1,0
FacebookAndroidUtil:GetKeyHash,27,4,3
FacebookAndroidUtil:HasAndroidSDK,3,1,0
FacebookAndroidUtil:HasAndroidKeystoreFile,3,1,0
FacebookAndroidUtil:DoesCommandExist,21,3,1
ManifestMod:GenerateManifest,9,2,0
ManifestMod:CheckManifest,32,6,0
ManifestMod:FindChildNode,10,3,2
ManifestMod:FindElementWithAndroidName,10,3,5
ManifestMod:UpdateManifest,49,8,1
ManifestMod:CreateLoginElement,12,1,2
ManifestMod:CreateDeepLinkingElement,10,1,2
ManifestMod:CreateUnityLoginElement,10,1,2
FixupFiles:Load,8,1,1
FixupFiles:Save,5,1,2
FixupFiles:FixSimulator,9,1,1
FixupFiles:AddVersionDefine,14,2,1
FixupFiles:GetUnityVersionNumber,16,4,0
FixupFiles:FixColdStart,10,1,1
PlistMod:FindPlistDictNode,12,3,1
PlistMod:AddChildElement,7,2,4
PlistMod:HasKey,9,2,2
PlistMod:UpdatePlist,67,8,2
