Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
StaticVariableTrackInstance,3,3,0,0,3,29,6,0,2,0.22,3,0
KeyFrame,4,2,9,3,1,147,3,0,0,0.5,2,14
Track,5,3,1,5,3,32,3,0,0,0.8,4,3
Group,5,0,0,5,0,9,0,0,0,0,2,3
HostType,0,0,0,0,0,6,0,0,0,0,0,0
SocketType,0,0,0,0,0,5,0,0,0,0,0,0
SocketWait,0,0,0,0,0,6,0,0,0,0,0,0
SocketOption,0,0,0,0,0,10,0,0,0,0,0,0
PacketFlag,0,0,0,0,0,12,0,0,0,0,0,2
EventType,0,0,0,0,0,20,0,0,0,0,0,9
Address,2,0,0,2,0,6,0,0,0,0,0,2
Event,5,0,1,5,0,16,0,0,0,0,1,2
Host,0,3,9,0,3,64,4,0,0,0,1,2
Peer,0,3,3,0,3,37,4,0,0,0,2,2
Packet,1,4,4,0,4,48,5,0,0,0.25,1,2
Plugin,1,30,0,0,14,153,41,0,0,0.53,7,3
NetworkENet,8,7,2,0,7,212,35,0,1,0.57,18,0
AutoRefreshAPI,2,3,0,0,3,41,5,0,0,0.67,3,1
ChatAPI,1,2,0,0,2,20,2,0,0,0,3,1
DataAPI,1,3,0,0,3,31,3,0,0,0,4,1
EventsEvent,0,3,16,0,3,640,7,0,0,0,1,4
EventsAPI,3,4,0,0,4,78,12,0,0,0.83,6,1
FacebookAPI,2,6,0,0,3,94,17,0,0,0.75,3,0
GachaTokenCount,0,2,3,0,2,29,3,0,0,0,0,2
GachaFreeTimeChange,0,2,4,0,2,35,3,0,0,0,0,1
GachaPickResult,0,2,4,0,2,39,4,0,0,0,2,1
GachaBoxSpendInfo,0,2,4,0,2,35,3,0,0,0,0,1
GachaBox,0,2,33,0,2,285,15,0,0,0,5,2
GachaSet,0,2,7,0,2,82,11,0,0,0,3,3
GachaGroup,0,2,3,0,2,30,3,0,0,0,1,2
GachaAPI,2,4,0,1,4,56,4,0,0,0.75,6,1
GameCenterAPI,1,2,0,0,2,22,2,0,0,0,3,1
GameManagerAPI,2,13,0,0,12,209,17,0,0,0.77,11,1
GameStoreItem,0,1,11,0,1,85,2,0,0,0,3,3
GameStorePricing,1,2,7,1,2,69,3,0,0,1,1,3
GameStoreAPI,2,5,0,1,5,93,7,0,0,1,5,1
InventoryAPI,3,10,0,0,7,92,16,0,0,0.6,5,1
LevelRewardsAPI,2,2,0,0,2,23,2,0,0,0.5,3,1
LoginAPI,3,11,0,1,9,150,14,0,0,0.61,10,1
LoginRewardsAPI,2,3,0,0,3,39,3,0,0,0.5,3,1
MOTDTemplateA,0,2,2,0,2,21,3,2,0,0,0,0
MOTDAPI,2,2,0,0,2,23,2,0,0,0.5,3,1
MatchAPI,2,6,0,0,3,55,6,0,0,0.5,3,1
MessengerMessage,0,2,9,0,2,113,4,1,0,0,0,2
MessageAPI,3,4,0,1,4,61,9,0,0,1,7,1
ObjectivesAPI,2,4,0,0,4,58,6,0,0,0.5,5,1
PaymentsAPI,1,3,0,0,3,36,3,0,0,0,3,1
PerformanceAPI,2,2,0,0,2,25,2,0,0,0.75,3,1
PrizeBox,0,2,8,0,2,66,5,0,0,0,2,2
PrizesAPI,2,7,0,0,6,106,15,0,0,0.71,5,1
PushAPI,1,3,0,0,3,33,3,0,0,0,3,1
ServerRedeemerTranslation,0,2,8,0,2,139,5,0,0,0,1,3
RedeemerAPI,2,3,0,0,3,38,5,0,0,0.67,5,1
ResourcesAPI,2,3,0,0,3,40,3,0,0,0.5,3,1
SodaAPI,2,3,0,0,3,39,3,0,0,0.5,3,1
StatsAPI,2,5,0,0,2,37,5,0,0,0.5,3,1
TutorialAPI,2,9,0,0,6,91,9,0,0,0.5,3,1
WalletAPI,3,9,0,0,7,119,13,0,0,0.56,5,1
WebViewAPI,2,2,0,0,2,22,2,0,0,0.5,3,1
AuthData,0,1,3,0,1,21,1,0,0,0,2,2
Account,0,2,2,0,2,40,7,0,0,0,4,3
AuthenticatorQuailty,0,0,0,0,0,9,0,0,0,0,0,0
Authenticator,0,2,3,0,0,14,2,3,0,0,0,2
DeviceAuthenticator,1,2,3,1,2,31,2,0,1,0,1,2
FacebookAuthenticator,2,3,3,2,2,65,5,0,1,0.17,3,0
GameCenterAuthenticator,2,4,4,1,4,74,6,0,1,0.5,1,1
Config,29,0,0,29,0,33,0,0,0,0,22,39
HubState,0,0,0,0,0,7,0,0,0,0,0,4
Hub,5,20,39,0,6,554,67,0,0,0.86,51,46
DefaultChatListener,0,5,0,0,5,23,5,0,1,0,1,0
DefaultInventoryListener,0,4,0,0,4,21,4,0,1,0,0,0
DefaultLoginListener,1,15,0,0,10,133,30,0,1,0.87,7,0
DefaultPaymentsListener,0,4,0,0,4,21,4,0,1,0,1,0
DefaultWalletListener,0,4,0,0,4,21,4,0,1,0,0,0
AppiraterListener,0,4,0,0,0,7,4,0,0,0,0,1
ChatListener,0,5,0,0,0,9,5,1,0,0,0,1
GameListener,0,10,0,0,0,13,10,0,0,0,3,2
InventoryListener,0,4,0,0,0,7,4,1,0,0,0,1
LoginListener,0,8,0,0,0,12,8,1,0,0,1,2
PaymentsListener,0,4,0,0,0,7,4,1,0,0,1,1
WalletListener,0,4,0,0,0,7,4,1,0,0,0,1
AppiraterConfig,14,0,0,14,0,17,0,0,0,0,1,1
AppiraterManager,0,4,0,0,3,138,4,0,1,0,1,1
AutoRefreshingManager,6,8,3,0,7,108,10,3,1,1,6,0
ChatConfig,3,0,0,3,0,8,0,0,0,0,1,2
ChatItem,9,1,1,9,1,29,1,0,0,1,2,2
ChatList,0,3,0,0,3,18,3,0,1,0,1,1
ChatManager,7,17,3,0,11,240,41,0,1,0.77,13,1
Data,0,6,4,0,5,75,11,0,0,0,3,2
DataManager,2,4,0,0,4,63,10,0,1,0.38,7,1
EventsConfig,1,1,0,1,1,8,1,0,0,1,1,3
EventsManager,4,12,1,0,12,147,28,0,1,1,8,1
FacebookManager,2,8,2,0,3,144,15,0,1,0.69,6,2
GachaConfig,1,0,0,1,0,8,0,0,0,0,0,2
GachaManager,4,15,1,0,12,260,63,0,2,0.97,11,1
GameCenterConfig,3,0,0,3,0,6,0,0,0,0,0,2
GameCenterManager,5,21,0,0,15,210,32,0,1,0.88,8,1
GameManagerConfig,3,0,0,3,0,6,0,0,0,0,1,2
GameManager,3,23,4,0,17,356,41,0,1,0.71,17,1
GameStoreConfig,0,0,0,0,0,3,0,0,0,0,0,2
IGameStoreItemFactory,0,1,0,0,1,4,1,1,0,0,0,1
DefaultGameStoreItemFactory,0,1,0,0,1,7,1,0,1,0,1,0
GameStoreManager,5,13,0,0,10,123,22,0,2,0.98,9,1
InventoryConfig,3,0,0,3,0,6,0,0,0,0,1,2
InventoryManager,8,27,3,2,22,300,57,0,1,0.85,9,1
LeaderboardManager,1,2,0,0,2,48,6,0,1,0,8,1
LevelUpNode,0,1,3,0,1,24,2,0,0,0,2,2
LevelUpComparer,0,1,0,0,1,15,3,0,0,0,1,1
LevelRewardsType,0,1,4,0,1,27,1,0,0,0,0,2
LevelRewardsStatus,0,1,4,0,1,39,3,0,0,0,2,1
LevelMilestone,4,1,0,4,1,19,3,0,0,1,1,2
LevelMilestoneStatus,0,1,1,0,1,16,3,0,0,0,2,1
LevelRewardsManager,6,16,4,1,11,210,49,0,1,0.96,14,1
LoginState,0,0,0,0,0,8,0,0,0,0,0,2
LoginConfig,2,0,0,2,0,9,0,0,0,0,2,2
LoginManager,7,23,6,0,12,401,50,0,1,0.8,17,1
LoginRewardsTile,0,2,6,0,2,60,6,0,0,0,2,2
LoginRewardsTileClaim,0,3,3,0,3,42,7,0,0,0,3,2
LoginRewardsBoard,1,1,2,1,1,39,8,0,0,1,2,2
LoginRewardsState,0,1,2,0,1,20,2,0,0,0,0,1
LoginRewardsStatus,0,2,11,0,2,111,14,0,0,0,5,1
LoginRewardsManager,2,10,3,0,9,133,28,0,1,0.95,10,1
MOTDConfig,2,0,0,2,0,5,0,0,0,0,0,2
MOTDTemplate,1,2,8,1,2,81,9,0,0,1,1,1
MOTDStatus,0,2,4,0,2,41,5,0,0,0,2,1
MOTDManager,3,6,4,0,5,68,7,0,1,0.89,7,1
Manager,0,7,3,0,6,42,7,6,0,0,2,3
MatchManager,1,5,0,0,5,31,5,0,1,0.4,5,1
MessageConfig,1,1,0,1,1,8,1,0,0,1,1,3
MessageManager,2,6,2,0,6,68,10,0,2,1,6,1
ObjectiveReport,0,2,4,0,2,30,2,0,0,0,0,1
ObjectiveItem,0,3,16,0,3,122,8,0,0,0,2,1
ObjectivesManager,2,8,2,0,7,82,13,0,1,0.94,7,1
PaymentsConfig,2,0,0,2,0,5,0,0,0,0,1,2
PayoutSale,0,2,10,0,2,113,3,0,0,0,1,1
PaymentsManager,11,16,5,0,7,253,38,0,1,0.76,14,1
PerformanceConfig,2,0,0,2,0,7,0,0,0,0,0,2
PerformanceManager,2,6,1,0,5,92,12,0,1,0.67,5,1
PrizesConfig,0,0,0,0,0,3,0,0,0,0,0,2
PrizesManager,3,10,2,0,9,123,16,0,1,1,8,1
PushManagerConfig,1,0,0,1,0,4,0,0,0,0,0,1
PushManager,8,15,1,2,7,209,27,0,1,0.85,11,1
RedeemerConfig,1,0,0,1,0,4,0,0,0,0,0,2
RedeemerItem,0,6,5,0,6,95,11,0,0,0,0,21
IRedeemerDisplayMapping,0,6,4,0,6,29,6,2,0,0,1,1
RedeemerStaticDisplayMapping,5,9,1,5,9,73,10,0,1,1,2,0
RedeemerDynamicDisplayMapping,5,7,1,2,7,48,7,0,1,1,1,0
IRedeemerTranslator,0,0,1,0,0,6,0,3,0,0,0,1
FallbackTextureRedeemerTranslator,0,1,2,0,1,14,1,0,1,0,0,0
RedeemerManager,6,13,1,0,12,199,41,0,1,1,14,1
ResourcesType,0,7,5,0,7,60,8,0,0,0,1,2
ResourcesStatus,0,1,1,0,1,19,3,0,0,0,2,1
ResourcesManager,3,13,2,1,10,151,34,0,1,0.85,7,1
ISaveLoadInterface,0,3,2,0,0,12,3,0,0,0,1,1
SaveLoadManagerConfig,1,0,0,1,0,4,0,0,0,0,0,2
SaveLoadManager,17,19,2,5,13,320,52,0,1,0.88,10,1
SodaManager,3,7,1,0,4,103,9,0,1,0.57,5,1
StatObject,0,1,2,0,1,22,2,0,0,0,0,1
StatObjectDict,0,0,0,0,0,3,0,0,0,0,0,1
StatsManager,3,8,2,0,6,109,18,0,1,0.71,6,1
SubSystemState,0,0,0,0,0,7,0,0,0,0,0,26
SubSystem,0,3,1,0,2,15,3,29,1,0,2,1
TelemetryManager,5,8,2,0,6,101,17,0,2,0.75,12,1
TosManager,2,5,0,0,5,51,6,0,2,0.6,7,1
TuningManager,1,11,0,0,10,148,36,0,2,0.45,9,1
TutorialState,0,0,0,0,0,6,0,0,0,0,0,2
TutorialBranchData,2,1,0,2,1,15,2,0,0,1,1,1
TutorialBranchDict,0,0,0,0,0,3,0,0,0,0,0,1
TutorialUserData,0,1,4,0,1,38,4,0,0,0,3,1
TutorialUserDataDict,0,0,0,0,0,3,0,0,0,0,0,1
TutorialManager,2,11,2,0,9,121,15,0,2,0.41,6,1
Updatable,0,1,1,0,0,7,1,16,0,0,0,1
UserManager,1,2,0,0,2,29,4,0,1,0.5,4,1
WalletConfig,2,0,0,2,0,5,0,0,0,0,1,2
WalletManager,5,12,1,0,9,125,26,0,2,0.68,7,1
WebViewConfig,1,0,0,1,0,4,0,0,0,0,0,2
WebViewManager,3,11,1,0,9,222,18,0,2,0.94,7,1
HttpEndPoint,10,16,0,0,8,249,47,1,1,0.88,16,1
WebSocketEndPoint,3,7,0,0,4,64,11,0,2,0.57,6,1
GameParams,4,1,0,4,1,13,1,0,0,0.25,2,2
Game,12,21,12,0,16,314,69,0,0,0.87,13,4
Channel,0,0,0,0,0,7,0,0,0,0,0,6
NetworkStats,4,0,0,4,0,7,0,0,0,0,0,0
Tracker,4,2,0,4,2,20,3,0,0,0.5,0,1
Packet,0,3,3,0,3,27,3,0,0,0,2,7
Network,4,10,2,4,6,50,14,3,0,1,1,4
NetworkFactory,1,3,0,0,3,21,4,0,0,0,2,2
NetworkNull,1,8,2,0,5,104,25,0,1,0.62,4,1
NetworkWS,3,10,2,0,7,126,17,0,1,0.53,6,1
Player,0,4,5,0,4,45,4,0,0,0,3,4
OneImage,0,1,1,0,1,11,1,0,1,0,0,0
TiltedSale,0,1,1,0,1,11,1,0,1,0,0,0
MasterServer,2,6,8,2,6,87,11,0,0,0.92,8,2
MasterServerGame,0,2,4,0,2,30,2,0,0,0,2,3
BasicMessage,0,2,2,0,2,24,3,0,1,0,0,1
GachaRedeemerTranslator,0,3,2,0,1,34,5,0,1,0,1,1
ServerRedeemerTranslator,2,4,1,0,2,64,14,0,1,1,3,1
EndPointOptions,6,0,0,6,0,9,0,0,0,0,0,6
EndPoint,0,15,3,0,14,79,19,1,0,0,5,32
EndPointFactory,0,1,0,0,1,17,6,0,0,0,4,2
FacebookUser,0,5,8,0,5,71,5,0,0,0,2,0
Id,3,5,2,2,5,51,7,0,0,0.2,1,11
Key,0,1,1,0,1,11,1,0,0,0,1,2
Request,4,4,10,0,4,82,6,0,0,0.62,2,36
Response,0,2,18,0,2,163,8,0,0,0,4,36
User,0,5,15,0,4,102,5,0,0,0,3,3
WebViewCallbacks,0,4,0,0,0,24,6,0,0,0,0,1
Device,0,1,6,0,1,91,1,0,0,0,0,3
Discovery,5,7,0,0,4,87,12,0,1,0.71,3,0
Nanigans,0,3,0,0,3,46,3,0,0,0,0,2
Nonce,3,1,0,0,1,24,3,0,0,0,4,3
Protect,2,2,0,0,2,37,3,0,0,0,1,1
QosProbe,13,4,2,0,2,137,19,0,0,0.54,4,1
Config,3,0,0,3,0,6,0,0,0,0,0,1
GameTalkRPC,0,0,0,0,0,3,0,0,0,0,0,1
Manager,7,8,0,0,4,112,15,0,0,0.71,10,0
Global,0,1,0,0,1,9,1,0,0,0,0,1
ReceiptPersistance,0,3,0,0,0,6,3,1,0,0,0,1
DefaultReceiptPersistance,1,5,0,0,3,39,7,0,1,0.6,0,0
Config,7,0,0,7,0,13,0,0,0,0,2,5
ItemType,0,0,0,0,0,6,0,0,0,0,0,1
Item,18,2,0,18,2,58,7,0,0,0.53,4,7
Transaction,5,0,0,5,0,8,0,0,0,0,0,6
Manager,1,4,1,0,4,25,4,0,0,0,5,1
DebugProvider,1,5,1,0,4,55,8,0,1,0.4,8,1
DefaultProvider,1,5,1,0,4,41,8,0,1,0.4,4,0
Provider,0,3,1,0,0,9,3,2,0,0,3,1
ProviderFactory,0,1,0,0,1,24,1,0,0,0,2,0
NetworkFailure,0,0,0,0,0,11,0,0,0,0,0,3
ITcpClient,0,4,6,0,0,27,4,2,0,0,0,1
TcpClientFactory,0,3,0,0,3,41,6,0,0,0,2,1
TcpClientBouncy,14,8,7,0,6,276,27,0,1,0.76,4,1
TcpClientMono,12,9,7,0,6,259,32,0,1,0.78,4,0
DNS,1,3,0,0,2,82,10,0,0,0,1,2
TalkWebSocket,5,8,0,0,4,145,18,0,1,0.7,2,3
WebRequest,23,24,16,0,5,555,78,0,0,0.93,8,2
WebSocketCloseStatus,0,0,0,0,0,13,0,0,0,0,0,0
WebSocketState,0,0,0,0,0,8,0,0,0,0,0,0
WebSocketOpCode,0,0,0,0,0,11,0,0,0,0,0,1
WebSocket,1,12,4,0,8,623,15,1,0,0.67,4,2
Perforce,1,14,0,0,12,296,49,0,0,0.93,2,0
GameListener,0,10,0,0,10,48,10,0,0,0,4,0
ISerializable,0,1,0,0,0,4,1,1,0,0,1,1
Manager,33,55,9,1,29,1243,244,0,0,0.95,17,2
NetworkMigrationSynchronization,0,0,0,0,0,9,0,0,0,0,0,2
View,5,5,7,4,4,195,32,0,0,0.8,5,1
ViewId,3,5,0,3,5,43,7,0,1,0.33,1,1
Component,10,23,0,5,16,350,66,0,0,0.88,9,1
VariableManager,2,10,1,0,10,80,18,0,0,0.6,1,0
PropertyAttribute,4,0,0,4,0,7,0,0,0,0,0,5
Direction,0,0,0,0,0,6,0,0,0,0,0,6
VariableAttribute,3,0,0,3,0,6,0,0,0,0,1,3
TriggerAttribute,2,0,0,2,0,5,0,0,0,0,0,4
EntryAttribute,0,0,0,0,0,3,0,0,0,0,0,3
MenuItemAttribute,2,0,0,2,0,5,0,0,0,0,0,1
BooleanEvaluator,0,2,0,0,1,67,7,0,0,0,0,0
Utils,3,33,0,0,32,547,135,0,0,0,23,1
LinkFieldInfo,2,0,0,2,0,5,0,0,0,0,0,2
Exception,0,1,1,0,1,11,1,0,0,0,1,0
Node,1,5,2,1,5,27,5,2,0,0,1,4
Trigger,0,2,0,0,2,16,3,0,0,0,0,3
Variable,2,3,2,2,3,33,4,0,1,1,0,4
Operation,1,3,1,1,3,37,5,3,1,0.67,1,1
EventList,2,3,0,0,3,28,4,0,0,0.33,1,1
Event,4,5,0,3,5,58,10,0,2,0.93,3,2
Action,0,0,0,0,0,3,0,0,2,0,0,1
Condition,1,3,0,1,3,24,5,0,2,0.33,1,3
Group,3,0,0,3,0,7,0,0,0,0,1,3
Link,4,0,0,4,0,8,0,0,0,0,0,4
PropertyType,0,0,0,0,0,15,0,0,0,0,0,3
Property,8,1,3,8,1,97,1,0,0,1,1,7
NodeType,0,0,0,0,0,9,0,0,0,0,0,4
PropertyArray,3,2,0,3,2,34,5,0,0,0.33,3,2
Node,7,7,1,7,7,90,19,0,0,0.84,6,10
Plugin,0,8,0,0,4,46,8,0,0,0,0,0
BlockingMode,15,12,3,2,2,301,47,0,0,0.86,2,1
BusyBlocker,9,6,0,4,2,147,23,0,0,0.72,2,1
TrackedObject,1,9,1,1,9,96,17,0,0,0.33,2,1
TrackedProperty,0,5,2,0,5,54,10,0,0,0,1,1
UIPropertyAttribute,4,0,0,4,0,7,0,0,0,0,0,0
UIPropertyType,0,0,0,0,0,15,0,0,0,0,0,2
UIProperty,9,1,3,9,1,108,1,0,0,1,1,1
NodeType,0,0,0,0,0,9,0,0,0,0,0,0
UIPropertyArray,3,2,0,3,2,39,5,0,0,0.33,3,0
DynamicPointLightInstance,9,9,1,8,6,95,19,0,0,0.89,1,1
DynamicPointLightManager,4,12,1,0,10,121,21,0,0,0.58,2,1
GenericPoolManager,1,11,0,0,10,102,26,0,0,1,0,0
GenericPool,3,9,0,3,9,83,19,0,0,1,2,0
EBLensFlare,26,16,0,12,7,469,89,0,0,0.89,4,0
ParticlePal,13,13,0,7,6,334,81,0,0,0.85,3,0
PlanarReflectionManager,24,15,2,6,7,314,25,0,0,0.88,2,0
GeneratePostFXShaders,0,2,0,0,0,63,8,0,0,0,3,0
PostFXManager,37,29,3,8,11,765,85,0,0,0.94,4,2
PostFXManagerTrigger,0,2,0,0,2,13,2,0,0,0,1,1
ShaderCompositor,0,7,0,0,5,351,75,0,0,0,1,1
GenericTrailRendererInstance,35,18,0,30,15,225,32,0,0,0.89,3,0
TrailRenderer,51,18,0,23,8,617,70,0,0,0.83,3,2
TrailRendererManager,7,7,1,0,7,127,15,0,0,0.66,2,2
KabamSODA,1,10,2,0,5,80,11,0,0,1,5,0
KabamSODABomb,0,3,0,0,1,49,12,0,0,0,1,1
KabamTransactionData,0,0,0,0,0,24,0,0,0,0,0,4
JSONBinaryTag,0,0,0,0,0,11,0,0,0,0,0,4
JSONNode,0,25,11,0,24,511,170,4,0,0,4,5
JSONArray,1,7,2,0,7,89,14,0,1,0,3,2
JSONClass,1,8,2,0,8,117,18,0,1,0,2,2
JSONData,1,9,1,0,9,80,14,0,1,0.56,1,1
JSONLazyCreator,2,9,7,0,8,153,10,0,1,0.67,3,0
JSON,0,1,0,0,1,7,1,0,0,0,1,0
Editor,0,7,1,0,7,38,7,0,1,0,2,0
IStrategy,0,7,1,0,0,13,7,2,0,0,1,1
Null,0,7,1,0,7,31,7,0,1,0,1,0
Trigger,0,0,0,0,0,17,0,0,0,0,0,0
Direction,0,0,0,0,0,6,0,0,0,0,0,0
EnableCondition,0,0,0,0,0,5,0,0,0,0,0,0
DisableCondition,0,0,0,0,0,6,0,0,0,0,0,0
