Method,LOC,CC,PC
EventsHandler:ApplicationStarted,3,1,2
EventsHandler:PublishedContentRequest_Prepared,33,7,2
EventsHandler:ShouldCheckForXForwardedProto,8,2,0
EventsHandler:StripPortFromUrl,3,1,2
EventsHandler:ShouldStripPort,3,1,0
EventsHandler:ShouldRedirectTemporary,3,1,0
EventsHandler:HasMatch,3,1,2
EventsHandler:MatchesDocTypeAlias,3,1,1
EventsHandler:MatchesNodeId,3,1,1
EventsHandler:MatchesTemplate,3,1,1
EventsHandler:MatchesPropertyValue,27,5,1
EventsHandler:PerformRedirect,6,2,2
HttpsRedirectInstaller:Page_Init,12,1,2
HttpsRedirectInstaller:Page_Load,53,11,2
HttpsRedirectInstaller:btnActivate_Click,40,5,2
HttpsRedirectInstaller:GetStringFromCheckboxList,15,4,1
AddAppConfigKey:Alias,3,1,0
AddAppConfigKey:Execute,14,3,2
AddAppConfigKey:SampleXml,3,1,0
AddAppConfigKey:Undo,13,3,2
AddAppConfigKey:CreateAppSettingsKey,7,1,2
AddAppConfigKey:RemoveAppSettingsKey,6,1,1
Uninstaller:Alias,3,1,0
Uninstaller:Execute,3,1,2
Uninstaller:SampleXml,4,1,0
Uninstaller:Undo,22,3,2
Settings:GetValueFromKey,3,1,1
Settings:GetValueFromKey,16,2,1
Settings:KeyContainsValue,15,2,2
