Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
EventsHandler,0,12,0,0,0,113,24,0,0,0,1,0
HttpsRedirectInstaller,0,4,1,0,0,132,21,0,0,0,1,0
AddAppConfigKey,0,6,0,0,4,55,10,0,0,0,0,0
Uninstaller,0,4,0,0,4,39,6,0,0,0,1,0
Settings,16,3,1,16,3,90,5,0,0,0.98,0,3
