Namespace,Type,Method,LOC,CC,PC
Saltarelle.Compiler.JSModel.Analyzers,DeclarationScopeHierarchy,DeclarationScopeHierarchy,4,1,1
Saltarelle.Compiler.JSModel.Analyzers,DeclarationScopeNestingAnalyzer,DeclarationScopeNestingAnalyzer,2,1,0
Saltarelle.Compiler.JSModel.Analyzers,DeclarationScopeNestingAnalyzer,VisitFunctionDefinitionExpression,6,1,2
Saltarelle.Compiler.JSModel.Analyzers,DeclarationScopeNestingAnalyzer,VisitFunctionStatement,6,1,2
Saltarelle.Compiler.JSModel.Analyzers,DeclarationScopeNestingAnalyzer,VisitCatchClause,6,1,2
Saltarelle.Compiler.JSModel.Analyzers,DeclarationScopeNestingAnalyzer,Analyze,8,2,1
Saltarelle.Compiler.JSModel.Analyzers,ImplicitGlobalsGatherer,ImplicitGlobalsGatherer,4,1,2
Saltarelle.Compiler.JSModel.Analyzers,ImplicitGlobalsGatherer,Union,5,1,2
Saltarelle.Compiler.JSModel.Analyzers,ImplicitGlobalsGatherer,MaybeAddGlobal,12,5,3
Saltarelle.Compiler.JSModel.Analyzers,ImplicitGlobalsGatherer,VisitIdentifierExpression,4,1,2
Saltarelle.Compiler.JSModel.Analyzers,ImplicitGlobalsGatherer,VisitForEachInStatement,5,2,2
Saltarelle.Compiler.JSModel.Analyzers,ImplicitGlobalsGatherer,VisitFunctionDefinitionExpression,4,1,2
Saltarelle.Compiler.JSModel.Analyzers,ImplicitGlobalsGatherer,VisitFunctionStatement,5,1,2
Saltarelle.Compiler.JSModel.Analyzers,ImplicitGlobalsGatherer,VisitCatchClause,4,1,2
Saltarelle.Compiler.JSModel.Analyzers,ImplicitGlobalsGatherer,Analyze,3,1,3
Saltarelle.Compiler.JSModel.Analyzers,ImplicitGlobalsGatherer,Analyze,8,2,3
Saltarelle.Compiler.JSModel.Analyzers,LocalVariableGatherer,LocalVariableGatherer,2,1,0
Saltarelle.Compiler.JSModel.Analyzers,LocalVariableGatherer,VisitFunctionDefinitionExpression,3,1,2
Saltarelle.Compiler.JSModel.Analyzers,LocalVariableGatherer,VisitFunctionStatement,3,1,2
Saltarelle.Compiler.JSModel.Analyzers,LocalVariableGatherer,VisitCatchClause,3,1,2
Saltarelle.Compiler.JSModel.Analyzers,LocalVariableGatherer,VisitVariableDeclaration,4,1,2
Saltarelle.Compiler.JSModel.Analyzers,LocalVariableGatherer,VisitForEachInStatement,5,2,2
Saltarelle.Compiler.JSModel.Analyzers,LocalVariableGatherer,Analyze,3,1,1
Saltarelle.Compiler.JSModel.Analyzers,LocalVariableGatherer,Analyze,8,2,1
Saltarelle.Compiler.JSModel,CodeBuilder,GetIndent,8,2,0
Saltarelle.Compiler.JSModel,CodeBuilder,CodeBuilder,2,1,1
Saltarelle.Compiler.JSModel,CodeBuilder,CodeBuilder,5,1,2
Saltarelle.Compiler.JSModel,CodeBuilder,Indent,4,1,0
Saltarelle.Compiler.JSModel,CodeBuilder,Outdent,4,1,0
Saltarelle.Compiler.JSModel,CodeBuilder,Append,7,2,1
Saltarelle.Compiler.JSModel,CodeBuilder,AppendFormat,4,1,2
Saltarelle.Compiler.JSModel,CodeBuilder,AppendLine,5,1,1
Saltarelle.Compiler.JSModel,CodeBuilder,AppendLine,5,1,0
Saltarelle.Compiler.JSModel,CodeBuilder,PreventIndent,4,1,0
Saltarelle.Compiler.JSModel,CodeBuilder,ToString,3,1,0
Saltarelle.Compiler.JSModel,IdentifierRenamer,IdentifierRenamer,3,1,1
Saltarelle.Compiler.JSModel,IdentifierRenamer,VisitIdentifierExpression,4,1,2
Saltarelle.Compiler.JSModel,IdentifierRenamer,VisitVariableDeclaration,7,2,2
Saltarelle.Compiler.JSModel,IdentifierRenamer,VisitForEachInStatement,7,2,2
Saltarelle.Compiler.JSModel,IdentifierRenamer,VisitCatchClause,10,3,2
Saltarelle.Compiler.JSModel,IdentifierRenamer,VisitFunctionDefinitionExpression,11,3,2
Saltarelle.Compiler.JSModel,IdentifierRenamer,VisitFunctionStatement,11,3,2
Saltarelle.Compiler.JSModel,IdentifierRenamer,Process,6,2,2
Saltarelle.Compiler.JSModel,IdentifierRenamer,Process,7,2,2
Saltarelle.Compiler.JSModel,IdentifierRenamer,Process,6,2,2
Saltarelle.Compiler.JSModel,JsDeclarationScope,JsDeclarationScope,2,1,0
Saltarelle.Compiler.JSModel,JsDeclarationScope,Equals,3,1,1
Saltarelle.Compiler.JSModel,JsDeclarationScope,Equals,5,3,1
Saltarelle.Compiler.JSModel,JsDeclarationScope,GetHashCode,3,1,0
Saltarelle.Compiler.JSModel,OutputFormatter,OutputFormatter,5,1,2
Saltarelle.Compiler.JSModel,OutputFormatter,Format,5,1,2
Saltarelle.Compiler.JSModel,OutputFormatter,Format,5,1,2
Saltarelle.Compiler.JSModel,OutputFormatter,Format,3,1,2
Saltarelle.Compiler.JSModel,OutputFormatter,FormatMinified,5,1,2
Saltarelle.Compiler.JSModel,OutputFormatter,FormatMinified,5,1,2
Saltarelle.Compiler.JSModel,OutputFormatter,FormatMinified,3,1,2
Saltarelle.Compiler.JSModel,OutputFormatter,VisitExpression,8,3,2
Saltarelle.Compiler.JSModel,OutputFormatter,VisitExpressionList,9,3,1
