Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Saltarelle.Compiler,Saltarelle.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Saltarelle.Compiler' Saltarelle.Compiler.OOPEmulation,Saltarelle.Compiler.IOOPEmulator' Saltarelle.Compiler.IMetadataImporter' Saltarelle.Compiler.Utils' Saltarelle.Compiler.OOPEmulation.OOPEmulatorInvoker,Saltarelle.Compiler.IOOPEmulator' Saltarelle.Compiler.IMetadataImporter' Saltarelle.Compiler.Utils' Saltarelle.Compiler.OOPEmulation.OOPEmulatorInvoker
Cyclic Dependency,Saltarelle.Compiler,Saltarelle.Compiler.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Saltarelle.Compiler.Compiler' Saltarelle.Compiler,Saltarelle.Compiler.Compiler.ExpressionTreeBuilder' Saltarelle.Compiler.IOOPEmulator' Saltarelle.Compiler.IMetadataImporter' Saltarelle.Compiler.Utils,Saltarelle.Compiler.Compiler.ExpressionTreeBuilder' Saltarelle.Compiler.IOOPEmulator' Saltarelle.Compiler.IMetadataImporter' Saltarelle.Compiler.Utils
Cyclic Dependency,Saltarelle.Compiler,Saltarelle.Compiler.Compiler,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Saltarelle.Compiler.Compiler' Saltarelle.Compiler' Saltarelle.Compiler.OOPEmulation' Saltarelle.Compiler,Saltarelle.Compiler.Compiler.ExpressionTreeBuilder' Saltarelle.Compiler.IOOPEmulator' Saltarelle.Compiler.IMetadataImporter' Saltarelle.Compiler.Utils' Saltarelle.Compiler.OOPEmulation.OOPEmulatorInvoker,Saltarelle.Compiler.Compiler.ExpressionTreeBuilder' Saltarelle.Compiler.IOOPEmulator' Saltarelle.Compiler.IMetadataImporter' Saltarelle.Compiler.Utils' Saltarelle.Compiler.OOPEmulation.OOPEmulatorInvoker
Unstable Dependency,Saltarelle.Compiler,Saltarelle.Compiler,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Saltarelle.Compiler.OOPEmulation' Saltarelle.Compiler.Compiler,Saltarelle.Compiler.TypeOOPEmulation' Saltarelle.Compiler.ExpressionCompileResult' Saltarelle.Compiler.INamer' Saltarelle.Compiler.IsJsExpressionComplexEnoughToGetATemporaryVariable' Saltarelle.Compiler.ExpressionOrderer,Saltarelle.Compiler.TypeOOPEmulation' Saltarelle.Compiler.ExpressionCompileResult' Saltarelle.Compiler.INamer' Saltarelle.Compiler.IsJsExpressionComplexEnoughToGetATemporaryVariable' Saltarelle.Compiler.ExpressionOrderer
God Component,Saltarelle.Compiler,Saltarelle.Compiler.Compiler,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 39,Saltarelle.Compiler.Compiler.TokenType' Saltarelle.Compiler.Compiler.StateMachineType' Saltarelle.Compiler.Compiler.CompileExpressionFlags' Saltarelle.Compiler.Compiler.ExpressionCompileResult' Saltarelle.Compiler.Compiler.ICompiler' Saltarelle.Compiler.Compiler.ParsedSourceFile' Saltarelle.Compiler.Compiler.NestedFunctionContext' Saltarelle.Compiler.Compiler.ObservableState' Saltarelle.Compiler.Compiler.SharedValue<T>' Saltarelle.Compiler.Compiler.VariableData,Saltarelle.Compiler.Compiler.ExpressionCompileResult' Saltarelle.Compiler.Compiler.ExpressionTreeBuilder' Saltarelle.Compiler.Compiler.DoesJsExpressionHaveSideEffects' Saltarelle.Compiler.Compiler.ICompiler' Saltarelle.Compiler.Compiler.INamer' Saltarelle.Compiler.Compiler.InlineCodeToken' Saltarelle.Compiler.Compiler.TokenType' Saltarelle.Compiler.Compiler.IsJsExpressionComplexEnoughToGetATemporaryVariable' Saltarelle.Compiler.Compiler.PreparedCompilation' Saltarelle.Compiler.Compiler.ParsedSourceFile' Saltarelle.Compiler.Compiler.CombinedAstAndResolveResultVisitor' Saltarelle.Compiler.Compiler.InlineCodeMethodCompiler' Saltarelle.Compiler.Compiler.Substituter' Saltarelle.Compiler.Compiler.NestedFunctionContext' Saltarelle.Compiler.Compiler.ExpressionCompiler' Saltarelle.Compiler.Compiler.ExpressionOrderer' Saltarelle.Compiler.Compiler.ObservableState' Saltarelle.Compiler.Compiler.FindObservableStateVisitor' Saltarelle.Compiler.Compiler.IResolveResultVisitor' Saltarelle.Compiler.Compiler.ResolveResultVisitorExtensions' Saltarelle.Compiler.Compiler.SharedValue<T>' Saltarelle.Compiler.Compiler.SimpleVariable' Saltarelle.Compiler.Compiler.StateMachineType' Saltarelle.Compiler.Compiler.StatementCompiler' Saltarelle.Compiler.Compiler.CompileExpressionFlags' Saltarelle.Compiler.Compiler.GatherGotoCaseAndDefaultDataVisitor' Saltarelle.Compiler.Compiler.MethodCompiler' Saltarelle.Compiler.Compiler.ThisReplacer' Saltarelle.Compiler.Compiler.StaticMethodConstructorReturnPatcher' Saltarelle.Compiler.Compiler.IsIteratorBlockVisitor' Saltarelle.Compiler.Compiler.NestedFunctionData' Saltarelle.Compiler.Compiler.NestedFunctionGatherer' Saltarelle.Compiler.Compiler.StructureGatherer' Saltarelle.Compiler.Compiler.CaptureAnalyzer' Saltarelle.Compiler.Compiler.Compiler' Saltarelle.Compiler.Compiler.ResolveAllNavigator' Saltarelle.Compiler.Compiler.ResolveResultVisitor<TResult'TData>' Saltarelle.Compiler.Compiler.VariableData' Saltarelle.Compiler.Compiler.VariableGatherer
Feature Concentration,Saltarelle.Compiler,Saltarelle.Compiler,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AttributeReader]' [AttributeList' IAttributeStore' AttributeStore' PluginAttributeBase' IErrorReporter' ErrorReporterExtensions' Utils' UnusableTypesResult' IRuntimeContext' IRuntimeLibrary' LiftType' Messages' MessageSeverity' IMetadataImporter' MetadataImporterExtensions]' [CompilerOptions' Reference' EmbeddedResource]' [IAutomaticMetadataAttributeApplier]' [IJSTypeSystemRewriter]' [IOOPEmulator]' [ILinker]' [ISourceFile]' [ReadOnlySet<T>]' [TypeReferenceFinder]. LCC (Lack of Component Cohesion) = 0.38,Saltarelle.Compiler.IAutomaticMetadataAttributeApplier' Saltarelle.Compiler.IJSTypeSystemRewriter' Saltarelle.Compiler.IOOPEmulator' Saltarelle.Compiler.ILinker' Saltarelle.Compiler.ISourceFile' Saltarelle.Compiler.ReadOnlySet<T>' Saltarelle.Compiler.TypeReferenceFinder,Saltarelle.Compiler.AttributeReader' Saltarelle.Compiler.AttributeList' Saltarelle.Compiler.IAttributeStore' Saltarelle.Compiler.AttributeStore' Saltarelle.Compiler.CompilerOptions' Saltarelle.Compiler.Reference' Saltarelle.Compiler.EmbeddedResource' Saltarelle.Compiler.IAutomaticMetadataAttributeApplier' Saltarelle.Compiler.IJSTypeSystemRewriter' Saltarelle.Compiler.IRuntimeContext' Saltarelle.Compiler.LiftType' Saltarelle.Compiler.Messages' Saltarelle.Compiler.IOOPEmulator' Saltarelle.Compiler.ILinker' Saltarelle.Compiler.PluginAttributeBase' Saltarelle.Compiler.MessageSeverity' Saltarelle.Compiler.IErrorReporter' Saltarelle.Compiler.ErrorReporterExtensions' Saltarelle.Compiler.IMetadataImporter' Saltarelle.Compiler.MetadataImporterExtensions' Saltarelle.Compiler.IRuntimeLibrary' Saltarelle.Compiler.ISourceFile' Saltarelle.Compiler.ReadOnlySet<T>' Saltarelle.Compiler.TypeReferenceFinder' Saltarelle.Compiler.Utils' Saltarelle.Compiler.UnusableTypesResult
Feature Concentration,Saltarelle.Compiler,Saltarelle.Compiler.ScriptSemantics,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConstructorScriptSemantics' ImplType' EventScriptSemantics' FieldScriptSemantics' MethodScriptSemantics' PropertyScriptSemantics' TypeScriptSemantics]' [DelegateScriptSemantics]. LCC (Lack of Component Cohesion) = 0.25,Saltarelle.Compiler.ScriptSemantics.DelegateScriptSemantics,Saltarelle.Compiler.ScriptSemantics.ConstructorScriptSemantics' Saltarelle.Compiler.ScriptSemantics.ImplType' Saltarelle.Compiler.ScriptSemantics.DelegateScriptSemantics' Saltarelle.Compiler.ScriptSemantics.EventScriptSemantics' Saltarelle.Compiler.ScriptSemantics.FieldScriptSemantics' Saltarelle.Compiler.ScriptSemantics.MethodScriptSemantics' Saltarelle.Compiler.ScriptSemantics.PropertyScriptSemantics' Saltarelle.Compiler.ScriptSemantics.TypeScriptSemantics
Scattered Functionality,Saltarelle.Compiler,Saltarelle.Compiler,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System' System.Reflection,System.Type' System.AppDomain' System.Reflection.Assembly' System.Reflection.ConstructorInfo' System.Reflection.FieldInfo' System.Reflection.PropertyInfo,System.Type' System.AppDomain' System.Reflection.Assembly' System.Reflection.ConstructorInfo' System.Reflection.FieldInfo' System.Reflection.PropertyInfo
Scattered Functionality,Saltarelle.Compiler,Saltarelle.Compiler,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Saltarelle.Compiler.Compiler' System.Collections.Generic' Saltarelle.Compiler.JSModel.Statements' Saltarelle.Compiler.JSModel.Expressions,Saltarelle.Compiler.Compiler.ExpressionOrderer' System.Collections.Generic.ICollection' Saltarelle.Compiler.JSModel.Statements.JsStatement' Saltarelle.Compiler.JSModel.Expressions.JsExpression' Saltarelle.Compiler.Compiler.IsJsExpressionComplexEnoughToGetATemporaryVariable,Saltarelle.Compiler.Compiler.ExpressionOrderer' System.Collections.Generic.ICollection' Saltarelle.Compiler.JSModel.Statements.JsStatement' Saltarelle.Compiler.JSModel.Expressions.JsExpression' Saltarelle.Compiler.Compiler.IsJsExpressionComplexEnoughToGetATemporaryVariable
Scattered Functionality,Saltarelle.Compiler,Saltarelle.Compiler.Compiler,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Saltarelle.Compiler.JSModel.Statements' Saltarelle.Compiler.JSModel.Expressions,Saltarelle.Compiler.JSModel.Statements.JsStatement' Saltarelle.Compiler.JSModel.Expressions.JsExpression,Saltarelle.Compiler.JSModel.Statements.JsStatement' Saltarelle.Compiler.JSModel.Expressions.JsExpression
