Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Scattered Functionality,EmbedAssemblies,EmbedAssemblies,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System' System.Reflection,System.Console' System.AppDomain' System.Reflection.Assembly' System.String,System.Console' System.AppDomain' System.Reflection.Assembly' System.String
Scattered Functionality,EmbedAssemblies,Mono.Options,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System' System.Collections.Generic,System.String' System.Collections.Generic.IEnumerable' System.Char' System.Collections.Generic.ICollection,System.String' System.Collections.Generic.IEnumerable' System.Char' System.Collections.Generic.ICollection
Scattered Functionality,EmbedAssemblies,Mono.Options,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Collections' System,System.Collections.IEnumerator' System.String' System.IDisposable,System.Collections.IEnumerator' System.String' System.IDisposable
