Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
EntryRepository,0,1,0,0,1,9,1,0,1,0,2,0
IEntryRepository,0,1,0,0,0,4,1,1,0,0,0,1
HackerNewsApiUrls,3,0,0,3,0,6,0,0,0,0,0,1
Entry,0,0,6,0,0,27,0,0,0,0,0,2
Page,0,0,2,0,0,11,0,0,0,0,0,1
