Method,LOC,CC,PC
AutoHasher:GetHashCode,4,1,1
Cache:Get,9,2,0
Compiler:CreateHashingMethod,3,1,0
Compiler:CreateHashingMethod,25,2,1
Compiler:HarvestFields,5,1,2
CodeEmiter:CodeEmiter,3,1,1
CodeEmiter:GenerateForField,6,2,4
CodeEmiter:Generate,29,7,4
CodeEmiter:HandleComplex,5,1,5
CodeEmiter:HandleIEnumerables,4,1,1
CodeEmiter:HandleNullables,4,1,5
CodeEmiter:HandleEnumsAndPrimitives,13,4,5
CodeEmiter:HandleICollection,24,1,4
CodeEmiter:CallNativeGetHashCodeAndMultXor,5,1,4
CodeEmiter:MultXor,14,2,2
CodeEmiter:IsNotNull,5,2,1
