Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
NLogTraceWriter,2,5,0,2,2,59,7,0,0,0.8,0,2
WebApiRequestRenderer,0,1,4,0,0,59,6,0,0,0,1,0
WebApiTraceRenderer,0,1,6,0,0,76,7,0,0,0,1,0
