Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,LogFlow.Specifications,LogFlow.Specifications.Flows,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: SimpleTagProcessor,LogFlow.Specifications.Flows.SimpleTagProcessor
Feature Concentration,LogFlow.Specifications,LogFlow.Specifications.Flows,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EmptyFlow]' [when_starting_simple_flow]' [FlowWithoutInput]' [FlowWithoutName]' [FlowWithoutProcess]' [SimpleFlow]' [SimpleTagProcessor]' [WorkingFlow]. LCC (Lack of Component Cohesion) = 1,LogFlow.Specifications.Flows.when_starting_simple_flow' LogFlow.Specifications.Flows.FlowWithoutInput' LogFlow.Specifications.Flows.FlowWithoutName' LogFlow.Specifications.Flows.FlowWithoutProcess' LogFlow.Specifications.Flows.SimpleFlow' LogFlow.Specifications.Flows.SimpleTagProcessor' LogFlow.Specifications.Flows.WorkingFlow
Feature Concentration,LogFlow.Specifications,LogFlow.Specifications,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [when_adding_a_working_flow]' [when_adding_an_empty_flow]' [when_adding_a_flow_without_a_name]' [when_adding_a_flow_without_a_input]' [when_adding_a_flow_without_a_process]' [when_adding_a_flow_with_the_same_name]. LCC (Lack of Component Cohesion) = 1,LogFlow.Specifications.when_adding_an_empty_flow' LogFlow.Specifications.when_adding_a_flow_without_a_name' LogFlow.Specifications.when_adding_a_flow_without_a_input' LogFlow.Specifications.when_adding_a_flow_without_a_process' LogFlow.Specifications.when_adding_a_flow_with_the_same_name
