Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,OpenSource.Data.HashFunction.MetroHash,IMetroHash128,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.MetroHash\IMetroHash128.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Config
Unnecessary Abstraction,OpenSource.Data.HashFunction.MetroHash,IMetroHash64,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.MetroHash\IMetroHash64.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Config
Imperative Abstraction,OpenSource.Data.HashFunction.MetroHash,MetroHash128_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.MetroHash\MetroHash128_Implementation.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: CreateBlockTransformer
Imperative Abstraction,OpenSource.Data.HashFunction.MetroHash,MetroHash64_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.MetroHash\MetroHash64_Implementation.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: CreateBlockTransformer
Rebellious Hierarchy,OpenSource.Data.HashFunction.MetroHash,MetroHash128Factory,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.MetroHash\MetroHash128Factory.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Create
Rebellious Hierarchy,OpenSource.Data.HashFunction.MetroHash,MetroHash128_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.MetroHash\MetroHash128_Implementation.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: CreateBlockTransformer
Unfactored Hierarchy,OpenSource.Data.HashFunction.MetroHash,MetroHash128_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.MetroHash\MetroHash128_Implementation.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  MetroHash128_Implementation (D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.MetroHash\MetroHash128_Implementation.cs' [69' 123])' MetroHash64_Implementation (D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.MetroHash\MetroHash64_Implementation.cs' [73' 127])
Rebellious Hierarchy,OpenSource.Data.HashFunction.MetroHash,MetroHash64Factory,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.MetroHash\MetroHash64Factory.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Create
Rebellious Hierarchy,OpenSource.Data.HashFunction.MetroHash,MetroHash64_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.MetroHash\MetroHash64_Implementation.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: CreateBlockTransformer
Rebellious Hierarchy,OpenSource.Data.HashFunction.MetroHash,MetroHashConfig,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.MetroHash\MetroHashConfig.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Clone
