Namespace,Type,Method,LOC,CC,PC
OpenSource.Data.HashFunction.Jenkins,IJenkinsLookup2Config,Clone,0,1,0
OpenSource.Data.HashFunction.Jenkins,IJenkinsLookup2Factory,Create,0,1,0
OpenSource.Data.HashFunction.Jenkins,IJenkinsLookup2Factory,Create,0,1,1
OpenSource.Data.HashFunction.Jenkins,IJenkinsLookup3Config,Clone,0,1,0
OpenSource.Data.HashFunction.Jenkins,IJenkinsLookup3Factory,Create,0,1,0
OpenSource.Data.HashFunction.Jenkins,IJenkinsLookup3Factory,Create,0,1,1
OpenSource.Data.HashFunction.Jenkins,IJenkinsOneAtATimeFactory,Create,0,1,0
OpenSource.Data.HashFunction.Jenkins,JenkinsLookup2Config,Clone,0,1,0
OpenSource.Data.HashFunction.Jenkins,JenkinsLookup2Factory,JenkinsLookup2Factory,2,1,0
OpenSource.Data.HashFunction.Jenkins,JenkinsLookup2Factory,Create,0,1,0
OpenSource.Data.HashFunction.Jenkins,JenkinsLookup2Factory,Create,5,2,1
OpenSource.Data.HashFunction.Jenkins,JenkinsLookup2_Implementation,JenkinsLookup2_Implementation,5,2,1
OpenSource.Data.HashFunction.Jenkins,JenkinsLookup2_Implementation,CreateBlockTransformer,0,1,0
OpenSource.Data.HashFunction.Jenkins,BlockTransformer,BlockTransformer,2,1,0
OpenSource.Data.HashFunction.Jenkins,BlockTransformer,BlockTransformer,6,1,1
OpenSource.Data.HashFunction.Jenkins,BlockTransformer,CopyStateTo,6,1,1
OpenSource.Data.HashFunction.Jenkins,BlockTransformer,TransformByteGroupsInternal,20,2,1
OpenSource.Data.HashFunction.Jenkins,BlockTransformer,FinalizeHashValueInternal,36,11,1
OpenSource.Data.HashFunction.Jenkins,BlockTransformer,Mix,11,1,3
OpenSource.Data.HashFunction.Jenkins,BlockTransformer,CopyStateTo,4,1,1
OpenSource.Data.HashFunction.Jenkins,BlockTransformer,TransformByteGroupsInternal,12,2,1
OpenSource.Data.HashFunction.Jenkins,BlockTransformer,FinalizeHashValueInternal,9,1,1
OpenSource.Data.HashFunction.Jenkins,JenkinsLookup3Config,Clone,0,1,0
OpenSource.Data.HashFunction.Jenkins,JenkinsLookup3Factory,JenkinsLookup3Factory,2,1,0
OpenSource.Data.HashFunction.Jenkins,JenkinsLookup3Factory,Create,0,1,0
OpenSource.Data.HashFunction.Jenkins,JenkinsLookup3Factory,Create,5,2,1
OpenSource.Data.HashFunction.Jenkins,JenkinsLookup3_Implementation,JenkinsLookup3_Implementation,8,3,1
OpenSource.Data.HashFunction.Jenkins,JenkinsLookup3_Implementation,ComputeHashInternal,72,17,2
OpenSource.Data.HashFunction.Jenkins,JenkinsLookup3_Implementation,Mix,8,1,3
OpenSource.Data.HashFunction.Jenkins,JenkinsLookup3_Implementation,Final,9,1,3
OpenSource.Data.HashFunction.Jenkins,JenkinsLookup3_Implementation,RotateLeft,6,1,2
OpenSource.Data.HashFunction.Jenkins,JenkinsOneAtATimeFactory,JenkinsOneAtATimeFactory,2,1,0
OpenSource.Data.HashFunction.Jenkins,JenkinsOneAtATimeFactory,Create,0,1,0
OpenSource.Data.HashFunction.Jenkins,JenkinsOneAtATime_Implementation,CreateBlockTransformer,0,1,0
