Implementation smell,Namespace,Class,File,Method,Description
Magic Number,OpenSource.Data.HashFunction.BuzHash,BuzHash_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.BuzHash\BuzHash_Implementation.cs,BuzHash_Implementation,The following statement contains a magic number: _config.Rtab == null || _config.Rtab.Count != 256
Magic Number,OpenSource.Data.HashFunction.BuzHash,BuzHash_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.BuzHash\BuzHash_Implementation.cs,CreateBlockTransformer,The following statement contains a magic number: switch (_config.HashSizeInBits)              {                  case 8:                      return new BlockTransformer_8Bit(_config);                    case 16:                      return new BlockTransformer_16Bit(_config);                    case 32:                      return new BlockTransformer_32Bit(_config);                    case 64:                      return new BlockTransformer_64Bit(_config);                    default:                      throw new NotImplementedException();              }
Magic Number,OpenSource.Data.HashFunction.BuzHash,BuzHash_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.BuzHash\BuzHash_Implementation.cs,CreateBlockTransformer,The following statement contains a magic number: switch (_config.HashSizeInBits)              {                  case 8:                      return new BlockTransformer_8Bit(_config);                    case 16:                      return new BlockTransformer_16Bit(_config);                    case 32:                      return new BlockTransformer_32Bit(_config);                    case 64:                      return new BlockTransformer_64Bit(_config);                    default:                      throw new NotImplementedException();              }
Magic Number,OpenSource.Data.HashFunction.BuzHash,BuzHash_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.BuzHash\BuzHash_Implementation.cs,CreateBlockTransformer,The following statement contains a magic number: switch (_config.HashSizeInBits)              {                  case 8:                      return new BlockTransformer_8Bit(_config);                    case 16:                      return new BlockTransformer_16Bit(_config);                    case 32:                      return new BlockTransformer_32Bit(_config);                    case 64:                      return new BlockTransformer_64Bit(_config);                    default:                      throw new NotImplementedException();              }
Magic Number,OpenSource.Data.HashFunction.BuzHash,BuzHash_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.BuzHash\BuzHash_Implementation.cs,CreateBlockTransformer,The following statement contains a magic number: switch (_config.HashSizeInBits)              {                  case 8:                      return new BlockTransformer_8Bit(_config);                    case 16:                      return new BlockTransformer_16Bit(_config);                    case 32:                      return new BlockTransformer_32Bit(_config);                    case 64:                      return new BlockTransformer_64Bit(_config);                    default:                      throw new NotImplementedException();              }
Magic Number,OpenSource.Data.HashFunction.BuzHash,BuzHash_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.BuzHash\BuzHash_Implementation.cs,RotateLeft,The following statement contains a magic number: return (byte)(                  (operand << shiftCount) |                  (operand >> (8 - shiftCount)));
Magic Number,OpenSource.Data.HashFunction.BuzHash,BuzHash_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.BuzHash\BuzHash_Implementation.cs,RotateLeft,The following statement contains a magic number: return (UInt16)(                  (operand << shiftCount) |                  (operand >> (16 - shiftCount)));
Magic Number,OpenSource.Data.HashFunction.BuzHash,BuzHash_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.BuzHash\BuzHash_Implementation.cs,RotateLeft,The following statement contains a magic number: return                  (operand << shiftCount) |                  (operand >> (32 - shiftCount));
Magic Number,OpenSource.Data.HashFunction.BuzHash,BuzHash_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.BuzHash\BuzHash_Implementation.cs,RotateLeft,The following statement contains a magic number: return                  (operand << shiftCount) |                  (operand >> (64 - shiftCount));
Magic Number,OpenSource.Data.HashFunction.BuzHash,BuzHash_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.BuzHash\BuzHash_Implementation.cs,RotateRight,The following statement contains a magic number: return (byte)(                  (operand >> shiftCount) |                  (operand << (8 - shiftCount)));
Magic Number,OpenSource.Data.HashFunction.BuzHash,BuzHash_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.BuzHash\BuzHash_Implementation.cs,RotateRight,The following statement contains a magic number: return (UInt16)(                  (operand >> shiftCount) |                  (operand << (16 - shiftCount)));
Magic Number,OpenSource.Data.HashFunction.BuzHash,BuzHash_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.BuzHash\BuzHash_Implementation.cs,RotateRight,The following statement contains a magic number: return                  (operand >> shiftCount) |                  (operand << (32 - shiftCount));
Magic Number,OpenSource.Data.HashFunction.BuzHash,BuzHash_Implementation,D:\research\architectureSmells\repos\brandondahler_Data.HashFunction\src\OpenSource.Data.HashFunction.BuzHash\BuzHash_Implementation.cs,RotateRight,The following statement contains a magic number: return                  (operand >> shiftCount) |                  (operand << (64 - shiftCount));
