Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
System.Data.HashFunction,HashAlgorithmWrapper,4,6,1,0,5,71,6,0,1,0.33,0,13,,System.Data.HashFunction.Test.IHashFunctionTests_HashAlgorithmWrapper_SHA1' System.Data.HashFunction.Test.IHashFunctionTests_HashAlgorithmWrapper_SHA256' System.Data.HashFunction.Test.IHashFunctionTests_HashAlgorithmWrapper_SHA384' System.Data.HashFunction.Test.IHashFunctionTests_HashAlgorithmWrapper_SHA512' System.Data.HashFunction.Test.IHashFunctionTests_HashAlgorithmWrapper_MD5' System.Data.HashFunction.Test.IHashFunctionTests_HashAlgorithmWrapper_RIPEMD160' System.Data.HashFunction.Test.IHashFunctionTests_HashAlgorithmWrapper_SHA1Managed' System.Data.HashFunction.Test.IHashFunctionTests_HashAlgorithmWrapper_SHA256Managed' System.Data.HashFunction.Test.IHashFunctionTests_HashAlgorithmWrapper_SHA384Managed' System.Data.HashFunction.Test.IHashFunctionTests_HashAlgorithmWrapper_SHA512Managed' System.Data.HashFunction.Test.IHashFunctionTests_HashAlgorithmWrapper_MD5CryptoServiceProvider' System.Data.HashFunction.Test.IHashFunctionTests_HashAlgorithmWrapper_RIPEMD160Managed' System.Data.HashFunction.Test.HashAlgorithmWrapper_Tests
System.Data.HashFunction,HashAlgorithmWrapper<HashAlgorithmT>,3,5,1,0,4,61,5,0,1,0.4,0,0,,
System.Data.HashFunction,HashFunctionAsyncBase,0,3,0,0,1,45,5,21,1,-1,2,0,System.Data.HashFunction.Utilities.UnifiedData.ArrayData' System.Data.HashFunction.Utilities.UnifiedData.UnifiedData,
System.Data.HashFunction,HashFunctionBase,1,4,2,0,2,64,6,1,1,0.5,3,0,System.Data.HashFunction.Utilities.UnifiedData.ArrayData' System.Data.HashFunction.Utilities.UnifiedData.StreamData' System.Data.HashFunction.Utilities.UnifiedData.UnifiedData,
System.Data.HashFunction,IHashFunction_Extensions,0,29,0,0,29,480,33,0,0,-1,1,0,System.Data.HashFunction.IHashFunction,
System.Data.HashFunction,NamespaceDoc,0,0,0,0,0,3,0,0,0,-1,0,0,,
System.Data.HashFunction.Utilities.IntegerManipulation,ReflectBitsExtensions,0,4,0,0,4,73,12,0,0,-1,0,0,,
System.Data.HashFunction.Utilities.IntegerManipulation,NamespaceDoc,0,0,0,0,0,3,0,0,0,-1,0,0,,
System.Data.HashFunction.Utilities.IntegerManipulation,ToBytesExtensions,0,4,0,0,4,73,11,0,0,-1,0,0,,
System.Data.HashFunction.Utilities.IntegerManipulation,ExtendedMultiplyExtensions,0,1,0,0,1,37,5,0,0,-1,0,0,,
System.Data.HashFunction.Utilities.IntegerManipulation,RotateRightExtensions,0,4,0,0,4,91,4,0,0,-1,0,0,,
System.Data.HashFunction.Utilities.IntegerManipulation,RotateLeftExtensions,0,4,0,0,4,91,4,0,0,-1,0,0,,
System.Data.HashFunction.Utilities.IntegerManipulation,ReverseByteOrderExtensions,0,3,0,0,3,59,3,0,0,-1,0,0,,
System.Data.HashFunction.Utilities,NamespaceDoc,0,0,0,0,0,3,0,0,0,-1,0,0,,
System.Data.HashFunction.Utilities,UInt128,0,10,2,0,10,310,14,0,0,-1,0,4,,System.Data.HashFunction.Blake2B' System.Data.HashFunction.InternalState' System.Data.HashFunction.CityHash' System.Data.HashFunction.Test.Core.Utilities.UInt128Tests
System.Data.HashFunction.Utilities,UInt32Extensions,0,1,0,0,1,17,1,0,0,-1,0,0,,
System.Data.HashFunction.Utilities,BigIntegerExtensions,0,1,0,0,1,32,3,0,0,-1,0,0,,
System.Data.HashFunction.Utilities.UnifiedData,ArrayData,1,7,1,0,7,91,13,1,1,0,0,3,,System.Data.HashFunction.HashFunctionAsyncBase' System.Data.HashFunction.HashFunctionBase' System.Data.HashFunction.Test.Core.Utilities.UnifiedData.UnifiedDataTests_ArrayData
System.Data.HashFunction.Utilities.UnifiedData,NamespaceDoc,0,0,0,0,0,3,0,0,0,-1,0,0,,
System.Data.HashFunction.Utilities.UnifiedData,UnifiedData,1,6,2,0,6,67,6,2,0,1,0,24,,System.Data.HashFunction.ModifiedBernsteinHash' System.Data.HashFunction.BernsteinHash' System.Data.HashFunction.Blake2B' System.Data.HashFunction.BuzHashBase' System.Data.HashFunction.CityHash' System.Data.HashFunction.HashFunctionAsyncBase' System.Data.HashFunction.HashFunctionBase' System.Data.HashFunction.CRC' System.Data.HashFunction.ELF64' System.Data.HashFunction.FNV1Base' System.Data.HashFunction.JenkinsLookup2' System.Data.HashFunction.JenkinsLookup3' System.Data.HashFunction.JenkinsOneAtATime' System.Data.HashFunction.MurmurHash3' System.Data.HashFunction.MurmurHash2' System.Data.HashFunction.MurmurHash1' System.Data.HashFunction.PearsonBase' System.Data.HashFunction.SpookyHashV2' System.Data.HashFunction.SpookyHashV1' System.Data.HashFunction.xxHash' System.Data.HashFunction.Test.Core.Utilities.UnifiedData.UnifiedDataTests' System.Data.HashFunction.Test.Mocks.HashFunctionImpl' System.Data.HashFunction.BuzHashBase' System.Data.HashFunction.CRC
System.Data.HashFunction.Utilities.UnifiedData,StreamData,1,8,1,0,8,153,24,0,1,0,0,3,,System.Data.HashFunction.HashFunctionBase' System.Data.HashFunction.Test.Core.Utilities.UnifiedData.StreamDataTests' System.Data.HashFunction.Test.Core.Utilities.UnifiedData.UnifiedDataTests_StreamData
