Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Data.HashFunction.Core,System.Data.HashFunction,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HashAlgorithmWrapper]' [HashAlgorithmWrapper<HashAlgorithmT>]' [HashFunctionAsyncBase' HashFunctionBase]' [IHashFunction_Extensions]' [NamespaceDoc]. LCC (Lack of Component Cohesion) = 0.83,System.Data.HashFunction.HashAlgorithmWrapper' System.Data.HashFunction.HashAlgorithmWrapper<HashAlgorithmT>' System.Data.HashFunction.IHashFunction_Extensions' System.Data.HashFunction.NamespaceDoc
Feature Concentration,Data.HashFunction.Core,System.Data.HashFunction.Utilities.IntegerManipulation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReflectBitsExtensions]' [NamespaceDoc]' [ToBytesExtensions]' [ExtendedMultiplyExtensions]' [RotateRightExtensions]' [RotateLeftExtensions]' [ReverseByteOrderExtensions]. LCC (Lack of Component Cohesion) = 1,System.Data.HashFunction.Utilities.IntegerManipulation.NamespaceDoc' System.Data.HashFunction.Utilities.IntegerManipulation.ToBytesExtensions' System.Data.HashFunction.Utilities.IntegerManipulation.ExtendedMultiplyExtensions' System.Data.HashFunction.Utilities.IntegerManipulation.RotateRightExtensions' System.Data.HashFunction.Utilities.IntegerManipulation.RotateLeftExtensions' System.Data.HashFunction.Utilities.IntegerManipulation.ReverseByteOrderExtensions
