Method,LOC,CC,PC
Program:Main,19,6,1
Bus:Bus,7,2,1
Bus:ToString,3,1,0
BusCollection:BusCollection,2,1,0
BusCollection:BusCollection,3,1,1
BusCollection:BusCollection,3,1,1
BusCollection:Add,3,1,1
BusCollection:AddRange,5,2,1
BusCollection:AddRange,5,2,1
BusCollection:Contains,3,1,1
BusCollection:CopyTo,3,1,2
BusCollection:IndexOf,3,1,1
BusCollection:Insert,3,1,2
BusCollection:GetEnumerator,3,1,0
BusCollection:Remove,3,1,1
Descriptor:Descriptor,3,1,1
Descriptor:OpenDevice,3,1,0
Descriptor:ToString,3,1,0
DescriptorCollection:DescriptorCollection,2,1,0
DescriptorCollection:DescriptorCollection,3,1,1
DescriptorCollection:DescriptorCollection,3,1,1
DescriptorCollection:Add,3,1,1
DescriptorCollection:AddRange,5,2,1
DescriptorCollection:AddRange,5,2,1
DescriptorCollection:Contains,3,1,1
DescriptorCollection:CopyTo,3,1,2
DescriptorCollection:IndexOf,3,1,1
DescriptorCollection:Insert,3,1,2
DescriptorCollection:GetEnumerator,3,1,0
DescriptorCollection:Remove,3,1,1
Device:Device,20,2,1
Device:CheckDeviceOpen,5,2,0
Device:BulkWrite,4,1,2
Device:BulkRead,4,1,2
Device:InterruptWrite,4,1,2
Device:InterruptRead,4,1,2
Device:SendControlMessage,7,2,4
Device:Reset,7,2,0
Device:Close,9,3,0
Device:Dispose,3,1,0
UsbException:UsbException,2,1,0
UsbException:UsbException,2,1,1
UsbException:ToString,3,1,0
DeviceAlreadyOpenUsbException:DeviceAlreadyOpenUsbException,2,1,0
DeviceNotOpenUsbException:DeviceNotOpenUsbException,2,1,0
MethodCallUsbException:MethodCallUsbException,2,1,0
MethodCallUsbException:MethodCallUsbException,4,1,2
MethodCallUsbException:ToString,3,1,0
usb_descriptor_header:ToString,3,1,0
usb_string_descriptor:ToString,3,1,0
usb_hid_descriptor:ToString,3,1,0
usb_endpoint_descriptor:ToString,3,1,0
usb_interface_descriptor:ToString,3,1,0
usb_interface:ToString,3,1,0
usb_config_descriptor:ToString,3,1,0
usb_device_descriptor:ToString,3,1,0
usb_ctrl_setup:ToString,3,1,0
usb_device:ToString,3,1,0
usb_device:GetConfig,7,2,1
usb_bus:ToString,3,1,0
NativeMethods:usb_open,1,1,1
NativeMethods:usb_close,1,1,1
NativeMethods:usb_get_string,1,1,5
NativeMethods:usb_get_string,3,1,4
NativeMethods:usb_get_string_simple,1,1,4
NativeMethods:usb_get_string_simple,3,1,3
NativeMethods:usb_get_descriptor_by_endpoint,1,1,6
NativeMethods:usb_get_descriptor,1,1,5
NativeMethods:usb_bulk_write,1,1,5
NativeMethods:usb_bulk_write,3,1,4
NativeMethods:usb_bulk_read,1,1,5
NativeMethods:usb_bulk_read,3,1,4
NativeMethods:usb_interrupt_write,1,1,5
NativeMethods:usb_interrupt_write,3,1,4
NativeMethods:usb_interrupt_read,1,1,5
NativeMethods:usb_interrupt_read,3,1,4
NativeMethods:usb_control_msg,1,1,8
NativeMethods:usb_control_msg,3,1,6
NativeMethods:usb_set_configuration,1,1,2
NativeMethods:usb_claim_interface,1,1,2
NativeMethods:usb_release_interface,1,1,2
NativeMethods:usb_set_altinterface,1,1,2
NativeMethods:usb_resetep,1,1,2
NativeMethods:usb_clear_halt,1,1,2
NativeMethods:usb_reset,1,1,1
NativeMethods:usb_strerror,1,1,0
NativeMethods:usb_init,1,1,0
NativeMethods:usb_set_debug,1,1,1
NativeMethods:usb_find_busses,1,1,0
NativeMethods:usb_find_devices,1,1,0
NativeMethods:usb_device,1,1,1
NativeMethods:usb_get_busses,1,1,0
