Method,LOC,CC,PC
CaptureBarCode1:StartCodeReader,32,2,0
CaptureBarCode1:StopCodeReader,11,2,1
CaptureBarCode1:ParseHardwareList,10,2,1
CaptureBarCode1:SelectHardwareDevice,10,4,3
CaptureBarCode1:GetErrorText,30,13,1
CaptureBarCode1:NewData,14,1,3
fLogin:fLogin,6,1,1
fLogin:button2_Click,3,1,2
fLogin:fLogin_Load,4,1,2
fLogin:button1_Click,3,1,2
fLogin:valUser,19,3,0
fLogin:getMFGProService,28,4,0
fLogin:getIP,18,2,0
fLogin:setSystem,18,4,0
Form1:Form1,4,1,0
Form1:OnLoad,29,2,1
Form1:dgDNNumber_SelectionChanged,4,1,2
Form1:handleDNChange,30,4,0
Form1:getCompleteQty,26,5,6
Form1:setCompleteDN,28,6,0
Form1:setDSPrintedQty,27,4,0
Form1:Form1_FormClosing,10,3,2
Form1:OnKeyDownHandler,5,2,2
Form1:OnKeyDownHandlerscanArea,10,3,2
Form1:pb1_MouseOverHandle,11,1,2
Form1:pb1_MouseLeaveHandle,11,1,2
Form1:completeTrans,16,2,0
Form1:bGetDNDetail_Click,14,1,2
Form1:dataGridView1_SelectionChanged,6,1,2
Form1:setFields,77,14,1
Form1:ParseLabelData,49,8,0
Form1:GrabGeneralData,214,44,1
Form1:Grab2DData,110,20,1
Form1:GrabLabelData,203,42,1
Form1:SearchDNPart,96,7,0
Form1:handleBeep,40,17,0
Form1:handleAutoPrint,7,2,0
Form1:captureImage,23,2,0
Form1:UploadProgress,4,1,2
Form1:resetForm,32,2,1
Form1:setPIMLData,61,2,0
Form1:getTemplate,51,8,0
Form1:button1_Click,28,4,2
Form1:getPIMSData,22,4,0
Form1:updData,86,13,0
Form1:SQLUpdate,14,4,1
Form1:updateMFGPro,36,4,1
Form1:getLastRec,26,6,0
Form1:getLastLine,26,6,1
Form1:removePrefix,75,23,0
Form1:setMandField,41,6,0
Form1:valData,214,23,0
Form1:setDataFieldLabel,28,3,0
