Method,LOC,CC,PC
ConnectionFactory:GetConnection,16,4,4
ConnectionException:ConnectionException,2,1,0
ConnectionException:ConnectionException,2,1,1
GatewayException:GatewayException,2,1,0
GatewayException:GatewayException,2,1,1
IpNotFound:IpNotFound,2,1,0
TransportException:TransportException,2,1,0
TransportException:TransportException,2,1,1
CommonExtensions:ForEach,6,2,2
ConversionExtensions:ToByteArray,4,1,1
ConversionExtensions:ToByteArray,4,1,1
ConversionExtensions:ToUtf8,4,1,1
ConversionExtensions:ToInt32,4,1,1
ConversionExtensions:ToByteArray,6,3,1
ConversionExtensions:ToMessage,5,3,1
OperationRequestExtensions:SendProtocolOperationRequest,3,1,5
OperationRequestExtensions:SendUserOperationRequest,8,1,5
OperationRequestExtensions:GetOperationRequestSenderId,3,1,1
OperationRequestExtensions:GetOperationRequestTopic,3,1,1
OperationRequestExtensions:GetOperationRequestCallackId,3,1,1
OperationRequestExtensions:GetUserOperationRequest,9,1,1
OperationRequestExtensions:GetProtocolOperationRequest,9,1,1
OperationResponseExtensions:SendProtocolOperationResponse,3,1,5
OperationResponseExtensions:SendUserOperationResponse,3,1,5
OperationResponseExtensions:GetOperationResponseTopic,3,1,1
OperationResponseExtensions:GetOperationResponseCallackId,3,1,1
OperationResponseExtensions:GetUserOperationResponse,8,1,1
OperationResponseExtensions:GetProtocolOperationResponse,8,1,1
EventExtensions:SendProtocolEvent,3,1,3
EventExtensions:SendUserEvent,6,1,3
EventExtensions:GetEventTopic,3,1,1
EventExtensions:GetUserEvent,7,1,1
EventExtensions:GetProtocolEvent,7,1,1
ZmqExtensions:GetMessage,3,1,1
ZmqExtensions:GetBytes,4,1,3
AsyncOperationsManager:RegisterAsyncOperation,8,2,1
AsyncOperationsManager:RemoveCallback,4,1,1
AsyncOperationsManager:ExecuteCallback,5,1,2
Connection:Connection,7,1,3
Connection:SubscribeToOperations,13,2,3
Connection:SubscribeToEvents,17,2,3
Connection:UnSubscribeFromOperations,16,2,2
Connection:UnSubscribeFromEvents,4,1,1
Connection:GetOperationsPublisher,21,2,2
Connection:GetEventsPublisher,17,2,2
Connection:Dispose,14,1,0
Connection:Connect,21,2,3
Connection:GatewayPooler,8,2,1
Connection:ConnectionPoller,8,2,1
Connection:Connect,36,1,9
Connection:OnGatewayOperationsExchangeOnReceiveReady,4,1,2
Connection:OnGatewayEventsListnerOnReceiveReady,34,8,3
EventsPublisher:EventsPublisher,4,1,2
EventsPublisher:Send,5,1,1
EventsSubscriptionController:EventsSubscriptionController,5,1,3
EventsSubscriptionController:Dispose,5,1,0
EventsSubscriptionController:PoolerLoop,6,2,0
EventsSubscriptionController:OnRequest,6,2,2
EventsSubscriptionController:SubscriobeToEventsCallback,10,1,2
EventsSubscriptionController:UpdateSubscriptions,4,1,1
NetworkManager:NetworkManager,7,2,2
NetworkManager:Resolve,6,2,1
NetworkManager:GetFreePort,4,1,0
NetworkManager:CreateSocket,7,1,1
NetworkManager:OpenSocket,15,3,1
NetworkManager:FreeSocket,6,1,1
OperationsPublisher:OperationsPublisher,6,1,4
OperationsPublisher:Dispose,6,1,0
OperationsPublisher:Send,10,1,4
OperationsPublisher:OnResponse,19,1,4
OperationsPublisher:OnRequest,4,1,2
OperationsPublisher:PoolerLoop,6,2,0
OperationsPublisher:CleanUpLoop,11,1,2
OperationsPublisher:SubscriobeToOperationsCallback,15,2,2
OperationsPublisher:UpdateSubscriptions,5,1,1
IConnection:SubscribeToOperations,1,1,2
IConnection:SubscribeToEvents,1,1,2
IConnection:UnSubscribeFromOperations,1,1,1
IConnection:UnSubscribeFromEvents,1,1,1
IConnection:GetOperationsPublisher,1,1,1
IConnection:GetEventsPublisher,1,1,1
IConnectionFactory:GetConnection,1,1,4
IEventsPublisher:Send,1,1,1
IOperationsPublisher:Send,1,1,4
Event:Event,3,1,0
EventPeers:EventPeers,5,1,0
EventPingRequest:EventPingRequest,3,1,0
Message:Message,3,1,0
Operation:Operation,3,1,0
OperationGetBaseChannelsFacadeRequest:OperationGetBaseChannelsFacadeRequest,3,1,0
OperationGetBaseChannelsFacadeResponse:OperationGetBaseChannelsFacadeResponse,4,1,0
OperationGetEventsPublisherRequest:OperationGetEventsPublisherRequest,3,1,0
OperationGetEventsPublisherResponse:OperationGetEventsPublisherResponse,4,1,0
OperationGetOperationsSubscribersRequest:OperationGetOperationsSubscribersRequest,3,1,0
OperationGetOperationsSubscribersResponse:OperationGetOperationsSubscribersResponse,4,1,0
OperationPongRequest:OperationPongRequest,3,1,0
OperationRequest:OperationRequest,3,1,0
OperationResponse:OperationResponse,3,1,0
OperationSetEventsPublisherRequest:OperationSetEventsPublisherRequest,3,1,0
OperationSetOperationsSubscriberRequest:OperationSetOperationsSubscriberRequest,3,1,0
SchemaPrinter:GetTypes,8,1,1
SchemaPrinter:PrepareSchema,15,2,8
SchemaPrinter:Print,6,1,1
