Method,LOC,CC,PC
Connection:ReadConfiguation,15,4,1
Connection:Connection,30,1,5
Connection:Dispose,5,1,0
NodesController:NodesController,19,1,7
NodesController:Dispose,8,1,0
SocketExtensions:PoolerLoop,5,2,2
Program:Main,10,2,0
ProtocolGenerator:Save,5,1,1
Extensions:ToByteArray,3,1,1
Extensions:ToUtf8,3,1,1
ZmqEventsTest:TestZmqEvents,24,2,0
ZmqEventsTest:OnMessageToA,6,2,2
ZmqEventsTest:OnMessageToB,6,2,2
ZmqEventsTest:OnSender,13,2,2
ZmqOperationsTest:TestZmqOperations,24,2,4
ZmqOperationsTest:OnServerResponse,5,1,4
ZmqOperationsTest:OnServerRequest,14,3,3
