Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Qt5VSAddin,AddinInit,C:\repos\JackyDing_Qt5VSAddin\src\Qt5VSAddin\AddinInit.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AddinInit[1' 41]' AddQtVersionDialog[1' 41]' AddTranslationDialog[1' 41]' Connect[1' 41]' ExtLoader[1' 41]' FormProjectQtSettings[1' 41]' ChangeFor[1' 41]' FormVSQtSettings[1' 41]' DefaultEditorsBase[1' 41]' QMakeWrapper[1' 41]' ProjectQtSettings[1' 41]' QtVersionDialog[1' 41]' AddInEventHandler[1' 41]' Translation[1' 41]' VSQtSettings[1' 41]' SRDescriptionAttribute[1' 41]' Res[1' 41]
Duplicate Abstraction,Qt5VSAddin,AddinInit,C:\repos\JackyDing_Qt5VSAddin\src\Qt5VSAddin\AddinInit.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AddinInit[1' 43]' SRDescriptionAttribute[1' 43]' AddQtVersionDialog[1' 43]' FormProjectQtSettings[1' 43]' FormVSQtSettings[1' 43]' ProjectQtSettings[1' 43]' ExtLoader[1' 43]' ChangeFor[1' 43]' DefaultEditorsBase[1' 43]' QMakeWrapper[1' 43]
Duplicate Abstraction,Qt5VSAddin,AddinInit,C:\repos\JackyDing_Qt5VSAddin\src\Qt5VSAddin\AddinInit.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AddinInit[1' 42]' Res[1' 42]' AddQtVersionDialog[1' 42]' Connect[1' 42]' DefaultEditorsBase[1' 42]' QMakeWrapper[1' 42]' AddInEventHandler[1' 42]' VSQtSettings[1' 42]' FormProjectQtSettings[1' 42]' FormVSQtSettings[1' 42]' ProjectQtSettings[1' 42]' SRDescriptionAttribute[1' 42]
Multifaceted Abstraction,Qt5VSAddin,AddQtVersionDialog,C:\repos\JackyDing_Qt5VSAddin\src\Qt5VSAddin\AddQtVersionDialog.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.88
Duplicate Abstraction,Qt5VSAddin,AddTranslationDialog,C:\repos\JackyDing_Qt5VSAddin\src\Qt5VSAddin\AddTranslationDialog.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AddTranslationDialog[103' 126]' QtVersionDialog[118' 141]
Multifaceted Abstraction,Qt5VSAddin,Connect,C:\repos\JackyDing_Qt5VSAddin\src\Qt5VSAddin\Connect.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.89
Duplicate Abstraction,Qt5VSAddin,ExtLoader,C:\repos\JackyDing_Qt5VSAddin\src\Qt5VSAddin\ExtLoader.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ExtLoader[317' 345]' ExtLoader[464' 492]' ExtLoader[532' 560]
Imperative Abstraction,Qt5VSAddin,FormProjectQtSettings,C:\repos\JackyDing_Qt5VSAddin\src\Qt5VSAddin\FormProjectQtSettings.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: SetProject
Multifaceted Abstraction,Qt5VSAddin,DefaultEditorsBase,C:\repos\JackyDing_Qt5VSAddin\src\Qt5VSAddin\QtDefaultEditorsHelper.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.9
Multifaceted Abstraction,Qt5VSAddin,QMakeWrapper,C:\repos\JackyDing_Qt5VSAddin\src\Qt5VSAddin\QMakeWrapper.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.83
