Method,LOC,CC,PC
Qt5ProjectEngine:Qt5ProjectEngine,3,1,0
Qt5ProjectEngine:GetBuildConfigFromName,10,1,1
Qt5ProjectEngine:GetFakeFilterFromName,15,1,1
Qt5ProjectEngine:GetQtModuleFromName,3,1,1
Qt5ProjectEngine:CreateProject,47,9,8
Qt5ProjectEngine:CreateLibraryProject,17,2,7
Qt5ProjectEngine:CreateConsoleProject,12,1,6
Qt5ProjectEngine:CreateApplicationProject,13,1,6
Qt5ProjectEngine:CreateWinCEApplicationProject,4,1,7
Qt5ProjectEngine:CreateWinCELibraryProject,8,2,8
Qt5ProjectEngine:CreateWinCEProject,24,3,8
Qt5ProjectEngine:CreatePluginProject,12,1,6
Qt5ProjectEngine:AddFileToProject,6,2,2
Qt5ProjectEngine:CopyFileToProjectFolder,5,2,2
Qt5ProjectEngine:CopyFileToFolder,3,1,3
Qt5ProjectEngine:CreateQrcFile,5,2,2
Qt5ProjectEngine:AddModule,5,2,1
Qt5ProjectEngine:RemoveModule,5,2,1
Qt5ProjectEngine:IsModuleInstalled,13,3,1
Qt5ProjectEngine:AddApplicationIcon,5,2,1
Qt5ProjectEngine:CreateNewGUID,3,1,0
Qt5ProjectEngine:GetFileName,4,1,1
Qt5ProjectEngine:ReplaceTokenInFile,3,1,3
Qt5ProjectEngine:EnableSection,3,1,3
Qt5ProjectEngine:AddActiveQtBuildStep,5,2,1
Qt5ProjectEngine:AddDefine,5,2,2
Qt5ProjectEngine:Finish,5,2,0
Qt5ProjectEngine:UseSelectedProject,6,2,1
Qt5ProjectEngine:IsSelectedProjectQt,6,1,1
Qt5ProjectEngine:GetQtWinCEVersions,11,3,1
Qt5ProjectEngine:GetDefaultWinCEVersion,4,1,0
Qt5ProjectEngine:GetWinCEPlatformName,3,1,1
Qt5ProjectEngine:GetWinCEPlatformName,9,2,2
Qt5ProjectEngine:ShowOpenFolderDialog,8,1,1
Qt5ProjectEngine:UsesPrecompiledHeaders,5,2,0
Qt5ProjectEngine:GetPrecompiledHeaderThrough,5,2,0
