Method,LOC,CC,PC
CompilerToolWrapper:Create,9,2,1
CompilerToolWrapper:Create,9,2,1
CompilerToolWrapper:Create,9,2,1
CompilerToolWrapper:CompilerToolWrapper,9,2,1
CompilerToolWrapper:IsNull,3,1,0
CompilerToolWrapper:SetAdditionalIncludeDirectories,8,2,1
CompilerToolWrapper:AddPreprocessorDefinition,16,3,1
CompilerToolWrapper:RemovePreprocessorDefinition,23,3,1
CompilerToolWrapper:NormalizePreprocessorDefinitions,11,6,1
CompilerToolWrapper:SetPreprocessorDefinitions,6,2,1
CompilerToolWrapper:GetPreprocessorDefinitions,6,1,0
CompilerToolWrapper:AddAdditionalIncludeDirectories,18,4,1
CompilerToolWrapper:GetAdditionalIncludeDirectoriesList,22,3,0
CompilerToolWrapper:GetAdditionalIncludeDirectories,6,1,0
CompilerToolWrapper:GetPrecompiledHeaderFile,6,1,0
CompilerToolWrapper:GetPrecompiledHeaderThrough,6,1,0
CompilerToolWrapper:GetUsePrecompiledHeader,11,1,0
CompilerToolWrapper:SetDebugInformationFormat,8,2,1
CompilerToolWrapper:SetRuntimeLibrary,8,2,1
CompilerToolWrapper:SetOptimization,8,2,1
CompilerToolWrapper:SetTreatWChar_tAsBuiltInType,8,2,1
CompilerToolWrapper:SetWarningLevel,8,2,1
CompilerToolWrapper:SetBufferSecurityCheck,8,2,1
CompilerToolWrapper:SetPrecompiledHeaderFile,8,2,1
CompilerToolWrapper:SetPrecompiledHeaderThrough,8,2,1
CompilerToolWrapper:SetUsePrecompiledHeader,8,2,1
CompilerToolWrapper:SetStringProperty,5,1,2
CompilerToolWrapper:GetStringProperty,13,1,1
CxxStreamReader:CxxStreamReader,3,1,1
CxxStreamReader:Close,3,1,0
CxxStreamReader:ReadLine,3,1,0
CxxStreamReader:ReadLine,11,2,1
CxxStreamReader:ProcessString,97,25,2
DeploymentToolWrapper:Create,9,2,1
DeploymentToolWrapper:DeploymentToolWrapper,4,1,1
DeploymentToolWrapper:Clear,6,1,0
DeploymentToolWrapper:Add,7,2,3
DeploymentToolWrapper:Remove,8,2,3
DeploymentToolWrapper:GetAdditionalFiles,12,2,0
DeploymentToolWrapper:SetAdditionalFiles,5,1,1
LinkerToolWrapper:LinkerToolWrapper,3,1,1
LinkerToolWrapper:splitByWhitespace,33,4,1
ProSolution:ProSolution,4,1,1
ProFileOption:ProFileOption,9,1,1
ProFileOption:ToString,3,1,0
ProFileContent:ProFileContent,5,1,1
ProFileContent:ToString,3,1,0
ProjectExporter:ProjectExporter,3,1,1
ProjectExporter:MakeFilesRelativePath,10,3,3
ProjectExporter:ContainsFilesWithSpaces,7,2,1
ProjectExporter:ConvertFilesToFullPath,12,3,2
ProjectExporter:CreateProFileSolution,20,5,1
ProjectExporter:addProjectsInFolder,12,4,2
ProjectExporter:CreateProFileContent,193,16,1
ProjectExporter:CreatePriFileContent,54,8,2
ProjectExporter:AddPreprocessorDefinitions,13,3,2
ProjectExporter:AddIncludePaths,25,7,3
ProjectExporter:AddLibraries,32,11,4
ProjectExporter:AddModules,10,5,3
ProjectExporter:WriteProSolution,58,11,2
ProjectExporter:WriteProFile,32,10,4
ProjectExporter:WritePriFile,14,4,2
ProjectExporter:WriteProFileOptions,4,3,2
ProjectExporter:WriteProFileOption,29,13,2
