Namespace,Type,Method,LOC,CC,PC
ImageCompressor,App,InitializeComponent,8,1,0
ImageCompressor,App,Main,5,1,0
ImageCompressor,MainWindow,MainWindow,3,1,0
ImageCompressor,MainWindow,openButton_Click,55,4,2
ImageCompressor,MainWindow,processesImage,3,1,0
ImageCompressor,MainWindow,comboBox1_SelectionChanged,3,1,2
ImageCompressor,MainWindow,saveButton_Click,40,5,2
ImageCompressor,MainWindow,InitializeComponent,13,2,0
ImageCompressor,MainWindow,Connect,45,7,2
ImageCompressor.Properties,Resources,Resources,2,1,0
