Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Reign.Audio,ISoundWAV,C:\repos\reignstudios_ReignSDK\Platforms\Common\Reign.Audio\SoundWAV.cs,readMetaData,Cyclomatic complexity of the method is 10
Long Parameter List,Reign.Audio,ISoundWAV,C:\repos\reignstudios_ReignSDK\Platforms\Common\Reign.Audio\SoundWAV.cs,init,The method has 5 parameters. Parameters: parent' stream' instanceCount' looped' loadedCallback
Magic Number,Reign.Audio,ISoundWAV,C:\repos\reignstudios_ReignSDK\Platforms\Common\Reign.Audio\SoundWAV.cs,readMetaData,The following statement contains a magic number: if (formatSize == 18)  			{  				// Read any extra values  				formatExtraSize = reader.ReadInt16();  				reader.ReadBytes(formatExtraSize);  			}
