Project,Namespace,Ca types,Ce types
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin,,JimBobBennett.JimLib.Xamarin.Application.ApplicationEvents' JimBobBennett.JimLib.Xamarin.ViewModels.ImageViewerViewModel' JimBobBennett.JimLib.Xamarin.Navigation.INavigationStackManager' JimBobBennett.JimLib.Xamarin.Views.IViewFactory
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.Application,JimBobBennett.JimLib.Xamarin.AppBase,
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.Contacts,JimBobBennett.JimLib.Xamarin.SocialMedia.ISocialMediaConnections,
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.Controls,JimBobBennett.JimLib.Xamarin.Views.ImageViewerPage,
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.Extensions,,
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.Images,JimBobBennett.JimLib.Xamarin.Net45.Images.ImageHelper,
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.Mvvm,JimBobBennett.JimLib.Xamarin.Views.BaseContentPage,JimBobBennett.JimLib.Xamarin.Views.Orientation
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.Navigation,JimBobBennett.JimLib.Xamarin.AppBase' JimBobBennett.JimLib.Xamarin.Views.BaseContentPage' JimBobBennett.JimLib.Xamarin.Views.ImageViewerPage,JimBobBennett.JimLib.Xamarin.Views.IViewFactory' JimBobBennett.JimLib.Xamarin.Views.BaseContentPage
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.Network,,
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.Annotations,,
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.Purchases,,
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.Settings,,
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.Sharing,JimBobBennett.JimLib.Xamarin.ViewModels.ImageViewerViewModel,
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.SocialMedia,,JimBobBennett.JimLib.Xamarin.Contacts.ContactOverview
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.Timers,,
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.ValueConverters,,
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.ViewModels,JimBobBennett.JimLib.Xamarin.AppBase' JimBobBennett.JimLib.Xamarin.Views.ImageViewerPage,JimBobBennett.JimLib.Xamarin.Sharing.IShare
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.Views,JimBobBennett.JimLib.Xamarin.Navigation.NavigationStackManager' JimBobBennett.JimLib.Xamarin.Mvvm.ContentPageViewModelBase<T>' JimBobBennett.JimLib.Xamarin.Mvvm.IContentPageViewModelBase' JimBobBennett.JimLib.Xamarin.AppBase,JimBobBennett.JimLib.Xamarin.Navigation.INavigationStackManager' JimBobBennett.JimLib.Xamarin.Mvvm.IContentPageViewModelBase' JimBobBennett.JimLib.Xamarin.ViewModels.ImageViewerViewModel' JimBobBennett.JimLib.Xamarin.Controls.ExtendedImage' JimBobBennett.JimLib.Xamarin.Controls.ExtendedLabel' JimBobBennett.JimLib.Xamarin.Controls.ToolBar' JimBobBennett.JimLib.Xamarin.Controls.ToolBarButton' JimBobBennett.JimLib.Xamarin.Controls.BarStyle' JimBobBennett.JimLib.Xamarin.Controls.SystemButtonItem
JimLib.Xamarin,JimBobBennett.JimLib.Xamarin.Helpers,,
