Namespace,Type,Method,LOC,CC,PC
TestApp,App,OnInitialize,19,1,1
TestApp,App,InitializeViewFactory,10,1,1
TestApp,App,GetMainPage,3,1,0
TestApp,GridViewPage,GridViewPage,3,1,0
TestApp,GridViewPage,GridViewPage,3,1,2
TestApp,GridViewPageViewModel,GridViewPageViewModel,4,1,0
TestApp.ViewModels,ActionSheetTestViewModel,ActionSheetTestViewModel,7,1,0
TestApp.ViewModels,ActivityIndicatorTestViewModel,ActivityIndicatorTestViewModel,9,1,0
TestApp.ViewModels,CaptureImagePageViewModel,CaptureImagePageViewModel,24,1,1
TestApp.ViewModels,ExtendedListViewPageViewModel,ExtendedListViewPageViewModel,9,1,0
TestApp.ViewModels,MainPageViewModel,MainPageViewModel,9,1,1
TestApp.ViewModels,ViewImagePageViewModel,ViewImagePageViewModel,6,1,1
TestApp.Views,ActionSheetTestPage,ActionSheetTestPage,3,1,0
TestApp.Views,ActionSheetTestPage,ActionSheetTestPage,3,1,2
TestApp.Views,ActivityIndicatorTestView,ActivityIndicatorTestView,3,1,0
TestApp.Views,ActivityIndicatorTestView,ActivityIndicatorTestView,3,1,2
TestApp.Views,BackgroundImagePage,BackgroundImagePage,3,1,0
TestApp.Views,BackgroundImagePage,BackgroundImagePage,3,1,2
TestApp.Views,CaptureImagePage,CaptureImagePage,3,1,0
TestApp.Views,CaptureImagePage,CaptureImagePage,3,1,2
TestApp.Views,ExtendedListViewPage,ExtendedListViewPage,3,1,0
TestApp.Views,ExtendedListViewPage,ExtendedListViewPage,3,1,2
TestApp.Views,MainPage,MainPage,3,1,0
TestApp.Views,MainPage,MainPage,3,1,2
TestApp.Views,MainPage,BackgroundImagePageTestCommand,3,1,2
TestApp.Views,MainTabPage,MainTabPage,3,1,1
TestApp.Views,ViewImagePage,ViewImagePage,3,1,0
TestApp.Views,ViewImagePage,ViewImagePage,3,1,2
