Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,JimBobBennett.JimLib.Xamarin.Network,LocalServerDiscovery,D:\research\architectureSmells\repos\jimbobbennett_JimLib.Xamarin\JimLib.Xamarin.ios\Network\LocalServerDiscovery.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JimBobBennett.JimLib.Xamarin.Net45.Images,ImageHelper,D:\research\architectureSmells\repos\jimbobbennett_JimLib.Xamarin\JimLib.Xamarin.Net45\Images\ImageHelper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Rebellious Hierarchy,JimBobBennett.JimLib.Xamarin.Net45.Images,ImageHelper,D:\research\architectureSmells\repos\jimbobbennett_JimLib.Xamarin\JimLib.Xamarin.Net45\Images\ImageHelper.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: GetProcessedImageSourceAsync
