Namespace,Type,Method,LOC,CC,PC
XibFree,LayoutParameters,LayoutParameters,7,1,0
XibFree,LayoutParameters,LayoutParameters,7,1,3
XibFree,LayoutParameters,TryResolve,12,3,4
XibFree,LayoutParameters,GetScreenSize,12,2,0
XibFree,LayoutParameters,GetHostSize,13,3,1
XibFree,LayoutParameters,TryResolveWidth,11,3,2
XibFree,LayoutParameters,TryResolveHeight,12,3,2
XibFree,LayoutParameters,ResolveSize,17,5,2
XibFree,ViewGroup,ViewGroup,4,1,0
XibFree,ViewGroup,InsertSubView,3,1,3
XibFree,ViewGroup,AddSubView,3,1,2
XibFree,ViewGroup,AddSubView,3,1,1
XibFree,ViewGroup,RemoveSubView,10,3,1
XibFree,ViewGroup,InsertSubView,8,3,2
XibFree,ViewGroup,RemoveSubView,3,1,1
XibFree,ViewGroup,RemoveSubViewAt,3,1,1
XibFree,ViewGroup,SetHost,11,3,1
XibFree,ViewGroup,GetHost,8,2,0
XibFree,ViewGroup,onAttach,8,3,1
XibFree,ViewGroup,onDetach,8,3,0
XibFree,ViewGroup,onLayout,34,6,2
XibFree,ViewGroup,LayoutViewWithTag,11,4,1
XibFree,ViewGroup,UIViewWithTag,9,3,1
XibFree,ViewGroup,FindNativeView,9,3,1
XibFree,ViewGroup,FindFirstSublayer,12,4,0
XibFree,ViewGroup,GetDisplayLayer,3,1,0
XibFree,IHost,GetUIView,0,1,0
XibFree,LinearLayout,LinearLayout,4,1,1
XibFree,LinearLayout,onMeasure,10,2,2
XibFree,LinearLayout,MeasureVertical,104,15,2
XibFree,LinearLayout,MeasureHorizontal,104,15,2
XibFree,LinearLayout,onLayout,14,3,2
XibFree,LinearLayout,LayoutVertical,53,9,1
XibFree,LinearLayout,LayoutHorizontal,63,9,1
XibFree,LinearLayout,getTotalSpacing,9,3,0
XibFree,LinearLayout,getTotalMeasuredHeight,3,1,0
XibFree,LinearLayout,getTotalMeasuredWidth,3,1,0
XibFree,LinearLayout,adjustLayoutWidth,6,2,2
XibFree,LinearLayout,adjustLayoutHeight,6,2,2
XibFree,View,View,3,1,0
XibFree,View,GetHost,5,2,0
XibFree,View,onAttach,2,1,1
XibFree,View,onDetach,2,1,0
XibFree,View,Layout,3,1,2
XibFree,View,onLayout,0,1,2
XibFree,View,Measure,8,2,2
XibFree,View,onMeasure,0,1,2
XibFree,View,InvalidateMeasure,3,1,0
XibFree,View,SetMeasuredSize,12,5,1
XibFree,View,GetMeasuredSize,5,2,0
XibFree,View,GetDisplayLayer,0,1,0
XibFree,View,FindFirstSublayer,0,1,0
XibFree,View,UIViewWithTag,0,1,1
XibFree,View,LayoutViewWithTag,0,1,1
XibFree,View,ViewWithTag,6,2,1
XibFree,View,FindNativeView,0,1,1
XibFree,View,RemoveFromSuperview,6,2,0
XibFree,Extensions,ApplyInsets,3,1,2
XibFree,Extensions,TotalWidth,3,1,1
XibFree,Extensions,TotalHeight,3,1,1
XibFree,Extensions,ApplyGravity,29,5,3
XibFree,UILayoutHost,UILayoutHost,4,1,2
XibFree,UILayoutHost,UILayoutHost,3,1,0
XibFree,UILayoutHost,UILayoutHost,4,1,1
XibFree,UILayoutHost,FindNativeView,3,1,1
XibFree,UILayoutHost,SizeThatFits,7,2,1
XibFree,UILayoutHost,LayoutSubviews,9,2,0
XibFree,UILayoutHost,GetUIView,3,1,0
XibFree,NativeView,NativeView,2,1,0
XibFree,NativeView,NativeView,4,1,2
XibFree,NativeView,As,3,1,0
XibFree,NativeView,onLayout,8,2,2
XibFree,NativeView,onMeasure,14,2,2
XibFree,NativeView,onAttach,7,2,1
XibFree,NativeView,onDetach,7,2,0
XibFree,NativeView,UIViewWithTag,5,2,1
XibFree,NativeView,LayoutViewWithTag,5,2,1
XibFree,NativeView,FindNativeView,6,2,1
XibFree,NativeView,GetDisplayLayer,3,1,0
XibFree,NativeView,FindFirstSublayer,3,1,0
XibFree,FrameLayout,FrameLayout,2,1,0
XibFree,FrameLayout,onMeasure,85,14,2
XibFree,FrameLayout,onLayout,28,5,2
XibFree,PublicExtensions,GetLayoutHost,8,3,1
XibFree,PublicExtensions,GetNativeView,4,1,1
XibFree,PublicExtensions,GetLayoutRoot,4,1,1
XibFree,UILayoutHostScrollable,UILayoutHostScrollable,6,1,2
XibFree,UILayoutHostScrollable,UILayoutHostScrollable,2,1,0
XibFree,UILayoutHostScrollable,UILayoutHostScrollable,2,1,1
XibFree,UILayoutHostScrollable,SizeThatFits,3,1,1
XibFree,UILayoutHostScrollable,LayoutSubviews,12,2,0
