Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
StateObject,4,0,0,4,0,7,0,0,0,0,0,1
DAysncTcpClient,3,10,2,0,3,115,16,0,0,0.7,1,1
frmChat,0,1,0,0,1,7,1,0,2,0,0,1
frmMain,1,7,0,0,1,54,7,0,0,0.71,1,1
LibExport,0,3,0,0,3,15,3,0,1,0,5,0
PluginInfo,2,0,0,2,0,5,0,0,0,0,0,1
LibPluginFactory,2,3,0,1,3,34,6,0,1,0,1,1
