Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
IApplictionContext,0,2,0,0,0,15,2,3,0,0,0,10
ILibExport,0,3,0,0,0,16,3,5,0,0,1,3
IPluginFactory,0,2,0,0,0,14,2,6,0,0,0,11
MyBeanFactoryTools,0,1,0,0,1,7,1,0,0,0,1,6
MyBeanVars,1,0,0,1,0,4,0,0,0,0,1,4
