Method,LOC,CC,PC
ClassObject:CheckClassType,12,4,0
ClassObject:CreateObject,4,1,1
ClassObject:CreateObject,4,1,0
ClassFactory:Register,9,2,2
ClassFactory:Register,9,2,2
ClassFactory:UnRegister,3,1,1
ClassFactory:CreateObject,9,2,1
ClassFactory:CreateObject,9,2,2
DefaultObjects:GetPublisher,3,1,1
TypeHelper:GetPropertyValue,8,1,2
TypeHelper:SetPropertyValue,7,1,3
ClassObject:CheckClassType,15,5,0
ClassObject:CreateObject,4,1,1
ClassObject:CreateObject,4,1,0
DefaultApplicationContext:Register,10,2,2
DefaultApplicationContext:Register,10,2,2
DefaultApplicationContext:UnRegister,3,1,1
DefaultApplicationContext:CreateObject,9,2,1
DefaultApplicationContext:CreateObject,9,2,2
DefaultApplicationContext:GetObject,7,2,1
DefaultApplicationContext:GetObject,7,2,2
DefaultAssemblyFactory:AddAssembly,6,2,1
DefaultAssemblyFactory:AddAssembly,9,2,2
DefaultAssemblyFactory:ResolveType,23,4,1
DefaultAssemblyFactory:CreateObject,4,1,1
DefaultAssemblyFactory:CreateObject,4,1,2
IPublisher:AddSubscriber,1,1,1
IPublisher:RemoveSubscriber,1,1,1
IPublisher:GetSubscriberCount,1,1,0
IPublisher:GetSubscriber,1,1,1
IPublisher:ClearSubscribers,1,1,0
ISubscribeCenter:GetPublisher,1,1,1
Publisher:AddSubscriber,3,1,1
Publisher:RemoveSubscriber,3,1,1
Publisher:GetSubscriberCount,3,1,0
Publisher:GetSubscriber,3,1,1
Publisher:ClearSubscribers,3,1,0
SubscribeCenter:GetPublisher,8,2,1
BytesHelper:ToHexStr,11,4,2
BytesHelper:ToCRC24,14,4,1
BytesHelper:ToCRC24_,8,3,1
BytesHelper:CRC32Value,13,3,1
BytesHelper:ToCRC32,11,2,1
BytesHelper:csum8,8,2,3
BytesHelper:crc16,8,2,3
IntHelper:ToInteger,16,3,2
IntHelper:ToWidth,5,1,3
PathHelper:GetAbsolutePath,30,8,2
StringHelper:TrimRightStr,9,2,2
StringHelper:LastStr,10,2,2
StringHelper:IsNullOrEmpty,3,1,1
StringHelper:ReverseStr,9,2,1
StringHelper:ExtractLastNumStr,22,5,2
StringHelper:RepeatStr,9,2,2
StringHelper:IncValue,13,1,3
IApplicationContext:GetObject,1,1,1
IApplicationContext:GetObject,1,1,2
IAssemblyFactory:AddAssembly,1,1,2
IClassFactory:Register,1,1,2
IClassFactory:Register,1,1,2
IClassFactory:UnRegister,1,1,1
IObjectFactory:ResolveType,1,1,1
IObjectFactory:CreateObject,1,1,1
IObjectFactory:CreateObject,1,1,2
