Method,LOC,CC,PC
DAysncTcpClient:InnerDoRecvBuffer,5,2,2
DAysncTcpClient:InnerPostRecv,5,1,0
DAysncTcpClient:InnerDoConnected,6,2,0
DAysncTcpClient:InnerDoDisconnected,6,2,0
DAysncTcpClient:Read_Callback,12,2,1
DAysncTcpClient:Send_Callback,8,2,1
DAysncTcpClient:InnerOnAsyncConnected,11,2,1
DAysncTcpClient:Connect,5,1,0
DAysncTcpClient:ConnectASync,3,1,0
DAysncTcpClient:PostASyncBuffer,3,1,2
frmChat:frmChat,3,1,0
frmMain:frmMain,6,1,0
frmMain:OnRecvBuffer,7,1,2
frmMain:OnDisconnected,5,1,1
frmMain:OnConnected,6,1,1
frmMain:button1_Click,5,1,2
frmMain:btnSend_Click,7,1,2
frmMain:button1_Click_1,7,1,2
LibExport:GetPluginFactory,3,1,0
LibExport:LoadLib,4,1,1
LibExport:Unload,2,1,0
LibPluginFactory:GetPluginIDList,9,2,0
LibPluginFactory:GetPlugin,8,2,1
LibPluginFactory:RegisterPlugin,9,2,2
