Project,Namespace,Ca types,Ce types
MVCForum.Domain,MVCForum.Domain.Constants,MVCForum.Services.ReflectionService' MVCForum.Services.LocalizationService' MVCForum.Services.MembershipService' MVCForum.Services.PostService' MVCForum.Services.RoleService' MVCForum.Services.TopicService' MVCForum.Services.Migrations.Configuration' MVCForum.Website.Application.AppHelpers' MVCForum.Website.Application.ScheduledJobs.ScheduledRunner' MVCForum.Website.Areas.Admin.Controllers.AccountController' MVCForum.Website.Areas.Admin.Controllers.AdminLanguageController' MVCForum.Website.Areas.Admin.Controllers.BannedEmailController' MVCForum.Website.Areas.Admin.Controllers.BatchController' MVCForum.Website.Areas.Admin.Controllers.BannedWordController' MVCForum.Website.Areas.Admin.Controllers.BaseAdminController' MVCForum.Website.Areas.Admin.Controllers.AdminCategoryController' MVCForum.Website.Areas.Admin.Controllers.LogController' MVCForum.Website.Areas.Admin.Controllers.PermissionsController' MVCForum.Website.Areas.Admin.Controllers.SettingsController' MVCForum.Website.Areas.Admin.Controllers.AdminTagController' MVCForum.Website.Controllers.PrivateMessageController' MVCForum.Website.Controllers.BaseController' MVCForum.Website.Controllers.HomeController' MVCForum.Website.Controllers.LanguageController' MVCForum.Website.Controllers.MembersController' MVCForum.Website.Controllers.PostController' MVCForum.Website.Controllers.TopicController' MVCForum.Website.Controllers.UploadController' MVCForum.Website.Controllers.OAuthControllers.FacebookOAuthController' MVCForum.Website.Controllers.OAuthControllers.GoogleOAuthController' MVCForum.Website.Controllers.OAuthControllers.MicrosoftOAuthController' MVCForum.Website.ViewModels.Mapping.ViewModelMapping' MVCForum.Services.BadgeService' MVCForum.Services.BannedEmailService' MVCForum.Services.CategoryNotificationService' MVCForum.Services.ActivityService' MVCForum.Services.BannedWordService' MVCForum.Services.GlobalPermissionForRoleService' MVCForum.Services.FavouriteService' MVCForum.Services.BlockService' MVCForum.Services.PostEditService' MVCForum.Services.PollAnswerService' MVCForum.Services.PollVoteService' MVCForum.Services.MembershipUserPointsService' MVCForum.Services.PollService' MVCForum.Services.PrivateMessageService' MVCForum.Services.TopicTagService' MVCForum.Services.CategoryPermissionForRoleService' MVCForum.Services.PermissionService' MVCForum.Services.SettingsService' MVCForum.Services.CategoryService' MVCForum.Services.VoteService' MVCForum.Website.Areas.Admin.Controllers.AdminSocialController' MVCForum.Website.Areas.Admin.Controllers.AdminSpamController' MVCForum.Domain.UrlTypes' MVCForum.Services.Data.UnitOfWork.UnitOfWorkManager' MVCForum.Website.Application.Extensions' MVCForum.Website.Application.StorageProviders.DiskStorageProvider' MVCForum.Website.RouteConfig' MVCForum.Website.MvcApplication' MVCForum.Website.Areas.Admin.Controllers.AdminBadgeController' MVCForum.Website.Controllers.ModerateController' MVCForum.Website.Controllers.SearchController' MVCForum.Website.Controllers.CategoryController' MVCForum.Website.Controllers.ApiControllers.TinyMcePluginsController,MVCForum.Domain.Interfaces.Services.IConfigService
MVCForum.Domain,MVCForum.Domain.DomainModel.Activity,MVCForum.Services.ActivityService' MVCForum.Website.Controllers.HomeController' MVCForum.Services.BadgeService' MVCForum.Domain.Interfaces.Services.IActivityService,MVCForum.Domain.DomainModel.Badge' MVCForum.Domain.DomainModel.MembershipUser' MVCForum.Utilities.GuidComb
MVCForum.Domain,MVCForum.Domain.DomainModel.Attributes,MVCForum.Services.BadgeService,MVCForum.Domain.Interfaces.Services.ILocalizationService
MVCForum.Domain,MVCForum.Domain.DomainModel,MVCForum.Domain.Interfaces.Services.IBadgeService' MVCForum.Services.BadgeService' MVCForum.Services.TopicTagService' MVCForum.Website.Controllers.BadgeController' MVCForum.Domain.DomainModel.Activity.BadgeActivity' MVCForum.Domain.Interfaces.Services.IActivityService' MVCForum.Services.ActivityService' MVCForum.Website.Controllers.HomeController' MVCForum.Website.Controllers.MembersController' MVCForum.Domain.Interfaces.Services.IBannedEmailService' MVCForum.Services.BannedEmailService' MVCForum.Website.Areas.Admin.Controllers.BannedEmailController' MVCForum.Domain.Interfaces.Services.ICategoryNotificationService' MVCForum.Domain.Interfaces.Services.ICategoryPermissionForRoleService' MVCForum.Domain.Interfaces.Services.ICategoryService' MVCForum.Domain.Interfaces.Services.IRoleService' MVCForum.Services.CategoryNotificationService' MVCForum.Services.CategoryPermissionForRoleService' MVCForum.Services.CategoryService' MVCForum.Services.PostService' MVCForum.Services.RoleService' MVCForum.Services.TopicService' MVCForum.Services.Migrations.Configuration' MVCForum.Website.Application.AppHelpers' MVCForum.Website.Areas.Admin.Controllers.BatchController' MVCForum.Website.Areas.Admin.Controllers.AdminCategoryController' MVCForum.Website.Controllers.EmailController' MVCForum.Website.Controllers.FileController' MVCForum.Website.Controllers.CategoryController' MVCForum.Website.Controllers.PostController' MVCForum.Website.Controllers.TopicController' MVCForum.Website.Controllers.UploadController' MVCForum.Website.Areas.Admin.Controllers.PermissionsController' MVCForum.Domain.Interfaces.Services.IBannedWordService' MVCForum.Services.BannedWordService' MVCForum.Website.Areas.Admin.Controllers.BannedWordController' MVCForum.Domain.Interfaces.Services.IFavouriteService' MVCForum.Services.FavouriteService' MVCForum.Website.Controllers.FavouriteController' MVCForum.Website.ViewModels.Mapping.ViewModelMapping' MVCForum.Domain.Interfaces.Services.IGlobalPermissionForRoleService' MVCForum.Services.GlobalPermissionForRoleService' MVCForum.Website.Controllers.ModerateController' MVCForum.Website.Controllers.PrivateMessageController' MVCForum.Website.Controllers.ApiControllers.TinyMcePluginsController' MVCForum.Domain.Interfaces.Services.IPollAnswerService' MVCForum.Domain.Interfaces.Services.IPollService' MVCForum.Services.PollAnswerService' MVCForum.Services.PollService' MVCForum.Services.MembershipService' MVCForum.Website.Controllers.PollController' MVCForum.Domain.Interfaces.Services.IPrivateMessageService' MVCForum.Services.PrivateMessageService' MVCForum.Domain.Interfaces.Services.IReportService' MVCForum.Services.ReportService' MVCForum.Website.Application.GoogleSitemapResult' MVCForum.Domain.Interfaces.Services.ITagNotificationService' MVCForum.Services.TagNotificationService' MVCForum.Domain.Interfaces.Services.ITopicNotificationService' MVCForum.Services.TopicNotificationService' MVCForum.Domain.Interfaces.Services.IEmailService' MVCForum.Services.EmailService' MVCForum.Website.Application.ScheduledJobs.MarkAsSolutionReminderJob' MVCForum.Website.Areas.Admin.Controllers.SettingsController' MVCForum.Services.LoggingService' MVCForum.Website.Application.RssResult' MVCForum.Domain.Interfaces.Services.ITopicTagService' MVCForum.Website.Areas.Admin.Controllers.AdminTagController' MVCForum.Website.Controllers.TagController' MVCForum.Domain.Interfaces.Services.ILocalizationService' MVCForum.Services.LocalizationService' MVCForum.Website.MvcApplication' MVCForum.Website.Areas.Admin.Controllers.AdminLanguageController' MVCForum.Website.Areas.Admin.Controllers.ImportExportController' MVCForum.Website.Controllers.LanguageController' MVCForum.Domain.Interfaces.Services.IPostService' MVCForum.Domain.Interfaces.Services.ITopicService' MVCForum.Website.Areas.Admin.Controllers.AccountController' MVCForum.Website.Controllers.BaseController' MVCForum.Domain.Interfaces.Services.IMembershipService' Badge.AuthorMarkAsSolution.AuthorMarkAsSolutionBadge' Badge.FavouriteFirstPost.FavouriteFirstPostBadge' Badge.Grouch.GrouchBadge' Badge.JediMaster.JediMasterBadge' Badge.MemberForAYear.MemberForAYearBadge' Badge.Padawan.PadawanBadge' Badge.Photogenic.Photogenic' Badge.PosterMarkAsSolution.PosterMarkAsSolutionBadge' Badge.PosterVoteUp.PosterVoteUpBadge' Badge.PostMentionsUmbraco.PostMentionsUmbraco' Badge.ThousandPoints.OneThousandPoints' Badge.UserVoteUp.UserVoteUpBadge' Badge.YourPostFavourited.YourPostFavouritedBadge' Badge.YourPostFavouritedTenTimes.YourPostFavouritedTenTimesBadge' MVCForum.Domain.DomainModel.Activity.ProfileUpdatedActivity' MVCForum.Domain.DomainModel.Activity.MemberJoinedActivity' MVCForum.Domain.Interfaces.Badges.IBadge' MVCForum.Domain.Interfaces.Services.IMembershipUserPointsService' MVCForum.Services.MembershipUserPointsService' MVCForum.Website.Application.Extensions' MVCForum.Website.Application.AkismetHelper' MVCForum.Website.Areas.Admin.Controllers.DashboardController' MVCForum.Website.Areas.Admin.Controllers.BaseAdminController' MVCForum.Website.Controllers.BlockController' MVCForum.Website.Controllers.VoteController' MVCForum.Website.Controllers.OAuthControllers.FacebookOAuthController' MVCForum.Website.Controllers.OAuthControllers.GoogleOAuthController' MVCForum.Website.Controllers.OAuthControllers.MicrosoftOAuthController' MVCForum.Website.Events.ExampleBeforeLogin' MVCForum.Website.Membership.MvcForumMembershipProvider' MVCForum.Services.VoteService' MVCForum.Domain.EqualityComparers.PermissionEqualityComparer' MVCForum.Domain.Interfaces.Services.IPermissionService' MVCForum.Services.PermissionService' MVCForum.Website.Controllers.SearchController' MVCForum.Domain.Interfaces.Services.ISettingsService' MVCForum.Services.SettingsService' MVCForum.Website.Areas.Admin.Controllers.AdminSocialController' MVCForum.Website.Areas.Admin.Controllers.AdminSpamController' MVCForum.Domain.Interfaces.Services.IUploadedFileService' MVCForum.Services.UploadedFileService' MVCForum.Domain.Interfaces.Services.IVoteService' MVCForum.Domain.Interfaces.Services.IPollVoteService' MVCForum.Services.PollVoteService,MVCForum.Utilities.GuidComb
MVCForum.Domain,MVCForum.Domain.DomainModel.Entities,MVCForum.Domain.Interfaces.Services.IBlockService' MVCForum.Services.BlockService' MVCForum.Website.Controllers.BlockController' MVCForum.Website.Controllers.PrivateMessageController' MVCForum.Domain.Interfaces.Services.IPostEditService' MVCForum.Services.PostEditService' MVCForum.Website.Controllers.TopicController,MVCForum.Utilities.GuidComb
MVCForum.Domain,MVCForum.Domain.DomainModel.Enums,MVCForum.Domain.Interfaces.Services.ICacheService' MVCForum.Services.CacheService' MVCForum.Services.ConfigService' MVCForum.Services.SiteConfig' MVCForum.Services.LocalizationService' MVCForum.Services.SettingsService' MVCForum.Website.Controllers.TagController' MVCForum.Website.Controllers.TopicController' MVCForum.Website.Controllers.MembersController' MVCForum.Website.Controllers.OAuthControllers.FacebookOAuthController' MVCForum.Website.Controllers.OAuthControllers.GoogleOAuthController' MVCForum.Website.Controllers.OAuthControllers.MicrosoftOAuthController,
MVCForum.Domain,MVCForum.Domain.DomainModel.General,MVCForum.Services.CategoryService' MVCForum.Website.Controllers.CategoryController' MVCForum.Website.Application.ScheduledJobs.MarkAsSolutionReminderJob,
MVCForum.Domain,MVCForum.Domain.DomainModel.LinqKit,MVCForum.Services.PostService,
MVCForum.Domain,MVCForum.Domain.EqualityComparers,,MVCForum.Domain.DomainModel.Permission
MVCForum.Domain,MVCForum.Domain.Events,MVCForum.Services.BadgeService' MVCForum.Domain.Interfaces.Events.IEventHandler' MVCForum.Services.FavouriteService' MVCForum.Services.PrivateMessageService' MVCForum.Services.MembershipService' MVCForum.Services.PostService' MVCForum.Services.TopicService' MVCForum.Services.VoteService' MVCForum.Website.MvcApplication' MVCForum.Website.Controllers.MembersController' MVCForum.Website.Controllers.PostController' MVCForum.Website.Controllers.TopicController' MVCForum.Website.Events.ExampleBeforeLogin,MVCForum.Domain.Interfaces.Services.IReflectionService' MVCForum.Domain.Interfaces.Services.ILoggingService' MVCForum.Domain.Interfaces.Events.IEventHandler' MVCForum.Utilities.ReflectionUtilities
