Method,LOC,CC,PC
BadgeService:BadgeService,8,1,6
BadgeService:CreateDbBadgeFromClass,20,1,2
BadgeService:GetAttribute,10,3,1
BadgeService:GetInstance,12,2,1
BadgeService:BadgeCanBeAwarded,25,1,2
BadgeService:RecentlyProcessed,38,1,2
BadgeService:FromString,11,1,1
BadgeService:GetBadgesByReflection,53,8,1
BadgeService:SyncBadges,77,16,1
BadgeService:ProcessBadge,64,9,2
BadgeService:GetPagedGroupedBadges,16,1,2
BadgeService:SearchPagedGroupedTags,18,1,3
BadgeService:GetallBadges,4,1,0
BadgeService:DeleteTimeLastChecked,3,1,1
BadgeService:GetBadge,4,1,1
BadgeService:Get,4,1,1
BadgeService:GetAll,4,1,0
BadgeService:Add,3,1,1
BadgeService:Delete,4,1,1
BannedEmailService:BannedEmailService,4,1,2
BannedEmailService:Add,3,1,1
BannedEmailService:Delete,3,1,1
BannedEmailService:GetAll,4,1,0
BannedEmailService:Get,4,1,1
BannedEmailService:GetAllPaged,12,1,2
BannedEmailService:GetAllPaged,14,1,3
BannedEmailService:GetAllWildCards,4,1,0
BannedEmailService:GetAllNonWildCards,4,1,0
BannedEmailService:EmailIsBanned,38,1,1
BannedEmailService:ReturnDomainOnly,3,1,1
CategoryNotificationService:CategoryNotificationService,4,1,2
CategoryNotificationService:GetAll,4,1,0
CategoryNotificationService:Delete,3,1,1
CategoryNotificationService:GetByCategory,7,1,1
CategoryNotificationService:GetByUser,6,1,1
CategoryNotificationService:GetByUserAndCategory,12,1,3
CategoryNotificationService:Add,3,1,1
CategoryNotificationService:Get,4,1,1
ActivityService:ActivityService,6,1,4
ActivityService:GenerateBadgeActivity,32,1,1
ActivityService:GenerateProfileUpdatedActivity,22,1,1
ActivityService:GenerateMemberJoinedActivity,22,1,1
ActivityService:ConvertToSpecificActivities,8,1,3
ActivityService:ConvertToSpecificActivities,35,1,1
ActivityService:GetPagedGroupedActivities,18,1,2
ActivityService:GetDataFieldByGuid,4,1,1
ActivityService:SearchPagedGroupedActivities,21,1,3
ActivityService:GetAll,9,1,1
ActivityService:BadgeAwarded,4,1,3
ActivityService:MemberJoined,4,1,1
ActivityService:ProfileUpdated,4,1,1
ActivityService:Delete,6,2,1
ActivityService:Add,3,1,1
ActivityService:Get,4,1,1
ActivityService:Delete,3,1,1
BannedWordService:BannedWordService,4,1,2
BannedWordService:Add,3,1,1
BannedWordService:Delete,3,1,1
BannedWordService:GetAll,11,1,1
BannedWordService:Get,4,1,1
BannedWordService:GetAllPaged,14,1,2
BannedWordService:GetAllPaged,15,1,3
BannedWordService:SanitiseBannedWords,8,2,1
BannedWordService:SanitiseBannedWords,8,2,2
CacheService:GetCacheToEnumerate,3,1,0
CacheService:Get,19,3,1
CacheService:Set,7,1,3
CacheService:IsSet,3,1,1
CacheService:Invalidate,3,1,1
CacheService:Clear,12,3,0
CacheService:ClearStartsWith,12,3,1
CacheService:ClearStartsWith,16,4,1
CacheService:CachePerRequest,17,4,2
CacheService:SetPerRequest,6,2,2
ConfigService:ConfigService,3,1,1
ConfigService:Emotify,35,6,1
ConfigService:GetEmoticonHashTable,29,6,0
ConfigService:GetForumConfig,29,6,0
ConfigService:GetTypes,28,6,0
GlobalPermissionForRoleService:GlobalPermissionForRoleService,4,1,2
GlobalPermissionForRoleService:Add,3,1,1
GlobalPermissionForRoleService:Delete,3,1,1
GlobalPermissionForRoleService:CheckExists,7,2,1
GlobalPermissionForRoleService:GetAll,8,1,1
GlobalPermissionForRoleService:GetAll,8,1,0
GlobalPermissionForRoleService:Get,6,1,2
GlobalPermissionForRoleService:Get,6,1,1
GlobalPermissionForRoleService:UpdateOrCreateNew,13,2,1
FavouriteService:FavouriteService,4,1,2
FavouriteService:Add,10,2,1
FavouriteService:Delete,3,1,1
FavouriteService:GetAll,8,1,0
FavouriteService:Get,8,1,1
FavouriteService:GetAllByMember,8,1,1
FavouriteService:GetByMemberAndPost,8,1,2
FavouriteService:GetByTopic,9,1,1
FavouriteService:GetAllPostFavourites,8,1,1
BlockService:BlockService,4,1,2
BlockService:Add,4,1,1
BlockService:Delete,3,1,1
BlockService:Get,4,1,1
PostEditService:PostEditService,4,1,2
PostEditService:Delete,6,2,1
PostEditService:Delete,3,1,1
PostEditService:Add,40,7,1
PostEditService:Get,7,1,1
PostEditService:GetByPost,8,1,1
PostEditService:GetByMember,8,1,1
ReflectionService:InterfaceFilter,3,1,2
ReflectionService:GetAssemblies,28,3,0
SiteConfig:SiteConfig,6,1,0
SiteConfig:GetSiteConfig,14,3,0
SiteConfig:GetXmlDoc,9,2,1
TagNotificationService:TagNotificationService,3,1,1
TagNotificationService:GetAll,4,1,0
TagNotificationService:Delete,3,1,1
TagNotificationService:GetByTag,7,1,1
TagNotificationService:GetByTag,8,1,1
TagNotificationService:GetByUser,5,1,1
TagNotificationService:GetByUserAndTag,9,2,3
TagNotificationService:Add,3,1,1
TagNotificationService:Get,3,1,1
UploadedFileService:UploadedFileService,3,1,1
UploadedFileService:Add,4,1,1
UploadedFileService:Delete,3,1,1
UploadedFileService:GetAll,3,1,0
UploadedFileService:GetAllByPost,3,1,1
UploadedFileService:GetAllByUser,3,1,1
UploadedFileService:Get,5,1,1
PollAnswerService:PollAnswerService,4,1,2
PollAnswerService:GetAllPollAnswers,4,1,0
PollAnswerService:Add,4,1,1
PollAnswerService:GetAllPollAnswersByPoll,7,1,1
PollAnswerService:Get,4,1,1
PollAnswerService:Delete,3,1,1
PollVoteService:PollVoteService,4,1,2
PollVoteService:GetAllPollVotes,4,1,0
PollVoteService:Add,3,1,1
PollVoteService:HasUserVotedAlready,8,1,2
PollVoteService:Get,4,1,1
PollVoteService:Delete,3,1,1
EmailService:EmailService,5,1,3
EmailService:Add,3,1,1
EmailService:Delete,3,1,1
EmailService:GetAll,3,1,1
EmailService:ProcessMail,66,8,1
EmailService:EmailTemplate,4,1,2
EmailService:EmailTemplate,16,1,3
EmailService:SendMail,3,1,2
EmailService:SendMail,3,1,1
EmailService:SendMail,4,1,1
EmailService:SendMail,10,2,2
LoggingService:LoggingService,6,1,0
LoggingService:MakeLogFileName,4,1,1
LoggingService:Length,7,1,0
LoggingService:Write,26,2,1
