Method,LOC,CC,PC
SiteConstants:SiteConstants,3,1,1
SiteConstants:GetConfig,8,2,1
SiteConstants:GetType,8,2,1
ActivityBase:UnpackData,19,4,1
BadgeActivity:BadgeActivity,5,1,3
BadgeActivity:GenerateMappedRecord,9,1,3
ProfileUpdatedActivity:ProfileUpdatedActivity,4,1,2
ProfileUpdatedActivity:GenerateMappedRecord,8,1,2
MemberJoinedActivity:MemberJoinedActivity,4,1,2
MemberJoinedActivity:GenerateMappedRecord,8,1,1
Activity:Activity,3,1,0
AwardsPointsAttribute:AwardsPointsAttribute,3,1,1
DisplayNameAttribute:DisplayNameAttribute,7,2,1
ImageAttribute:ImageAttribute,3,1,1
FilePathAttribute:FilePathAttribute,3,1,1
DescriptionAttribute:DescriptionAttribute,7,2,1
NameAttribute:NameAttribute,3,1,1
IdAttribute:IdAttribute,3,1,1
Badge:Badge,3,1,0
BannedEmail:BannedEmail,3,1,0
Category:Category,3,1,0
CategoryPermissionForRole:CategoryPermissionForRole,3,1,0
CategoryNotification:CategoryNotification,3,1,0
BadgeTypeTimeLastChecked:BadgeTypeTimeLastChecked,3,1,0
BannedWord:BannedWord,3,1,0
Favourite:Favourite,3,1,0
GlobalPermissionForRole:GlobalPermissionForRole,3,1,0
Poll:Poll,3,1,0
PrivateMessage:PrivateMessage,3,1,0
TagNotification:TagNotification,3,1,0
TopicNotification:TopicNotification,3,1,0
Email:Email,4,1,0
TopicTag:TopicTag,3,1,0
Language:Language,3,1,0
CsvExtensionMethods:ExtractMessages,3,1,1
CsvReport:CsvReport,4,1,0
LocaleStringResource:LocaleStringResource,3,1,0
LocaleResourceKey:LocaleResourceKey,3,1,0
MembershipRole:MembershipRole,3,1,0
MembershipRole:GetCategoryPermissionTable,21,4,0
MembershipUser:MembershipUser,3,1,0
MembershipUserPoints:MembershipUserPoints,3,1,0
PagedList<T>:PagedList,10,2,4
PagedFullList<T>:PagedFullList,9,2,4
Permission:Permission,3,1,0
PermissionSet:PermissionSet,12,3,2
PermissionSet:MapCategoryPermission,10,1,1
PermissionSet:MapGlobalPermission,9,1,1
Post:Post,3,1,0
Settings:Settings,3,1,0
Topic:Topic,3,1,0
UploadedFile:UploadedFile,3,1,0
Vote:Vote,3,1,0
PollAnswer:PollAnswer,3,1,0
PollVote:PollVote,3,1,0
Block:Block,3,1,0
PostEdit:PostEdit,3,1,0
ExpandableQuery<T>:ExpandableQuery,4,1,1
ExpandableQuery<T>:GetEnumerator,1,1,0
ExpandableQuery<T>:GetEnumerator,1,1,0
ExpandableQuery<T>:ToString,1,1,0
ExpandableQueryProvider<T>:ExpandableQueryProvider,3,1,1
ExpandableQueryProvider<T>:CreateQuery,3,1,1
ExpandableQueryProvider<T>:CreateQuery,3,1,1
ExpandableQueryProvider<T>:Execute,3,1,1
ExpandableQueryProvider<T>:Execute,3,1,1
ExpressionExpander:ExpressionExpander,1,1,0
ExpressionExpander:ExpressionExpander,3,1,1
ExpressionExpander:VisitParameter,6,2,1
ExpressionExpander:VisitInvocation,21,5,1
ExpressionExpander:VisitMethodCall,35,9,1
ExpressionExpander:VisitMemberAccess,6,2,1
ExpressionExpander:TransformExpr,19,6,1
ExpressionVisitor:Visit,67,3,1
ExpressionVisitor:VisitBinding,13,2,1
ExpressionVisitor:VisitElementInitializer,8,2,1
ExpressionVisitor:VisitUnary,8,2,1
ExpressionVisitor:VisitBinary,13,3,1
ExpressionVisitor:VisitTypeIs,8,2,1
ExpressionVisitor:VisitConstant,3,1,1
ExpressionVisitor:VisitConditional,10,2,1
ExpressionVisitor:VisitParameter,3,1,1
ExpressionVisitor:VisitMemberAccess,8,2,1
ExpressionVisitor:VisitMethodCall,9,2,1
ExpressionVisitor:VisitExpressionList,25,4,1
ExpressionVisitor:VisitMemberAssignment,8,2,1
ExpressionVisitor:VisitMemberMemberBinding,8,2,1
ExpressionVisitor:VisitMemberListBinding,8,2,1
ExpressionVisitor:VisitBindingList,23,4,1
ExpressionVisitor:VisitElementInitializerList,23,4,1
ExpressionVisitor:VisitLambda,8,2,1
ExpressionVisitor:VisitNew,11,3,1
ExpressionVisitor:VisitMemberInit,9,2,1
ExpressionVisitor:VisitListInit,9,2,1
ExpressionVisitor:VisitNewArray,15,3,1
ExpressionVisitor:VisitInvocation,9,2,1
Extensions:AsExpandable,4,2,1
Extensions:Expand,3,1,1
Extensions:Expand,3,1,1
Extensions:Invoke,3,1,1
Extensions:Invoke,3,1,2
Extensions:Invoke,3,1,3
Extensions:Invoke,3,1,4
Extensions:Invoke,3,1,5
Extensions:ForEach,4,2,2
Linq:Expr,3,1,1
Linq:Func,3,1,1
PredicateBuilder:True,1,1,0
PredicateBuilder:False,1,1,0
PredicateBuilder:Or,5,1,2
PredicateBuilder:And,5,1,2
PermissionEqualityComparer:Equals,3,1,2
PermissionEqualityComparer:GetHashCode,3,1,1
EventManager:EventManager,3,1,0
EventManager:LogError,6,2,1
EventManager:Initialize,40,5,2
EventManager:FireAfterBadgeAwarded,7,2,2
EventManager:FireBeforeBadgeAwarded,7,2,2
EventManager:FireBeforeVoteMade,7,2,2
EventManager:FireAfterVoteMade,7,2,2
EventManager:FireBeforeMarkedAsSolution,7,2,2
EventManager:FireAfterMarkedAsSolution,7,2,2
EventManager:FireBeforePostMade,7,2,2
EventManager:FireAfterPostMade,7,2,2
EventManager:FireBeforeTopicMade,7,2,2
EventManager:FireAfterTopicMade,7,2,2
EventManager:FireBeforeProfileUpdated,7,2,2
EventManager:FireAfterProfileUpdated,7,2,2
EventManager:FireBeforeRegisterUser,7,2,2
EventManager:FireAfterRegisterUser,7,2,2
EventManager:FireAfterFavourite,7,2,2
EventManager:FireBeforeFavourite,7,2,2
EventManager:FireAfterPrivateMessage,7,2,2
EventManager:FireBeforePrivateMessage,7,2,2
EventManager:FireBeforeLogin,7,2,2
EventManager:FireAfterLogin,7,2,2
InUseUnableToDeleteException:InUseUnableToDeleteException,3,1,0
InUseUnableToDeleteException:InUseUnableToDeleteException,3,1,2
InUseUnableToDeleteException:InUseUnableToDeleteException,3,1,1
IBadge:Rule,0,1,1
IEventHandler:RegisterHandlers,0,1,1
IEventManager:Initialize,0,1,2
IStorageProvider:GetUploadFolderPath,0,1,2
IStorageProvider:BuildFileUrl,0,1,1
IStorageProvider:SaveAs,0,1,3
IBlockService:Add,0,1,1
IBlockService:Delete,0,1,1
IBlockService:Get,0,1,1
ICacheService:Get,0,1,1
