Method,LOC,CC,PC
WordDocumentReportWriter:WordDocumentReportWriter,9,1,1
WordDocumentReportWriter:Dispose,4,1,0
WordDocumentReportWriter:Save,8,1,0
WordDocumentReportWriter:WriteDrawing,3,1,1
WordDocumentReportWriter:WriteEquation,3,1,1
WordDocumentReportWriter:WriteHeader,3,1,1
WordDocumentReportWriter:WriteImage,7,2,1
WordDocumentReportWriter:WriteParagraph,3,1,1
WordDocumentReportWriter:WritePlot,17,3,1
WordDocumentReportWriter:WriteReport,5,1,2
WordDocumentReportWriter:WriteTable,80,5,1
WordDocumentReportWriter:CreateParagraph,15,2,2
WordDocumentReportWriter:CreateDocument,23,1,0
WordDocumentReportWriter:CreateStyle,73,5,7
WordDocumentReportWriter:AddStyles,11,2,2
WordDocumentReportWriter:AppendImage,21,6,2
WordDocumentReportWriter:CreateImageParagraph,139,1,5
WordDocumentReportWriter:Dispose,11,4,1
WordDocumentReportWriter:SetPackageProperties,12,1,1
