Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AppDelegate,2,5,1,1,5,84,8,0,0,0.8,1,0
Application,0,1,0,0,0,10,1,0,0,0,0,0
ThingViewController,5,5,0,0,4,145,6,0,0,0.72,0,1
