Method,LOC,CC,PC
BitmapTools:Resize,8,1,3
ScreenCapture:BitBlt,1,1,9
ScreenCapture:ReleaseDC,1,1,2
ScreenCapture:DeleteDC,1,1,1
ScreenCapture:DeleteObject,1,1,1
ScreenCapture:CreateCompatibleBitmap,1,1,3
ScreenCapture:CreateCompatibleDC,1,1,1
ScreenCapture:SelectObject,1,1,2
ScreenCapture:GetDesktopWindow,1,1,0
ScreenCapture:GetWindowDC,1,1,1
ScreenCapture:Capture,14,1,4
DelegateCommand:DelegateCommand,2,1,1
DelegateCommand:DelegateCommand,7,2,2
DelegateCommand:CanExecute,3,1,1
DelegateCommand:Execute,3,1,1
DelegateCommand:RaiseCanExecuteChanged,3,1,0
Example:Example,11,2,3
Example:ToString,3,1,0
Example:Create,3,1,0
ExampleAttribute:ExampleAttribute,2,1,1
ExampleAttribute:ExampleAttribute,4,1,2
Observable:RaisePropertyChanged,6,2,1
Observable:RaisePropertyChanged,16,4,1
MainWindow:MainWindow,5,1,1
MainWindow:CreateThumbnail,6,1,3
MainWindow:ListBoxMouseDoubleClick,16,2,4
MainWindow:GetExamples,8,3,1
MainWindow:MainWindow,7,1,1
MainWindow:CreateExamplePoints,15,2,1
MainWindow:MainWindow,7,1,0
MainWindow:CreateModel,14,1,2
MainWindow:MainWindow,9,1,0
MainViewModel:MainViewModel,22,2,0
Measurement:ToString,3,1,0
MainWindow:MainWindow,4,1,0
MainViewModel:MainViewModel,8,1,0
MainWindow:MainWindow,4,1,0
MainWindow:MainWindow,60,1,0
MainViewModel:MainViewModel,18,2,0
MainWindow:MainWindow,5,1,0
Measurement:ToString,3,1,0
MainViewModel:MainViewModel,21,1,0
MainWindow:MainWindow,3,1,0
MainWindow:MainWindow,13,1,0
MainViewModel:MainViewModel,5,1,0
MainViewModel:RaisePropertyChanged,6,2,1
MainViewModel:AddExamples,19,1,19
MainWindow:MainWindow,4,1,0
MainWindow:FileExit,3,1,2
MainWindow:ExampleClick,9,2,2
MainWindow:MainWindow,59,1,0
MainWindow:MainWindow,5,1,0
MainWindow:GenerateHeatMap,11,3,0
MainWindow:MainWindow,21,1,0
MainWindow:HandleTransformChanged,13,1,2
Window6ViewModel:Window6ViewModel,14,1,0
Window6ViewModel:Close,4,1,0
Window6ViewModel:RaisePropertyChanged,6,2,1
Window6:Window6,6,1,2
MainWindow:MainWindow,3,1,0
MainWindow:RefreshMethod1_Click,3,1,2
MainWindow:RefreshMethod2_Click,3,1,2
MainWindow:RefreshMethod3_Click,3,1,2
MainWindow:RefreshMethod4_Click,3,1,2
MainWindow:RefreshMethod6_Click,3,1,2
Window1:RaisePropertyChanged,6,2,1
Window1:Window1,5,1,0
Window1:CompositionTarget_Rendering,7,2,2
Window1:CreatePlot,8,1,0
Window2:Window2,7,1,0
Window2:CompositionTarget_Rendering,7,2,2
Window2:UpdatePlot,7,1,0
Window3:Window3,7,1,0
Window3:CompositionTarget_Rendering,7,2,2
Window3:UpdatePlot,8,1,0
Window4:Window4,23,1,4
MainViewModel:MainViewModel,19,1,0
MainViewModel:Work,13,2,2
MainViewModel:Update,7,2,3
MainViewModel:CalculateNextPoint,11,2,0
MainViewModel:UpdatePlot,10,1,0
MainViewModel:Closing,4,1,0
MainWindow:MainWindow,5,1,0
MainWindow:MainWindow_Closing,3,1,2
MainWindow:MainWindow,39,1,5
CsvDocument:Load,19,6,2
CsvDocument:Count,3,1,3
MainViewModel:Open,26,3,1
MainViewModel:ParseDouble,11,3,1
MainViewModel:SaveReport,2,1,1
MainWindow:MainWindow,7,1,0
MainWindow:Window_Drop,8,3,2
MainWindow:Exit_Click,3,1,2
MainWindow:OpenCsv_Click,8,2,2
MainWindow:SavePlot_Click,28,15,2
MainWindow:OpenContainingFolder,5,1,1
MainWindow:SaveReport_Click,10,2,2
MainWindow:CopySvg_Click,5,1,2
MainWindow:CopyBitmap_Click,3,1,2
MainWindow:CopyXaml_Click,3,1,2
MainWindow:HelpAbout_Click,3,1,2
MainWindow:HelpWeb_Click,3,1,2
MainWindow:MainWindow,4,1,0
MainWindow:MainWindow,14,1,0
MainWindow:CreateSunData,15,2,4
MainWindow:CreateModel,34,2,3
MainWindow:CreateModel2,31,2,3
Sun:Deg2Rad,3,1,1
Sun:Rad2Deg,3,1,1
Sun:FixValue,7,5,3
Sun:Calculate,47,3,6
MainWindow:MainWindow,39,1,0
MainWindow:LoadPixelData,8,1,0
MainWindow:ThrottledEvent_ThrottledMouseMove,43,4,2
MainWindow:Grid_MouseLeftButtonDown,6,1,2
MainWindow:Grid_MouseLeftButtonUp,3,1,2
ThrottledMouseMoveEvent:ThrottledMouseMoveEvent,4,1,1
ThrottledMouseMoveEvent:ElementMouseMove,10,2,2
ThrottledMouseMoveEvent:CompositionTargetRendering,4,1,2
ThrottledMouseMoveEvent:OnThrottledMouseMove,5,2,1
MainViewModel:MainViewModel,5,1,0
MainViewModel:PropertiesChanged,3,1,0
MainViewModel:CreateModel,22,4,1
MainWindow:MainWindow,4,1,0
MainWindow:MainWindow,31,1,0
MainWindow:MainWindow,10,1,0
MainWindow:CreateModel,21,1,2
MainViewModel:MainViewModel,5,1,3
MainViewModel:SetupModel,18,2,0
MainViewModel:OnTimerElapsed,6,1,1
MainViewModel:Update,33,13,0
MainViewModel:RaisePropertyChanged,6,2,1
MainWindow:MainWindow,4,1,0
Fern:Generate,32,5,3
MainWindow:MainWindow,19,2,0
MainWindow3:MainWindow3,12,1,0
MainWindow2:MainWindow2,12,1,0
MainWindow:MainWindow,10,1,0
