Method,LOC,CC,PC
Application:Main,5,1,1
AppDelegate:FinishedLaunching,8,1,2
AppDelegate:SetupLayout,11,1,0
AppDelegate:PopulateTags,31,1,0
AppDelegate:CalculateCellHeights,7,2,0
Tag:ToString,3,1,0
WaterfallCollectionViewController:WaterfallCollectionViewController,4,1,2
WaterfallCollectionViewController:ViewDidLoad,5,1,0
WaterfallCollectionViewController:ViewDidAppear,4,1,1
WaterfallCollectionViewController:UpdateLayout,5,1,0
WaterfallCollectionViewController:NumberOfSections,3,1,1
WaterfallCollectionViewController:GetItemsCount,3,1,2
WaterfallCollectionViewController:ItemSelected,5,1,2
WaterfallCollectionViewController:GetCell,6,1,2
WaterfallDelegate:WaterfallDelegate,3,1,1
WaterfallDelegate:HeightForItem,3,1,3
WaterfallCell:WaterfallCell,15,1,1
WaterfallCell:PopulateCell,5,1,2
