Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Application,0,1,0,0,0,10,1,0,0,0,0,0
AppDelegate,0,4,1,0,4,31,4,0,0,0,0,0
Task,0,1,3,0,1,25,1,0,0,0,0,10
TaskViewController,0,3,1,0,3,33,3,0,0,0,1,1
TaskListViewController,1,3,0,0,3,32,7,0,0,0.33,4,0
TaskViewModel,2,5,0,0,5,56,5,0,0,0,1,2
TaskDataSource,1,4,0,0,4,26,5,0,0,0,1,1
