Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TodoItem,0,1,4,0,1,25,1,0,0,0,0,1
TodoItemManager,2,5,0,0,5,34,6,0,0,0.4,1,0
