Method,LOC,CC,PC
Application:Main,5,1,1
AppDelegate:FinishedLaunching,4,1,2
AppDelegate:OnResignActivation,2,1,1
AppDelegate:DidEnterBackground,2,1,1
AppDelegate:WillEnterForeground,2,1,1
AppDelegate:WillTerminate,2,1,1
ViewController:ViewController,2,1,1
ViewController:DidReceiveMemoryWarning,5,1,0
ViewController:ViewDidLoad,4,1,0
ViewController:ShouldAutorotate,3,1,0
ViewController:GetSupportedInterfaceOrientations,3,1,0
RequestEventArgs:RequestEventArgs,6,1,0
WeatherHttpClient:Request,17,2,1
WeatherHttpClient:ResponseCallback,21,5,1
WeatherHttpClient:ParseJson,24,3,1
